Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
23.278,0.015077995029095178,-4.02374331466367e-06,0.0,-0.05099186155635297,0.007553815051885384
23.779,0.05316594672702865,0.01106463856093487,0.0,0.032206639395603594,0.004762568655970028
24.281,0.09948468144123011,0.025779284948106204,0.0,0.16025690898460154,0.0010208437944950403
24.784,0.01916233834184077,1.5647890668427605e-06,0.0,-0.0035605557469091235,0.024655458535452993
25.276,0.05321947338145138,0.02182239627165797,0.0,0.008430489129724909,0.0356933953154759
25.794,0.07576227918899038,0.02920405398675384,0.0,-0.03360376936229379,0.043603732126275815
26.276,0.0289043471934667,0.020397131541771137,0.0,0.10305127538434372,0.021328547065376294
26.786,0.05435174762578668,0.042352208915957,0.0,0.11541450792844718,0.06307578892191366
27.276,0.053006161075260065,0.002408276554318599,0.0,0.11505685884167043,0.0075977950342330045
27.788,-0.004469279642259451,0.011464787395772572,0.0,0.00097928867732013,0.013142717614449354
28.277,-0.007245983524681054,-0.019415088431084394,0.0,0.03600737372035962,-0.0070893507032980035
28.776,0.03314391885712282,0.009478659291548956,0.0,0.04027760868850348,0.006903173405095097
29.277,0.038186280997188106,0.020602062840115152,0.0,0.05100039495846583,0.0148355940047086
29.787,0.04073361976224004,-0.0004131993239429758,0.0,0.17023976794065565,-0.00723544809418277
30.277,0.059838549388164214,0.02519696769730241,0.0,0.10104844051320422,0.020263370557660015
30.776,0.04822971996421358,0.0017444393071264763,0.0,0.09603190215874395,0.03613019267056817
31.288,0.23663447992972747,0.022065271120602088,0.0,0.07266712682031001,0.006950683372006699
31.777,0.2694365736681178,0.005127194489943351,0.0,0.11128888061574431,0.0012614080495220233
32.287,0.18238658331894728,0.004211208438174048,0.0,-0.010670840895837799,0.009769792868057669
32.776,0.23846295470042098,0.02528258654805756,0.0,0.08278419205534124,0.0449949504798244
33.286,0.2274823120894984,0.02234751719480936,0.0,0.14812512193458185,0.05224376343798395
33.776,0.1863573144180317,0.0003850804348686003,0.0,0.0439538959842483,0.004340975075528406
34.278,0.1942958970144849,0.014077831532295637,0.0,0.20013250645702277,0.030291564607603523
34.776,0.15627211055161236,0.00980315397626619,0.0,0.0206307702365408,0.03062866374789022
35.277,0.20615399645891824,0.017243210996918494,0.0,0.22084702206558351,0.03126150909044072
35.776,0.21634433899424171,0.013223453642130602,0.0,0.047529585147157924,0.051108910076352744
36.288,0.22505867832367157,0.03665635551287563,0.0,0.20803470607849836,0.05231791131509543
36.779,0.16755105169407133,-0.0017617828038750524,0.0,0.00029104989999721026,0.01639546607476318
37.287,0.18201324125848983,0.03092778970292083,0.0,0.09766387123076524,0.04721302639277778
37.777,0.1776906410892598,0.02885447292645051,0.0,0.05483220376522465,0.025606338720837712
38.277,0.17040998699942178,0.024919420111350243,0.0,0.16474274044164935,0.04266496935187866
38.777,0.14119730773778155,0.011483839182578972,0.0,0.05774792810204463,0.02258078091317644
39.277,0.16278418845473125,0.03209484407318836,0.0,0.137064628755868,0.033453938602204594
39.788,0.1334852219337313,0.036875526982649856,0.0,0.1190671894868488,-0.01658085140006589
40.277,0.13571617853063775,0.03206089830395827,0.0,0.055820215750705636,0.0032355207743461137
40.787,0.1470763303082254,0.05020427579834349,0.0,0.04547979898586252,0.0179542234027303
41.277,0.12329659967310434,0.033913770456400226,0.0,0.09273671308685115,0.03994571818359579
41.777,0.10271789836479099,0.02239409612139119,0.0,0.08971963386693063,0.06646303178728877
42.277,0.12929716434533406,0.04456196970008821,0.0,0.0876089913310554,0.019048582292323833
42.788,0.0891394255923297,0.015976253112130627,0.0,0.0029478958573217915,-0.002838492457240758
43.278,0.1379698057042885,0.03307994763118924,0.0,0.10875703887852177,0.0019019973393278261
43.776,0.1337826656431564,0.015066473534071066,0.0,0.05932561129851459,0.028477512986899895
44.288,0.09797827131138336,0.030440449872324013,0.0,0.08541994042647524,0.0625521478979333
44.777,0.1176687955274925,0.017815755632680185,0.0,0.01365250997925128,-0.003137287237529938
45.288,0.12847266620479916,0.025448070168702864,0.0,0.055408074662074584,0.012385937503369568
45.776,0.17293471407303995,0.007408046272207345,0.0,0.11807783186842878,0.030100264182517895
46.287,0.13222493089288126,0.028951052315754476,0.0,0.08520193026923963,0.022520260407020855
46.777,0.18109306430580416,0.02088912636175647,0.0,0.021680510175358936,0.02709297645937137
47.278,0.14981994913337457,0.014695078122856782,0.0,-0.029137692371509528,0.034102320381997564
47.777,0.12380181287561197,0.01821976207153814,0.0,0.03595812544653007,0.02320361941724921
48.277,0.12696785763975393,0.006570605638109775,0.0,0.0177010573243907,0.02543468347159842
48.776,0.10989353805523668,0.008610954222182355,0.0,0.07871984034828579,0.017953559994307776
49.279,0.13056742935035506,0.03713094194465824,0.0,0.05014404103639459,0.08527910648215467
49.784,0.10968442645172957,0.02422588795046154,0.0,0.11271588253568364,0.03937381197653551
50.283,0.11858680171736559,0.014204694608391088,0.0,0.055315099577900234,0.03245900871488263
50.779,0.16880548707626977,0.023558766214138067,0.0,0.0327287446823194,0.006972140638871588
51.278,-0.013752349754352662,0.03534034456436959,0.0,0.05714698690061443,0.038074188438477236
51.776,0.0019724085551700342,0.027265641533015285,0.0,0.08059750138004855,0.052861120010294464
52.287,-0.03229796181433623,0.022538101433891015,0.0,0.0730296649002175,0.024084642785749018
52.776,-0.005316997682217711,0.019343249519383952,0.0,0.12465046524320546,0.10252238370151227
53.276,0.007650611768552903,0.011354478942241451,0.0,0.11310790030304371,0.05047225580174277
53.788,-0.00234612530287445,-0.008594234697959677,0.0,0.15565395626984205,0.023953431751691835
54.277,0.07304869130420705,0.011222608601975631,0.0,-0.0012592041998618466,0.0546216827030012
54.777,0.1058381163552921,0.015914202446598573,0.0,0.15185533523658912,0.016740099574080045
55.287,0.1778706915203022,0.00016923820621225321,0.0,0.13912307930787382,0.03747995378866933
55.778,0.1505633932827991,-0.0004835143522917342,0.0,0.23662086249502554,0.035148236278858436
56.277,0.1470887391529455,-0.0030916596985995073,0.0,0.000605957058009656,0.058348609389293954
56.776,0.15145658257213848,0.019679515080789464,0.0,0.01487436948292015,0.026971822001314125
57.288,0.13001656968713082,0.0002878987688485585,0.0,0.039576507375980355,0.08529525284855353
57.777,0.19711106102874504,-0.00714675486306948,0.0,0.03982417754607797,0.02896907279279656
58.286,0.3315168780579307,0.004564514889526677,0.0,-0.010999385825324122,0.024955633594228182
58.776,0.3899577078026882,0.004354009515257634,0.0,0.08762858643831166,0.07545093574204557
59.277,0.5378847422032844,0.015966344612271623,0.0,0.061957711615475634,0.06234999558205159
59.776,0.7933950428619109,0.06278834964596201,0.0,0.1130756269208738,0.05743022337889148
60.277,1.377086947840077,0.0570191830346253,0.0,0.09137720247259172,0.028735245845353405
60.784,2.0763004137068846,0.029870255114090506,0.0,0.08209663183286202,0.0076681115164104925
61.276,2.5305757295992826,0.04217000886759053,0.0,0.13197400056801808,0.05475850104810907
61.788,2.691164889049984,0.035943470288445835,0.0,0.1465924667055835,0.025056973324047164
62.28,2.697093171024328,0.031023951489095432,0.0,0.0543282107218138,0.004145025251914217
62.783,2.498538485976352,0.022149003586173405,0.0,0.14304842530816803,0.03641378993119637
63.284,1.9852642311992883,0.013407761924350682,0.0,0.06637953895871737,0.022673822425022125
63.778,1.30969455229423,0.027522763875494044,0.0,0.06902405325105426,0.01935546738457259
64.276,0.7762035261117075,0.042038747804597376,0.0,-0.008588374988115688,-0.0013483690400453482
64.787,0.5120768512559716,0.03869339144382636,0.0,0.11334691262845693,0.05614988730344675
65.277,0.3827280452606871,0.03237024396372853,0.0,0.11457932484290557,0.03425200426862378
65.787,0.2647983236103184,0.024703516391112942,0.0,0.035981560476383914,0.003242701573625722
66.277,0.21546747275653977,0.04026061967781136,0.0,0.01790541832755461,0.012949055794955781
66.777,0.1555410491977401,0.027518122385658008,0.0,0.18473769765554954,0.01919690786633481
67.288,0.0997585212284664,0.03245835839850737,0.0,0.08754713857678181,0.029801679791463524
67.777,0.031825171718182464,0.03077083887221383,0.0,0.10189134726235276,0.05247213472853169
68.287,0.05129637350420573,0.025237430673194283,0.0,0.16901454050165216,0.05631025335286402
68.777,0.05967162212855611,0.030659662094328445,0.0,0.1757220133776612,0.019239641719631804
69.289,-0.06000375745644714,-0.011901363729954836,0.0,-0.006340203218228025,-0.03871227671222819
69.777,0.0029940445348218617,0.017113817432541846,0.0,0.012170867484549451,0.027487327609045955
70.287,0.03241579039155299,0.03210891197034411,0.0,0.17050199323000015,0.06487146387886787
70.777,-0.007698971660970481,0.0067931247343248945,0.0,0.00730792875632096,0.024248180973093735
71.286,0.014743883815283975,0.021543531328276865,0.0,0.12661386413218864,-0.013005167320839738
71.777,0.020856097812220066,0.0087248222429182,0.0,0.10176362148777594,-0.0013649504754631046
72.277,0.0606986107460665,0.02873017736236416,0.0,0.09298885382403028,0.031110235150503256
72.777,0.03735822127902707,0.007363373043293143,0.0,-0.01693219289664275,0.017439716928078556
73.278,0.0033361323373167304,0.021117112435197663,0.0,0.03775808807005549,0.015293177031544772
73.778,0.06124884385803798,0.03509135965735013,0.0,0.10813645187661972,0.0006825787584206071
74.287,0.03425651386145436,0.02382433794166868,0.0,0.09198865083964794,0.013477469592473654
74.778,0.044097732243819604,0.04720121578559724,0.0,0.1634103897772662,0.022012201431005386
75.279,0.007716020147430316,0.020438618711815664,0.0,0.1204618240496334,0.03540339264930158
75.784,-0.011071830938160302,0.02586013388038105,0.0,0.07101831816000279,0.044771753400903024
76.287,-0.021598569927749778,0.04413973742830435,0.0,0.09090460029404447,0.028202932630400974
76.778,0.028687566205385616,0.04754731179130422,0.0,0.13147583472676583,0.0210553259620541
77.277,0.030836783876739843,0.05079803700721045,0.0,0.04502245898210916,0.011984201370404785
77.778,0.03935493350038744,0.03517330473689264,0.0,0.0695626807646541,0.02103764728766717
78.277,0.04078524814184929,0.0520533955972922,0.0,0.021157811583655515,0.011327079359109518
78.776,0.01598438074172317,0.03989943051275987,0.0,0.005483421231568342,0.010436375142707625
79.277,0.015750938412493077,0.06235648492355798,0.0,-0.008308577812196518,0.019450075214142448
79.777,0.02702586034466397,0.04967671772040566,0.0,0.039937182321999845,0.055150190740301176
80.289,-0.009445229324019417,0.03686265743248011,0.0,-0.029971677834488536,0.051534747320044275
80.781,0.021950678643482813,0.02989079100634069,0.0,0.11509618661121118,0.01608205284283985
81.278,0.25186606232060804,0.026821489476327752,0.0,0.04091330042587951,-0.004929267626525041
81.777,0.2744541730342717,0.03925260823876582,0.0,0.028580585493992748,0.00025467354892353403
82.286,0.23144358246948973,0.03230364987479829,0.0,0.11877289035293026,0.06920135475919965
82.778,0.26754602884277545,0.023434344384859907,0.0,0.14145942944688497,0.05539575070934979
83.277,0.21745830509202113,0.007503279080614032,0.0,0.10286686353537271,0.006819795625483184
83.787,0.26744869122022663,0.037515722980551225,0.0,0.13588234396654986,0.05545438531232912
84.278,0.29408952326147114,0.015879803499276715,0.0,0.16878835211573864,0.06979336427806705
84.778,0.23560224706123906,0.0014410200747521306,0.0,0.15358390410195522,0.05614428655165788
85.277,0.24117832297632316,0.010926314069861514,0.0,0.11377859123926498,0.02509363050893117
85.79,0.24101357305888685,0.022395443429136488,0.0,0.09563189031394954,0.030952978322014196
86.278,0.22344196813333198,0.006449197588030135,0.0,0.10136271751901561,0.04718295965811817
86.776,0.22845997497463855,0.014791968188655392,0.0,0.054240946651838776,0.05068109028277965
87.284,0.2303826852551315,0.030597108837513456,0.0,-0.006537317605910524,0.009507259442122183
87.777,0.255300415222904,0.02828914895479955,0.0,0.1086369828851308,0.017675580477639542
88.288,0.20368400662512384,0.02191959583743277,0.0,0.06861174364680436,0.03590718096835346
88.78,0.17215004653169894,0.01631545859719933,0.0,0.05790576825194586,0.018496063948079733
89.285,0.19827231505294887,0.01526764228487337,0.0,0.04068445699503457,0.030754934465612505
89.785,0.2395420910023389,0.04702739002119432,0.0,0.17696258559651398,0.05246857555087399
90.278,0.21192407799608443,0.013150435781948841,0.0,0.0819011169759802,0.02055679319794871
90.777,0.2398935351991779,-0.008664336648483106,0.0,0.055823375642313336,0.010365695521872378
91.276,0.23270031526632148,0.0007174164213397284,0.0,0.023206992118683503,0.024729415746545125
91.787,0.23331979636779254,0.022287371207625778,0.0,0.14903913386953438,0.03314825169740732
92.276,0.27209989538700524,0.011768318681770112,0.0,0.11000483691948196,0.0542192851834856
92.786,0.25111261967242743,0.01777799259909835,0.0,0.15562633296173822,0.01003907228253341
93.278,0.2636956844791673,0.014340234149513693,0.0,0.0934932737505071,0.036838502249497924
93.787,0.22718193186906596,0.0059791292708256194,0.0,0.0596908261904959,0.0018021724139091104
94.278,0.24979177512290218,0.025465714838731487,0.0,0.0769199079147972,0.00955230823084674
94.778,0.2029809993311094,0.00893468090844646,0.0,0.07204620020196859,-0.005806712925821783
95.275,0.21534401527407068,-0.0018447850834449396,0.0,0.006489006934569293,0.03930332799824915
95.786,0.1913788331302062,0.0061446098423239,0.0,0.01847308825886722,0.02883352117806088
96.284,0.243401932093186,-0.0032909366745198817,0.0,0.06237961365550988,-0.007397214026204339
96.778,0.2922142745599027,0.015397091438371941,0.0,0.10220119754722384,0.017539539803198067
97.277,0.4349107294860333,0.03850400881163161,0.0,0.07651006906259283,0.0008082578532959758
97.787,0.5351853605464533,0.019902153712819573,0.0,0.029151721795633304,0.006549889827896111
98.279,0.7700984517978504,0.02053092405083637,0.0,0.13990227402363098,0.03263655782990439
98.776,1.088343176609117,0.0209260406981484,0.0,0.09972466835448247,0.00740485428373015
99.286,1.6662647041822731,-0.029059778514339663,0.0,0.050984620398445944,-0.01702129001315643
99.779,2.3695042556172607,-0.009837785675461655,0.0,0.15673809341160316,0.04828621951857971
100.277,2.8481865007061,0.029198686193810518,0.0,0.0021646493147940565,0.015039983637566694
100.775,2.9338805196407747,0.029145194526776542,0.0,0.021783110050679393,0.05648752712387462
101.286,2.7306851904631344,0.043140644176501076,0.0,0.06300845796188818,0.06625754804382941
101.778,2.4776711609692113,0.04095301358928362,0.0,0.15875702729352922,0.052279309418968495
102.281,1.7250452422274396,0.05360246440203296,0.0,0.13620791913885624,0.06590116006825891
102.784,0.9388209615112186,0.06657734815738196,0.0,-0.013369688918917839,0.014750613932762006
103.275,0.5697661165418472,0.09973269006867319,0.0,0.10450344775819287,0.04945471080206971
103.795,0.3210858703509509,0.06280571105849903,0.0,0.07729935179519529,0.041168939270458935
104.277,0.21948806708029986,0.08691338268490935,0.0,0.05001736989500969,0.014096424474298019
104.777,0.20710184518091854,0.1099090314199823,0.0,0.12163141800866985,0.0380402494297979
105.289,0.15660720289544028,0.1048643128397234,0.0,0.07871890096369964,0.043733807978885174
105.777,0.08779312509323478,0.08928273795353565,0.0,0.03857138485544206,0.03739455746542206
106.288,0.09394366837995231,0.08599020790160816,0.0,0.10107317496979862,0.03628648239218537
106.778,0.04684917561266522,0.07995851579542405,0.0,-0.03328997467013381,0.040527454747824036
107.277,0.04427488779749013,0.0650091721280724,0.0,-0.03261805007334124,0.04878731628917336
107.777,0.10562273674118021,0.04315897882235313,0.0,0.02079790074166312,0.04727236660450016
108.288,0.09531146253639856,0.052508991383134404,0.0,0.07438712755799115,0.05640479885616632
108.777,0.1204823863382046,0.07645090014218217,0.0,0.07732187122451155,0.0467828445921142
109.277,0.06647204127203908,0.05173831643151907,0.0,0.08537554540999426,0.02535323875298633
109.788,0.059006862012355776,0.05695681944063166,0.0,0.14683393009682943,0.057187515704531046
110.277,0.02894245156355858,0.045714023264929717,0.0,0.0399428239215002,0.01688714531632785
110.787,-0.003763038884254966,0.026053579314082934,0.0,-0.001339198058782874,0.04881784513412763
111.277,-0.022623354934621278,0.04419325817716394,0.0,0.04387766353178554,0.0718351232147406
111.787,-0.0019128582712879718,0.04452271458259336,0.0,0.037976110504842876,0.045823857544908156
112.278,0.029329433594924906,0.0453962891234768,0.0,0.10995478763499955,0.02720525281549561
112.778,0.027949015666583473,0.03208136659710365,0.0,0.22285531809261225,0.06541844913247544
113.277,0.03541407135171824,0.05640187726699799,0.0,0.14630739149060296,0.036680614403937634
113.783,0.01408499902235234,0.0009662574877793051,0.0,0.09987525825837622,0.03229286567249905
114.277,0.0005312366108749298,0.020477757538650342,0.0,0.0711795147525274,0.006998947624526607
114.778,0.009829624158382927,0.0002935401659859869,0.0,0.01989455123271942,0.011263889330928997
115.281,-0.021265053536886933,-0.008487886357783027,0.0,0.045163349048831805,-0.021102772718236188
115.783,0.00490581033173234,-0.02121957635229422,0.0,0.055372274358831866,0.01050264101194587
116.284,0.07231729186011561,0.034797079509613665,0.0,0.13280159907035535,0.05351662795610662
116.777,0.07433194852620968,0.021859728234104175,0.0,0.005407888189223851,-0.027052908044079532
117.277,0.03293810665729494,0.033381707916801645,0.0,0.10148212439306352,0.03669796111249826
117.776,0.061010361551819714,0.0364782949555002,0.0,0.09796663947309764,0.04939846578040056
118.287,0.010386541618461358,0.01620438377096563,0.0,0.022492174744365274,0.03584405042690508
118.777,0.07881548722734688,0.03277982004689465,0.0,0.07965156067428447,0.02256431638511247
119.277,0.07855783372426513,0.002863254885193765,0.0,0.08427027561092414,0.03479593421725867
119.776,0.10121267570121616,0.0307013808995144,0.0,0.1165785252244554,0.02758436773960468
120.289,0.0739371598782932,0.03156610997927167,0.0,0.07538366942919823,0.040295952641382846
120.778,0.07104767604317642,0.006036521746568574,0.0,0.007030891667789765,-0.002604614495489956
121.279,0.03393503738565198,0.003827992327892011,0.0,0.037128523727669165,0.03396740845398584
121.777,0.08376930396925646,0.005668769022319217,0.0,0.11061702949643165,-0.00853975605619931
122.276,0.025238603467944022,0.009226456839181676,0.0,0.07178876153143451,0.006750700893940328
122.788,0.0493141648894827,0.001858499553810029,0.0,0.0917200871790544,-0.026571171022669555
123.278,0.043871548404756495,-0.018993093679080347,0.0,0.005154116245405477,0.03491342349089492
123.788,0.0024632121499103647,0.006258299763253964,0.0,0.0659505319694336,0.0013927131484234951
124.278,-0.00870771603266662,0.00502528558979818,0.0,0.10847076102431977,0.01824707218608786
124.778,0.07927821977996545,0.029259454715225716,0.0,0.1894186814705201,0.0492306115681432
125.277,0.05787863920179989,0.030451203473598212,0.0,0.19577523459901974,0.03262687351048319
125.778,0.05736322076718842,0.011316123224028644,0.0,0.011941764101658167,0.029301131304630322
126.279,0.04835767029306533,0.014049034071678203,0.0,-0.02038852814219197,0.009180729523451664
126.785,0.10928518707632998,0.02164431476810643,0.0,0.15212004150377878,0.036948808263041436
127.278,0.05280479804988698,0.01986441750478172,0.0,0.030635555509088887,0.035200239314863775
127.777,0.09258038385187331,0.032079328722648,0.0,0.08475747502037556,0.054212584300624214
128.288,0.0792288543652403,0.020891167928710083,0.0,0.07569542497337407,0.054208426065038805
128.784,0.05927208090848052,0.04513259322493392,0.0,0.09282872826515329,0.03313813041404088
129.277,0.059183858764643986,0.04064199894020464,0.0,0.09427954201145292,0.040138169292057324
129.792,0.06816443768289278,0.02546602611953094,0.0,0.13414321799328333,0.06106183070246395
130.277,0.041050946024867856,0.0299435409887321,0.0,-0.01661557664969821,0.04627504906101579
130.788,0.01738415685121982,0.028183810674266212,0.0,0.094705590750285,0.028801358137167384
131.277,0.2708796310812028,0.03581581629800516,0.0,-0.019149802072509704,0.020495184941135135
131.781,0.2880197769810617,0.039031664448054885,0.0,0.08981082351245272,0.026728452545833586
132.277,0.2907975281244878,0.050313221443819764,0.0,0.04636277145628409,0.02308731830184853
132.779,0.2869548918857823,0.04152192756648858,0.0,0.0750395523176626,0.0414364811625938
133.278,0.3114609454707843,0.04182831519507161,0.0,0.017560209759698284,0.06607279672834672
133.776,0.28823181510269424,0.037349273364770945,0.0,0.05943186024362751,0.04345218836955622
134.277,0.27441172216055054,0.04535224516180371,0.0,0.05361720861483374,0.050256915819865675
134.787,0.2320738519029049,0.04010243938468167,0.0,0.04688517580661723,0.002890030258671643
135.277,0.2788112010483786,0.05080026119673399,0.0,0.03567777077905811,0.04299417391252381
135.788,0.22757549419963494,0.021158654464509014,0.0,0.039524021724545784,0.0006293077491993759
136.278,0.2538823964762704,0.03375901440672031,0.0,0.013685883281062013,0.049036802187143666
136.778,0.24963618731263693,0.05410957151152598,0.0,0.0387866231765595,0.025417212491612357
137.277,0.2634102395745004,0.05311201498786053,0.0,0.0490908559696569,0.011310687826119138
137.776,0.25052017818977207,0.04337504729151071,0.0,0.0862945327724272,0.06486952756979521
138.279,0.22571738387989837,0.03165883929997137,0.0,0.08845894202225241,0.008735826889111065
138.778,0.23697794814425407,0.04698463008393571,0.0,0.06246411104205001,0.006902449862653895
139.277,0.22402697277759667,0.04816608716185793,0.0,0.049887396937312124,0.024839009221351505
139.784,0.22053788353857856,0.04858781106030612,0.0,0.16146455628760678,0.05021483843299324
140.276,0.24907669531514978,0.04838701079931777,0.0,0.0024747104237589405,0.014641497975557005
140.787,0.27825671361110643,0.06451881117220734,0.0,0.12398947769982258,0.023817051800643245
141.282,0.24664797558346685,0.039927728466354555,0.0,-0.0056524843223426675,0.028373260379237854
141.784,0.22401332796455622,0.03240421672962181,0.0,0.09616465962014205,-0.015448536278065472
142.277,0.2744790536369015,0.04822405583445587,0.0,0.03534956863470509,0.01224990958551051
142.776,0.2679543039397151,0.0687873479907851,0.0,0.03646338104166496,0.01817636143041163
143.278,0.2579583308182286,0.04115635574067728,0.0,0.034189495822304544,0.03591594723188454
143.781,0.21895331056366196,0.025494433217320984,0.0,0.03854781390673153,0.02656122686181393
144.278,0.20615843195030273,0.007673772198132445,0.0,-0.02414049962942746,0.009050313201973383
144.777,0.2257571580540989,0.007766720454980965,0.0,0.09250599276700183,-0.008493322130320865
145.288,0.17007407519784795,0.014770788714551805,0.0,0.06905854086097055,0.0005277565873504054
145.777,0.19985589714559898,0.02519357329897612,0.0,0.039493244635828297,0.017827057938255467
146.276,0.21991019613363677,0.02396396134413376,0.0,0.12340725451794411,0.005744543055192265
146.788,0.14464581123575956,-0.016202799381486624,0.0,0.033429077437928334,-0.001618219926512478
147.277,0.1660401069344313,-0.03851363124530211,0.0,0.043870505250741695,0.0050789303056911084
147.777,0.21843173815974778,0.01655624495749914,0.0,0.042498318875023824,0.017601718210092234
148.276,0.22567709626060703,0.02329128063024045,0.0,0.12785608347719857,0.04846429724981177
148.788,0.21351014685941686,0.026432391243553142,0.0,0.13572184667915188,0.05235576543042394
149.278,0.2653984413158193,0.04273858519633167,0.0,0.14259370307138264,0.03942620483981853
149.776,0.25728385654756586,0.03623629498456346,0.0,0.08399178902986042,0.034658289986919145
150.286,0.02224815691491856,-0.002605830690618622,0.0,0.0646689811201244,0.0037065912318652115
150.778,0.03794830695482431,0.021480672257678197,0.0,0.1049686614921309,0.01724674983941558
151.276,0.0531858822793852,0.023016993103001596,0.0,0.12069657161523431,0.03872929832497427
151.778,0.08005879075914726,0.028792062939326003,0.0,0.09643220066234658,0.023350164240221474
152.276,0.044376131166530844,0.019443512615955533,0.0,0.11809464573702938,0.030122713598497386
152.777,0.05253607463907822,0.038221649822903075,0.0,0.15790769931386658,0.027726539080544156
153.285,-0.016577335205338092,-0.0008516146835870459,0.0,0.056882886310494124,0.028619036200795277
153.777,0.017689428809954146,0.0035589036610027833,0.0,0.09940927416332906,0.03546738728131897
154.287,0.05800243136025906,0.019272668981005332,0.0,0.14136336543847822,0.034738664970938124
154.783,0.009339983325866516,0.008231774170791305,0.0,0.05227930083564516,0.02456508007631783
155.285,0.006331665671389644,0.007407509579306112,0.0,-0.02534567980542163,0.02599278320627103
155.776,0.11091486385804254,0.03248230576066199,0.0,0.08466181051338109,0.04299769726223107
