Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.37160515324862725,0.06509007838494626,0.05829805452952342,0.041432536196950184,0.38409397655257127,0.026720990575111413,0.020749212960389115,0.03301681030892486,0.12131742931957049,0.24207466851094903,0.022353019451126558,0.0
0.778,0.3433434689939767,0.05750559459040837,0.04514783748223184,0.03706937680008222,0.3406789812874895,0.023149600587846517,0.017837710262639195,0.029475293336351294,0.08981028917950834,0.15868130886435217,0.01933797971483186,0.0
1.286,0.31009105099805484,0.05907103977989831,0.040134823520339,0.03694689799210283,0.3215518951072524,0.02226363580951125,0.014942276727199314,0.025117836655452523,0.11513139074759486,0.21733902688599974,0.018584750781272693,0.0
1.778,0.2716069952017159,0.059758002341486864,0.03275927716346771,0.039944260687522035,0.28065541877367106,0.018798282115355724,0.01477686774748296,0.019857215076005772,0.13462136000398842,0.2049826760645578,0.01673397403170043,0.0
2.279,0.25492456476481806,0.054114506450643855,0.047585679469923585,0.041480719793503804,0.316437896383064,0.019273369993243687,0.010765583786376931,0.029274485826405173,0.11851472760429269,0.22987136892283458,0.017566173933675818,0.0
2.779,0.23414327532258733,0.05381315690336252,0.03627557370918655,0.031278446794479185,0.28572490853630184,0.018209919964086062,0.010156476554739531,0.03074621904074319,0.12103366480022434,0.19223672330498784,0.016941577663469796,0.0
3.282,0.2341739108283452,0.050673871077537645,0.02929592235587686,0.026859330750077674,0.3107319454983381,0.01827166753374042,0.015206600321784908,0.04694556683990336,0.1027426402637726,0.14607807688866273,0.01582266385042074,0.0
3.784,0.2209610259122847,0.05527018703527059,0.03237170072438955,0.029026927088884547,0.43508106973083943,0.020444567784377796,0.011431708307873127,0.026291436857727186,0.11181776505943677,0.19147469409740275,0.015009964813985439,0.0
4.284,0.19923248049395906,0.05537571591127784,0.033931409868047845,0.03301251904379658,0.3756965225480887,0.01732719843226041,0.0065372938267464886,0.020704482825845038,0.12994524096765372,0.34965729759375186,0.014091831006608132,0.0
4.778,0.19052982709782032,0.051320291192130336,0.032566664605766286,0.031262825128159304,0.35383274316415686,0.01759081487899615,0.008484568781431159,0.022621027296403917,0.11530292410288412,0.40730720228015693,0.014044513634475014,0.0
5.279,0.18350315840303938,0.04909248184063797,0.031924327420598364,0.029514546604449216,0.38675002545688647,0.020598435294268237,0.015713083501742303,0.020604911350587625,0.1058361409428911,0.34503293482971953,0.019679525965002446,0.0
5.778,0.17602874783721859,0.05205799549062531,0.03252043112589419,0.02764010857008564,0.3721309630825514,0.021431543240959836,0.009593927035311606,0.026226691538082176,0.0960669538979487,0.25119119885558466,0.018560187902971658,0.0
6.278,0.16909493648446944,0.05452137305847932,0.023951747033461125,0.0335531778839324,0.3250778927111477,0.020477367741273473,0.014082429445555704,0.025018418414237412,0.11752648376778356,0.2641239444297911,0.018663748819826843,0.0
6.788,0.15868475237223797,0.05648135878539322,0.0257195471299711,0.0365353165253482,0.32441107682970627,0.01953337679262291,0.017623176442931175,0.022051132411705636,0.1287312425070649,0.23385443255050314,0.014754948713732612,0.0
7.277,0.14689374705435995,0.049590274303082056,0.015645641087246438,0.0272406224341121,0.34036680315662105,0.019724429325976532,0.009909152622299161,0.031691408592018175,0.11717288304272712,0.18187922315108654,0.016320679472869196,0.0
7.788,0.15768465360346057,0.05288382924866366,0.025053594186372038,0.031254895371132206,0.36053580950294056,0.02127746454052806,0.012902286010186186,0.020743785166497997,0.1048079867103213,0.1642772398757096,0.01825385336612005,0.0
8.278,0.1432527739954162,0.052493233818232315,0.0263640067530788,0.03444055538711567,0.2588456780906139,0.021162716957444972,0.010969719672225767,0.0073959791368448935,0.11630991027681314,0.12211602158313813,0.015133145554531541,0.0
8.778,0.13515668568871644,0.05201398883079166,0.030295757538746873,0.033205735602413224,0.32174532790550814,0.019342732283953036,0.011616410624505528,0.019803631323399584,0.11559020216692564,0.14107792050287543,0.016713756609970806,0.0
