ROI,mean0,sd0,thr
ROI.01 [],-0.9273598576392824,0.001959724085971511,-0.9175612372094248
ROI.02 [],-0.7469772067545792,0.0008287997042966313,-0.7428332082330961
ROI.04 [],-0.9055262479991397,0.000678273834844272,-0.9021348788249184
ROI.05 [],-0.801702789161781,0.001090425075573152,-0.7962506637839152
ROI.06 [],-0.971921386688021,0.0008468522697748045,-0.9676871253391469
ROI.07 [],-0.6556484128317995,0.0005031025727546748,-0.6531328999680261
ROI.08 [],-0.7613723952829519,0.0005533973131808989,-0.7586054087170474
ROI.09 [],-0.8558978095695532,0.0014085701904723363,-0.8488549586171915
ROI.10 [],-0.8359600719552854,0.0018374354971189726,-0.8267728944696906
ROI.11 [],-0.96839848048221,0.0012112850176251794,-0.9623420553940841
ROI.12 [],-0.6585330302290424,0.0005408922207786068,-0.6558285691251494
