ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],5,22.7796,22.286,2.4092364433571123,20.275,26.27600000000001
ROI.05 [],5,32.785,24.299999999999997,13.142688872525287,20.276999999999987,49.785
ROI.06 [],5,32.785,24.299999999999997,13.142688872525287,20.276999999999987,49.785
ROI.09 [],5,22.576999999999995,20.277,2.857376629007803,20.275,26.77799999999999
