ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.11 [],32.787,0.0,30,35
ROI.11 [],36.277,1.277000000000001,30,35
ROI.11 [],39.282,4.2819999999999965,30,35
ROI.11 [],76.282,6.2819999999999965,65,70
ROI.11 [],99.277,29.277,65,70
ROI.11 [],187.276,82.27600000000001,100,105
ROI.11 [],188.778,83.77799999999999,100,105
