ROI,mean0,sd0,thr
ROI.01 [],0.1317107493097993,0.05252796857095242,0.28929465502265655
ROI.02 [],0.05427152308517253,0.014909440090987451,0.09899984335813489
ROI.04 [],-0.39890435531941276,0.2086246724098315,0.22696966191008178
ROI.05 [],0.04500301880889509,0.019711911446584632,0.10413875314864898
