Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,,-0.0067284308678420834,-1.1231467449875827,-0.022268268104804024,0.03627065806795238,-0.0049149643695997275,-0.009600918203580047,-0.024784766840814026,-0.029560631938453045,0.052745572233146285,-0.008201930502909916,0.03467807792260291
0.781,,-0.00498305127729278,-0.6706650277672467,-0.007398756356204623,0.022870668968136394,-0.0018752973629134655,-0.0028596853962550716,-0.038673805553620065,-0.024327109966723572,0.05716785121445087,-0.0005280130972397059,0.014630430326894567
1.282,,0.0005752204345507737,-0.1796168891089614,-0.0024460586574466103,0.015860299005126085,-0.0013762176427988384,-0.004430047642802591,-0.013540715858202709,-0.0034149142417226703,0.010378288979446577,0.00045325700358770017,0.005548626373727
1.784,,-7.398213867000324e-05,0.11257926620241139,0.0026129478743763465,-0.010219060410962396,0.0017110172282940375,0.0036496511021664154,0.008687940062019978,0.019544273380144927,-0.006681663520340958,0.0019288641276379833,-0.003569803741279932
2.286,,0.012697378889593228,0.1042633457454063,0.0012221751823845944,-0.014890387969259424,0.002477019002647665,0.0016657680282302068,0.050530272372904556,0.026301429814842153,-0.01760076480860573,0.0024387923517145624,-0.01471076214842321
2.777,,3.2366886346623106e-05,0.11728932544256072,0.003788253146987873,-0.012203877692525155,0.0006878383598889921,0.005768728941101553,0.04955260536970173,0.007609898522200636,-0.011920273586913145,-0.0007415710523169902,-0.022751632669505674
3.279,,0.009145668222828227,0.573513352509359,0.003768895801847684,-0.010827856447511438,0.0032385244883171888,0.009168748146613065,0.02546580530930632,0.0012178298929101602,-0.05267643651141526,0.004130957310946376,-0.027303026269037856
3.776,,0.015461027437492383,1.1615611820781817,0.015500490998456597,-0.04417063567105713,0.00760029719377913,0.014877550942037644,0.0676372646787045,0.035718246686757694,-0.06557987555884827,0.005808954305303734,-0.037588865972760066
4.278,,0.0194222072497212,1.0436526026638335,0.018817631929217524,-0.03349371441952588,0.006547219556199985,0.009958901280470856,0.05379391831319182,0.05644246418136936,-0.04781651531361635,0.008436992870499897,-0.041333855403141204
4.788,,0.024037270359846884,1.24111077270243,0.02846566286785734,-0.06412636951432822,0.00801754989271918,0.02023130080949515,0.07471158652786171,0.047840468695531255,-0.06686983292004575,0.01243732818022503,-0.05100795419976731
5.278,,0.025546112293372617,1.721110528838745,0.032882726640306614,-0.030659245426510297,0.011130874505619651,0.025433567058991257,0.1106530028250365,0.05265982535372955,-0.05604068467779863,0.009454524134376214,-0.05611580724535217
5.778,,0.026325586227488484,1.238253813382466,0.03394950691342359,-0.05531005590368873,0.011236727098357928,0.026684132079007723,0.06305457358698821,0.06450196582106998,-0.07955066887017183,0.013099400313562699,-0.06285106586972421
6.278,,0.02666249160511911,2.0257906585067453,0.0350662017957131,-0.09849700729638557,0.01155942389766151,0.02091468129949636,0.08076634058288235,0.06498995938656724,-0.08865754287702031,0.014499325646696568,-0.06491689677816943
6.778,,0.03047472835048756,2.1114084263376487,0.03957619331652435,-0.08463019636643832,0.011653611665086645,0.029110840575967637,0.0844310463112659,0.07822840634625379,-0.07444773520400634,0.015870333430651046,-0.06700024043654493
7.278,,0.029648657687980595,2.251559568664058,0.04041359422530351,-0.07697811445504874,0.01237360422804877,0.03239390182144103,0.08696874451480785,0.07489211543970233,-0.12711847126156658,0.013298418011168324,-0.07355815497743562
7.778,,0.0292734106037769,2.0430989312541032,0.03761730814562211,-0.08682409766665702,0.01404050562764552,0.02782849188818255,0.08099331039876781,0.08329413328193963,-0.10375923289195342,0.013896344778855197,-0.07361463853224301
8.279,,0.02996002360419484,1.9262495242791313,0.03288497917829731,-0.08362972379322703,0.011443835411539097,0.030568582204056175,0.0600805122553252,0.06401679932428447,-0.12479711247693884,0.012989939664148617,-0.07610614662427981
8.777,,0.03165999242912962,2.4090501223355587,0.040824954101913634,-0.09278011180879628,0.015314498399693285,0.026389650981839614,0.064112428114973,0.07138051293319497,-0.13214184164559514,0.01800671876301005,-0.08159575193276186
9.278,,0.03475685486502469,2.4320416742537536,0.04796618428024801,-0.10477037818546202,0.01593754040658585,0.03550306096137174,0.08720681829302149,0.09452297861486175,-0.11094745693887967,0.017125850439154083,-0.08689562998249599
9.778,,0.035547911273684986,2.5760761134708736,0.049805139157583174,-0.14256419008419685,0.018067193589743027,0.037868936183249255,0.08032418577922333,0.08043015046670218,-0.15888578778671944,0.020750972540710733,-0.0927559172203966
10.278,,0.03895837272984838,2.9782560031467438,0.050398962241369,-0.12070105998221883,0.016062906218677328,0.04232183339646231,0.09242694809828,0.08626008774829334,-0.16041416139131906,0.015838670669260896,-0.09118782218965073
10.778,,0.039799767390114135,3.0513075876067903,0.056242410040008614,-0.13455011618298796,0.017453929036351887,0.039217685426373654,0.08259275594737563,0.09740024807054938,-0.14078571787277608,0.02015977522689592,-0.09889395465433577
11.277,,0.038055843976286946,2.552409718112455,0.05002358078811189,-0.13448864093378607,0.018394904371234366,0.04710471300140063,0.09621448180592075,0.08748495411012966,-0.14571245686468667,0.019121497486388125,-0.09648955152459786
