ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.E [],117.286,7.286000000000001,110,120
ROI.E [],151.778,41.77799999999999,110,120
ROI.10 [],117.286,7.286000000000001,110,120
ROI.12 [],117.286,7.286000000000001,110,120
ROI.12 [],150.787,40.787000000000006,110,120
ROI.13 [],97.288,27.287999999999997,70,80
ROI.13 [],118.278,8.278000000000006,110,120
ROI.13 [],152.277,42.27699999999999,110,120
