ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.09 [],2,24.0315,24.0315,2.2455,21.786,26.277
ROI.10 [],3,31.446999999999992,26.77799999999999,11.900915454983567,19.77799999999999,47.785
ROI.17 [],5,25.177999999999994,17.776999999999987,17.048589572161102,4.776999999999987,52.77600000000001
ROI.22 [],2,49.7855,49.7855,1.5094999999999885,48.27600000000001,51.29499999999999
