ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.03 [],6,25.695999999999998,24.531499999999998,14.961911119015953,0.2780000000000058,46.27799999999999
ROI.27 [],2,12.028500000000001,12.028500000000001,9.249500000000005,2.7789999999999964,21.278000000000006
