ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],4,29.902249999999995,22.026999999999994,14.077786142980719,21.277,54.27799999999999
ROI.03 [],1,51.77799999999999,51.77799999999999,0.0,51.77799999999999,51.77799999999999
ROI.04 [],1,54.27799999999999,54.27799999999999,0.0,54.27799999999999,54.27799999999999
ROI.05 [],1,52.27699999999999,52.27699999999999,0.0,52.27699999999999,52.27699999999999
ROI.06 [],1,52.27699999999999,52.27699999999999,0.0,52.27699999999999,52.27699999999999
ROI.07 [],1,52.27699999999999,52.27699999999999,0.0,52.27699999999999,52.27699999999999
ROI.08 [],1,52.27699999999999,52.27699999999999,0.0,52.27699999999999,52.27699999999999
