Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
104.278,-0.9457554758865516,-0.7602069548371329,-0.9083267404581377,-0.810018437683645,-0.9779263740929511,-0.6648594422536027,-0.7646215991140619,-0.8474756783483736,-0.8535627144819342,-0.9655470944574219,-0.6667218419814473,-1.0
104.778,-0.9454621929970295,-0.7593739976371803,-0.9093177868422494,-0.809820469408387,-0.9771942236502698,-0.6645291303139398,-0.7640705738313908,-0.8468861671291037,-0.8509516499060981,-0.9678351407292802,-0.6653676483592539,-1.0
105.282,-0.9461292006433862,-0.7604119122972154,-0.9093411661544681,-0.809649426354952,-0.978106193961991,-0.6647356427170084,-0.7647769741816418,-0.8481949137071196,-0.8501983512328134,-0.9672071789515719,-0.6663802469478737,-1.0
105.784,-0.9458283039093445,-0.7598313872998474,-0.9092790944322409,-0.8099230699175677,-0.9769606224088191,-0.665048779543524,-0.7646039436956945,-0.8483803576939112,-0.851256913644047,-0.9677773270378629,-0.6660893335252799,-1.0
106.285,-0.9448577450544721,-0.7605252660902229,-0.9097336384011465,-0.8091563091376692,-0.9754115685189767,-0.6641790041465606,-0.7630990293356467,-0.8486215111468787,-0.8507770345219909,-0.9650660119418814,-0.666098511586246,-1.0
106.786,-0.9453456292761157,-0.7592845905258709,-0.9092639211008895,-0.8090642808264359,-0.978033223387023,-0.6646325656817706,-0.7629232005198728,-0.8459342381985419,-0.850093958033611,-0.9661717938886188,-0.6663439121080934,-1.0
107.276,-0.945259144290969,-0.760224245390238,-0.9094945577035195,-0.8098168863463207,-0.9779748666368743,-0.6650038826140315,-0.7639517034122121,-0.8483579768249958,-0.8525456315469664,-0.9666418273156759,-0.6661240447605083,-1.0
107.792,-0.9463080111400201,-0.7598150454309364,-0.9087792712485363,-0.8101311746308544,-0.9767786786747985,-0.6653495231076579,-0.7640689214284813,-0.849554328393067,-0.8520777102279629,-0.9656474820546052,-0.6672633236942137,-1.0
108.278,-0.9455834400618839,-0.7605537312741997,-0.9086225547524296,-0.8107151962822536,-0.9782202733151346,-0.6647597244540928,-0.7640476787875994,-0.8483662019422223,-0.8538158167964698,-0.9666511915557674,-0.6661630761607115,-1.0
108.777,-0.9456914932412017,-0.759865133749247,-0.9090022063664263,-0.8105853884228528,-0.9771406652312189,-0.6645755644615081,-0.7640164041187775,-0.8500048148441943,-0.8524784952431512,-0.967217619427521,-0.6663755867525495,-1.0
109.278,-0.9463042954607511,-0.760849621621185,-0.9093489352286752,-0.8101638404841027,-0.97891343659635,-0.6655221777349678,-0.7644866077933706,-0.8485804812423633,-0.8525594821166808,-0.9674910713007835,-0.6665774334167306,-1.0
109.778,-0.9456689087361796,-0.7597107540591861,-0.9089696625875157,-0.8101254393679891,-0.9775422952938315,-0.6644460501134213,-0.7631527399058272,-0.8477523084196869,-0.8526889515150512,-0.9652272506586324,-0.6659274263825228,-1.0
110.277,-0.9455806379647756,-0.7598468137349007,-0.9088753733682718,-0.8094810859193841,-0.9779609961647987,-0.6644487925616087,-0.7649185456941442,-0.8473356666211946,-0.8507644495208165,-0.9664434220687664,-0.6666359000003509,-1.0
110.777,-0.9458082758182494,-0.7603105480831304,-0.9092449738571977,-0.8099177954446676,-0.9763119373119021,-0.6648342874650548,-0.7649727369721184,-0.8481327170271254,-0.8509449962964727,-0.966191660332112,-0.6666137355250523,-1.0
111.287,-0.9463858709038467,-0.7603029903902944,-0.9087171578891103,-0.8098554341566565,-0.9776140979678873,-0.6647055094050498,-0.764197150802005,-0.8498628175670626,-0.8520665973171815,-0.9684334102130445,-0.666499448021332,-1.0
111.778,-0.9461928919877527,-0.7610266725920941,-0.910969737472627,-0.810463046525267,-0.9781657279808402,-0.6653891066121677,-0.7652174436295704,-0.8470517057118457,-0.8524298962386572,-0.9676375783480782,-0.6672234905584261,-1.0
112.277,-0.9456947850649138,-0.760607597559779,-0.908824725357072,-0.809973055623934,-0.9777124526263926,-0.6655311018377479,-0.764397165138433,-0.8464438622694533,-0.8516972361443057,-0.966482243718904,-0.6664604255524775,-1.0
112.789,-0.9457591199777844,-0.7607039255164121,-0.90895657557284,-0.8102094556230793,-0.9771087804271402,-0.665211984431408,-0.7638670311810304,-0.8464143774467615,-0.853739898834121,-0.9667363901621054,-0.6665345986754805,-1.0
113.279,-0.9455031562466608,-0.7606004505098509,-0.9087350108563792,-0.81080840728076,-0.9760034184194025,-0.665492950158682,-0.7641824844256884,-0.8464024658980793,-0.8547057067193056,-0.9674405895949051,-0.6664738169050067,-1.0
113.778,-0.9463242975816085,-0.7611595418367958,-0.9097925890369651,-0.8115591424493639,-0.9765145951745422,-0.6658091831877807,-0.7643267396202088,-0.8508767356798297,-0.8554425347497715,-0.9670424290442542,-0.6669322783477892,-1.0
114.277,-0.9457315789095059,-0.7602466406303408,-0.9084960825517964,-0.810734243383097,-0.9775539215435761,-0.6652199606837205,-0.7638635355940788,-0.8495958756037001,-0.8521192231105515,-0.9666409693544973,-0.6665494228280326,-1.0
114.787,-0.9458808301194597,-0.7607568538906945,-0.9092697074489879,-0.8103436445429673,-0.9774931703867232,-0.6652126189542061,-0.764008338535053,-0.8490538219675416,-0.8531762033675343,-0.9672073073682309,-0.6673405990559188,-1.0
115.279,-0.9456082584062502,-0.7597764092801085,-0.9089083628356652,-0.8096140190837731,-0.9771213836997457,-0.6653177964746609,-0.7636710465360115,-0.8493151736228286,-0.8511803430416871,-0.9671780879957358,-0.6667228244969207,-1.0
115.779,-0.946274496148788,-0.760405545580351,-0.9091079478266968,-0.8101215627431819,-0.9783864275294183,-0.6656532873715495,-0.7657689930263577,-0.8489383533888109,-0.8513696497949528,-0.9688182082832205,-0.6663978036889978,-1.0
116.279,-0.9456367936707843,-0.7606124714495864,-0.909592028345979,-0.8098970742936652,-0.9764290918476735,-0.6652455173823334,-0.7650955486853893,-0.8463272762794924,-0.8531177675294084,-0.9673640163913799,-0.6658370097123685,-1.0
116.778,-0.9453938710912443,-0.7600076362475576,-0.9096158773328555,-0.8103979311299914,-0.978249891114424,-0.665681141122383,-0.7642838625102586,-0.8463132478531504,-0.8525699394007936,-0.9678376226944178,-0.667209702458969,-1.0
117.279,-0.9456581168465452,-0.7610063883281653,-0.9095842966709853,-0.8106181313533132,-0.9792654194789107,-0.6650341456441481,-0.7653994270484937,-0.8470643280561342,-0.8541811286146079,-0.9680486154647059,-0.666497826351066,-1.0
117.778,-0.9458625572648769,-0.760320914116848,-0.9100799240215909,-0.8104869143857839,-0.9792890675988508,-0.6644674661377329,-0.7637155624068872,-0.8473128682552246,-0.8543454028624061,-0.9681526809334202,-0.6670909640326598,-1.0
118.278,-0.945046033890322,-0.759425642868822,-0.9087812145656642,-0.8094289816180238,-0.9778501507220878,-0.6641601053908279,-0.7631090019727119,-0.846589900437787,-0.8516978447587698,-0.9665918261841137,-0.666258739282508,-1.0
118.779,-0.9454851437887768,-0.7595882032952359,-0.909495109560323,-0.8097739472264294,-0.9766914368362954,-0.6641381372044561,-0.7634236803111663,-0.8484765170964027,-0.8515394370809897,-0.9681284048032472,-0.6665378392407327,-1.0
119.277,-0.9456990097047163,-0.7586037585936181,-0.9088826902003945,-0.8093839794015164,-0.9776307299890313,-0.6640598989418731,-0.763695014336062,-0.847375632396009,-0.8512441730048254,-0.9667943691048174,-0.6663015753357054,-1.0
119.778,-0.9463555302350362,-0.7593518503836693,-0.9093338869836999,-0.8096908648222723,-0.978749697173082,-0.6648934452782033,-0.7641730379008165,-0.8503994104718282,-0.8501809863625568,-0.9670147542878175,-0.6668854541032526,-1.0
120.278,-0.9462439102399759,-0.7606177503268603,-0.9085949104447916,-0.8095964770628212,-0.9783115024590828,-0.6648678352540642,-0.7645134016895148,-0.8476880880421698,-0.8509736959751196,-0.9669516357775095,-0.6665032232900262,-1.0
120.777,-0.9458710341101627,-0.760416470558184,-0.9098248803275181,-0.8096402404661766,-0.9765682929862857,-0.6652432533354555,-0.7638764272718924,-0.8465821120790133,-0.8517538817576883,-0.9660009345610059,-0.666488407984722,-1.0
121.278,-0.94570169308918,-0.7598019887315545,-0.9089221125066703,-0.8096074345073976,-0.9772626121776428,-0.6652360743998712,-0.7632140495451152,-0.8477764110574624,-0.8526162831468785,-0.9672505833607327,-0.6668482590284038,-1.0
121.778,-0.9456433271208989,-0.760244642763026,-0.9089813241068346,-0.8098893544406917,-0.9767990890622413,-0.6653334371213485,-0.7641576351327927,-0.8480778034068992,-0.8543608825985795,-0.9675930847941147,-0.6658256309068995,-1.0
122.276,-0.9460339749151497,-0.7608642299589793,-0.9099916005006278,-0.8102727011899766,-0.9779736076061136,-0.6652920911886351,-0.7639008509761265,-0.8481778845050559,-0.8530537394513057,-0.9683881608761786,-0.6668104539475849,-1.0
122.788,-0.9455702077380356,-0.7605936397554075,-0.9097587730295562,-0.8106604374360589,-0.9772095968654888,-0.6654962210444386,-0.7656156926432006,-0.8476612697974272,-0.8532215411630671,-0.967431827323655,-0.6676281920525509,-1.0
123.28,-0.9457296170190369,-0.7604932199740946,-0.9098470566609401,-0.810640538755756,-0.9771165865677304,-0.6652419908519527,-0.7647280759257614,-0.8486308645567759,-0.852945546781064,-0.9700377418634237,-0.6666286615050601,-1.0
123.785,-0.9453806991282565,-0.7607001188914014,-0.909112104600341,-0.8102047250831391,-0.9773154320402617,-0.6650851213007926,-0.7638231185891395,-0.8484329339309903,-0.8514160034965693,-0.9674362689252779,-0.6668296409034661,-1.0
124.288,-0.9462278165956474,-0.7600623467162849,-0.9096226138218633,-0.8096369712558324,-0.9780431158464962,-0.6647508473236979,-0.7643895816404815,-0.850992248159536,-0.85140998283714,-0.9678954454263026,-0.666774020644329,-1.0
124.787,-0.9458721693404789,-0.7598238849673705,-0.9093258121622115,-0.8096427626097145,-0.9775658965748273,-0.6654026523167881,-0.7642019468561551,-0.8481539888647746,-0.8517415482994622,-0.9670836955725937,-0.6667969036641712,-1.0
125.277,-0.9462637612814097,-0.7607236010394567,-0.9102323500943086,-0.8101687874747094,-0.97756905187078,-0.6653854796453529,-0.764398428675813,-0.8486375111148864,-0.8519998883266497,-0.9678366481322586,-0.666405329938504,-1.0
125.777,-0.9462308964620336,-0.7609329357863225,-0.9091006345772085,-0.8102441622968927,-0.9757564975318263,-0.6652264832150336,-0.7650099043592758,-0.8491384325359894,-0.8532137553889434,-0.9681285050472898,-0.6670755675001689,-1.0
126.277,-0.94563721152867,-0.7610213523552911,-0.9089160170471106,-0.8100564457791739,-0.9778670355236404,-0.6653011511255911,-0.763987445418417,-0.8485728693630221,-0.8548184803693618,-0.9689610525965182,-0.6663143819793422,-1.0
126.777,-0.9464133946733996,-0.760813961453787,-0.9101066135571038,-0.8109065380087367,-0.977790445235237,-0.6658127880571227,-0.7653914648131531,-0.8489076987488774,-0.8549163252662737,-0.9693251358491163,-0.6671106199263169,-1.0
127.276,-0.9459966428454903,-0.7607611820761573,-0.9095671867945578,-0.8109505893622401,-0.9776975953140112,-0.6653437074206981,-0.7635359037065806,-0.8489424353042923,-0.853437211807435,-0.967481534366778,-0.6670009206120828,-1.0
127.788,-0.9456178889032885,-0.7601826338333301,-0.9088454968171346,-0.809931956909904,-0.9770371140731421,-0.6649646192857146,-0.7645462017805303,-0.8499259905747968,-0.8544450990446211,-0.9652907262883387,-0.6659597872437459,-1.0
128.276,-0.9457825317781848,-0.7598259874538247,-0.909969161062014,-0.8104271583494407,-0.9779323060013815,-0.6651106446912014,-0.7643746991971413,-0.8459059105606129,-0.8517034657591518,-0.9678180250681068,-0.6666585249698544,-1.0
128.788,-0.9458682659900434,-0.759478685808477,-0.9091413525738687,-0.8099417483306626,-0.9769849100114617,-0.6649849551564774,-0.7651586931030464,-0.8484456370730973,-0.8521281369563436,-0.967575411483402,-0.6669699714587787,-1.0
129.278,-0.9457412196291899,-0.760092705397755,-0.909426146509369,-0.8099128364968116,-0.9764445747034927,-0.6657225693712226,-0.7637507193923171,-0.8464297035159866,-0.8517005585244375,-0.9646956489298003,-0.6670240011812154,-1.0
129.779,-0.9461529450194269,-0.7599053471782483,-0.9091396356180803,-0.8097339842421879,-0.9776074865575535,-0.665708671410106,-0.7644159728224137,-0.8475967058415975,-0.8526828704587676,-0.9656015027947829,-0.6676953749918999,-1.0
130.278,-0.9460475194284413,-0.7603910443941766,-0.9097283722778065,-0.8101685664572794,-0.9783410677987591,-0.6657957076564791,-0.7649672575095346,-0.8487149456869252,-0.851938428663539,-0.9663299995082385,-0.6673505451791041,-1.0
130.779,-0.9454453866040942,-0.7599028218194804,-0.9085824536242825,-0.8093988821118024,-0.9754097097998752,-0.6654092642804029,-0.7637297655068269,-0.8478547599205357,-0.8510733903874632,-0.9662326849123746,-0.66653958325868,-1.0
131.279,-0.9459961286997758,-0.7605173739258151,-0.9096132996272595,-0.8102254684056058,-0.9769287492957376,-0.6655598455846151,-0.763857935696174,-0.8478354249790511,-0.8534294438426436,-0.9670668824516375,-0.666937544747789,-1.0
131.776,-0.9450193991360921,-0.7606273127102892,-0.908550012431058,-0.8097809828666104,-0.9747579947854882,-0.6649765807294415,-0.7638815853209943,-0.8461645746255146,-0.8530936880995872,-0.9666093385745502,-0.6664262808775117,-1.0
132.288,-0.9453808780540355,-0.760721545489241,-0.9085341502289711,-0.8096550373042259,-0.9772448320403474,-0.6651595449417953,-0.7642002344422759,-0.8472946370918985,-0.8510778474762806,-0.9663158057674941,-0.666617570218323,-1.0
132.777,-0.9460101530863434,-0.7605270035184764,-0.9090982753686313,-0.8102511402075973,-0.9774583624579496,-0.6649935672980094,-0.7639736266366721,-0.8457770095332097,-0.8520378092555911,-0.9671403464078822,-0.6668524926383609,-1.0
133.277,-0.9456576465163727,-0.7609087719933425,-0.9092342557067364,-0.8103027871004893,-0.9771880406101696,-0.6653560615194724,-0.7653153689823222,-0.8493920810079019,-0.8522755368094457,-0.9676699135694913,-0.6673855180304832,-1.0
