Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.19261184354990563,0.016152901109678087,0.03776084427416223,0.025542534870318493,0.14046608612623818,0.013295313690560858,0.013870980829277785,0.02913048821391463,6.212270322138677e-05,0.1819219777960408,0.011508761603103445,
0.778,0.16359888671099632,0.009970197103104038,0.031561574769055356,0.02178238509596292,0.14572746599447953,0.00905827496880324,0.0054025880826685585,0.02302350336316054,0.02152680512400077,0.15935256512326254,0.006328130849789828,
1.277,0.15514615173605517,0.011959531926366767,0.03566627269628243,0.022543361495843992,0.18344228110585456,0.011652585320855405,0.002594106524232405,0.03869225190938138,0.029355064739792196,0.13896736616120978,0.010091133445914406,
1.786,0.1307249584117542,0.0077838496892694625,0.03223782342100095,0.017815315721862516,0.16293386957473188,0.008389183289172026,0.007634454044170698,0.03818015960877743,0.0330198207166181,0.08622420895092364,0.009037786992667766,
2.278,0.12226826761468716,0.010233881517752121,0.022106123274798446,0.016102381060203428,0.1041175855597443,0.008368185878136768,0.008378757701264417,0.02148999144996497,0.009737810693757074,0.1002561670315534,0.007106307915046487,
2.777,0.11485873954860165,0.012122361572172634,0.02197587410328696,0.018827181142780612,0.09259753487076512,0.007477071302548743,0.002900015027242298,0.033769917104782776,0.016516964492260235,0.12137795846581467,0.00469545351094091,
3.277,0.09505558862664083,0.010672037639664792,0.011185101326007566,0.014467812227313784,0.08053406201555399,0.005174540879677403,0.0038116372745198293,0.03095951173854959,0.037243510649368435,0.115604285610819,0.0063648396483785424,
3.793,0.08585109847111948,0.0072096635047365866,0.011286499306956915,0.012095786767154757,0.011771614178236748,0.006100024174625055,0.006956915084491062,0.021675305465596827,0.023253559737770883,0.1219530449119666,0.0034817114050324036,
4.277,0.0909133010862405,0.007179969297741319,0.027363179347428455,0.017907665384133967,0.0697593305978745,0.005775344719195164,0.009519856388815343,0.02225218480923519,0.04236998465263189,0.059363679969316914,0.006029643226054753,
4.779,0.08074425171732014,0.011389470032658638,0.02289544676851996,0.015136160604513005,0.007061740251051029,0.005091359354509512,0.013445864331342655,0.014928470140233487,0.035622710997700244,0.04003249676251959,0.005602584437164089,
5.278,0.06570552509449008,0.0035250066326813043,0.012306169108646242,0.008755897346197281,0.05624632141665386,0.0025130012017263227,0.004854217208175712,0.009960716372941155,0.02378121992084511,0.0862488894430016,0.0015381410969123731,
5.778,0.058695255820465274,0.005698473911257896,0.012139627180342743,0.011971350307772287,0.03929147411296287,0.0034733523934994664,0.0052562944069339795,0.01515283134560412,0.011720795553810214,0.03436794261458496,0.00323251077342994,
6.285,0.05474384547048867,0.0037899346542186263,0.014533110071712554,0.009376752503368429,0.022445488683205495,0.004086977205382787,0.00801934755429916,0.009333603131344147,0.0027735881521424774,0.04359445839885268,0.003395111557926793,
6.777,0.053894716709006314,-0.00018341185690980854,0.017358583106912275,0.00353311737811194,0.05319643568236239,0.0027568151585511775,0.001254239080949129,0.012708731921642282,0.005503332970014099,0.04670354841618734,0.003463529232677217,
7.288,0.04981138598005741,0.005976793988539698,0.008154889953229303,0.003043360234099969,0.028818724653076597,0.0037303782852233496,0.0032555313482241386,0.012166278321574376,0.00325668127890947,0.0018776812906508241,0.0016583799633796263,
7.778,0.04448035804357196,0.007579044639588,0.018730931250659832,0.0081211110686422,0.08912768081076138,0.0036516309503086164,0.007134814491588136,0.011019797954775435,0.0176540594962762,-0.030215969657526796,0.00582813199312964,
8.279,0.0344171163417649,0.003972936761386375,0.014949861185247684,0.010585153378248715,0.06378809436615986,0.004348147867749321,0.0034120126893659023,0.019657546740075294,0.02617829426812136,0.056639978835751614,0.004530008747446164,
8.78,0.030665353600361482,0.005121907953259391,0.010307160407697242,0.00835035394814003,0.033647641750565296,0.004061989465443887,0.008280936022777765,0.014006890869521341,0.01616841698065251,0.04815819698171327,0.0030518981097288865,
9.282,0.03262183506687041,-0.0016509116223223108,0.013721893800598293,0.004954865214992276,0.020630777504207463,0.001268401588165392,0.006299952483836714,0.011283960397730922,0.00422019434488592,0.019000378780397092,0.0012260112928067328,
9.785,0.03169349576047751,0.0008919682681664824,0.0047374935401166786,0.0013726724790171666,-0.018086770424291024,0.0022379019366559503,-0.00024552587313590707,0.01878356316178945,0.008478479137572615,0.015615626379010384,0.0020796691428129795,
10.278,0.044713580282626376,0.004817382601610248,0.005518444924346242,0.005838999115813782,0.040896926824143524,0.002970491169763135,0.005543062963551271,0.011214349774926661,0.006941380821979164,0.01225888078154656,0.005031564526102646,
10.776,0.024223004400447976,0.002148109266651379,-0.0021115886359031554,0.0,-0.004413161013734688,0.0011944731606118447,0.0019141752609811995,0.013582557190393798,0.009314911882479167,0.03504349888330229,0.0009735449077360751,
11.295,0.035644889014703585,0.002077764697491121,0.0008181349957375497,0.003028684440709694,0.008876430598039891,0.0027212450542217397,0.004107835563006179,0.01782712756981987,0.0022085400139563297,0.01239541087821776,0.0036596778717255573,
11.777,0.021724525709024847,0.004989202702309367,0.004022731342187253,0.0033908101745437798,0.03266626014413461,0.00150362880382715,0.005452533966263693,0.013355108538639677,0.013960255027027635,0.05067987655204375,0.0022022376971271847,
12.277,0.019887385200575685,0.0024845284897744317,0.00010478791031252782,0.0021730213652491536,0.01370876950659258,-0.00013591545004522135,0.001170874260017747,0.01621080287882272,0.02247883875109715,0.018285317501805235,0.0014435414541019594,
12.787,0.026085724267645164,0.0034775871429523395,0.010286442473629424,0.003908571443294066,0.01577497885672606,0.0021963755471570306,0.005623356054959093,-0.0003318024176272885,0.013169494126726008,0.013924383228553406,-0.0005051764975590089,
13.277,0.013518780470705413,0.003255862824676363,0.0007491177918479173,0.0037843624985819803,0.039442234128128015,0.0014374411324148439,0.001364344562120615,0.007991979976942242,0.011285762914988609,0.02090063353742273,-0.0004552494382223994,
13.785,0.013083221061020873,0.005199697299492078,0.006829924757966893,0.007370742188852565,0.023953232527212504,0.0025090901860606507,0.0017856230268385685,-0.00014535105637025492,0.023503848553221525,-0.009023093639704141,0.0023161743198023884,
14.278,0.013049035561940685,0.002313772789339358,0.0068809572610909866,0.004585227658297592,0.06588975692893229,2.761279523458387e-05,0.0038861981412603667,-0.0011823320892364025,0.016724339501656613,0.0509612602788177,0.0009516178906740026,
14.788,0.017347911155538406,0.0016559344853057734,0.01736579070899572,0.005438930693146899,0.03427116043934899,0.0007031556114026394,0.006642404615614319,0.0002450099099676571,0.013433956834634631,0.0565254709188743,0.004382921513593574,
15.279,0.0031481528664017793,-0.0026198662980451756,0.0026560645064655935,-0.002958329450982769,0.011777547067620962,0.0008040568109355259,0.004542829862793887,0.003786737982138732,-0.005878351691856214,0.07627499756224539,-0.00011050301596879429,
15.777,0.02088096697735754,0.0022241415073892827,0.007794916475883449,0.002675384168160174,0.07364152198280204,0.0011903937180949417,0.0056326860144643685,0.00520979775473224,-0.0016729864471951917,0.08338234390834229,0.0031051246129258497,
16.289,0.009177321025036374,0.0029794250079563118,0.004138489680538651,0.004655435883487911,-0.018248368489625043,0.00213040865732732,0.00014260465861899659,7.267251017774025e-05,0.004844599569043331,0.030277369396558486,0.00024104358101078772,
16.777,0.0010279300954617549,0.00277643971880346,0.009294119868997265,0.004551523321298691,0.020540845358169364,0.0012092238930573574,-0.00033716564186925393,0.009159370187422097,0.03306581583932962,0.09492190240877253,-0.00130917624711898,
17.289,0.0003173331621517123,0.004239848791172627,0.019026498040239898,0.005997651488529097,0.0407119138690097,-0.00031012407377608333,4.6045201800262234e-05,-0.007252648614221785,0.03168605509861356,0.028393285487264663,0.002796409429677431,
17.777,0.006132703945097458,0.0007129537642406091,0.016135232510281424,-0.00018618577516965173,0.002836503516381205,-0.0005881069851672983,0.0056157246391499655,-0.013472603714481841,-0.00853137087504061,-0.0023785817020158854,0.0026778071844061955,
18.277,0.015959476071092504,0.0002106674267706077,0.006217634785060702,0.00010472949853297203,-0.012065561510558435,0.001794300848526815,0.0024229610816039393,0.013032434785152923,0.005954655998538621,0.03743762930013939,0.0014196846651038527,
18.776,0.010062220259558786,-0.0026819639937667884,0.006231797879213346,0.0007275849759159778,0.03807170021273465,0.002103354099771512,0.003182844223970333,0.024861407355555976,0.0009377465815790603,0.050546851328889586,0.0006152832745024815,
19.288,0.014548260457239988,0.001391564194601536,0.0013562265134275514,0.0022108321716573327,0.0294612593369841,0.0022112184089686376,0.003203354126531648,0.005940448875476379,9.549486335880687e-05,0.004738343753515072,0.002369784733425423,
