ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],2,11.137999999999998,11.137999999999998,11.137999999999998,0.0,22.275999999999996
ROI.04 [],4,5.641500000000004,2.889000000000003,6.854125381841221,0.0,16.78800000000001
ROI.10 [],1,0.0,0.0,0.0,0.0,0.0
