ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.24 [],1,10.277999999999999,10.277999999999999,0.0,10.277999999999999,10.277999999999999
ROI.31 [],8,33.3425,28.527000000000008,17.787516240329904,13.778000000000006,72.78800000000001
