ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.05 [],1,5.277000000000001,5.277000000000001,0.0,5.277000000000001,5.277000000000001
ROI.07 [],1,5.777000000000001,5.777000000000001,0.0,5.777000000000001,5.777000000000001
ROI.11 [],6,27.866666666666664,35.03049999999999,16.631066128049508,3.276999999999987,48.284000000000006
ROI.000 [],1,29.77799999999999,29.77799999999999,0.0,29.77799999999999,29.77799999999999
