ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],3,4.592999999999999,0.0,6.4954828919796235,0.0,13.778999999999996
ROI.31 [],4,11.763999999999996,6.889499999999998,13.634998954895444,0.0,33.27699999999999
