ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,39.278000000000006,39.278000000000006,0.0,39.278000000000006,39.278000000000006
ROI.06 [],1,13.787999999999997,13.787999999999997,0.0,13.787999999999997,13.787999999999997
ROI.11 [],1,28.777,28.777,0.0,28.777,28.777
