ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],2,31.277499999999996,31.277499999999996,30.49949999999999,0.7780000000000058,61.77699999999999
ROI.D [],1,55.778999999999996,55.778999999999996,0.0,55.778999999999996,55.778999999999996
ROI.22 [],1,55.778999999999996,55.778999999999996,0.0,55.778999999999996,55.778999999999996
ROI.27 [],4,32.9075,36.781499999999994,16.745671597460646,8.278999999999996,49.78800000000001
ROI.31 [],1,0.7780000000000058,0.7780000000000058,0.0,0.7780000000000058,0.7780000000000058
