ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],1,16.275999999999996,16.275999999999996,0.0,16.275999999999996,16.275999999999996
ROI.11 [],5,9.1228,6.2819999999999965,10.403373172197565,0.0,29.277
