Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
14.276,-0.9249611609800329,-0.7600330674545394,-0.9106221135457188,-0.8117095310921297,-0.9727922654577849,-0.6673471162563005,-0.7642873102461504,-0.8547031316411577,-0.8456686892077584,-0.9688921404247377,-0.6704752879349392,-1.0
14.776,-0.9249115341821242,-0.7598908083347787,-0.9105716998666081,-0.8113173942779804,-0.9720435072008227,-0.667172088701558,-0.765477839938582,-0.852704265372605,-0.8446913232764427,-0.968072159302615,-0.6697400398090758,-1.0
15.278,-0.9253021629745278,-0.7602104157326602,-0.909668236895959,-0.8119469053520355,-0.972024644423647,-0.6673453825446964,-0.7656576020862124,-0.8548303205770571,-0.8460973742474921,-0.9669937970217294,-0.6701420302820417,-1.0
15.777,-0.9246051571112508,-0.7601672706034343,-0.9094371194299729,-0.811152967859243,-0.9717903287474736,-0.6671416564713906,-0.7638310022997857,-0.8518590853211739,-0.8445124183099639,-0.967460274508709,-0.6697978744972953,-1.0
16.277,-0.9253902607536998,-0.7611519411740038,-0.9108555580460931,-0.8119465976826427,-0.972531858296355,-0.6675574158844375,-0.7656707731237455,-0.8537966809253738,-0.8474105628055616,-0.9684322479469241,-0.6707117188472159,-1.0
16.784,-0.9248938607219435,-0.7606989122952279,-0.9099198062813842,-0.8112421308797204,-0.9725756374711874,-0.6667643100790288,-0.7662478410596366,-0.8535697302504242,-0.8469325201938208,-0.9695747296557928,-0.6707054218365098,-1.0
17.277,-0.9251446537661417,-0.7616806149989682,-0.9107605914333912,-0.8121553330821297,-0.9721172130809987,-0.6674997620681903,-0.7658991672490403,-0.8530182048062337,-0.8462323882776821,-0.9693544879832852,-0.6708947584844588,-1.0
17.776,-0.9252344316528456,-0.7611750481125492,-0.9104800967419603,-0.8119150957658747,-0.973102162585149,-0.6673347958698471,-0.7664369745106789,-0.851852710693754,-0.8472789841961823,-0.9684433620095622,-0.6708022079184269,-1.0
18.277,-0.9254013882045596,-0.7615381460550318,-0.9103920512712563,-0.8119532290058151,-0.9729129577256177,-0.6675564232518308,-0.7656449016850555,-0.8532495794259033,-0.8470171847987648,-0.9679540632708129,-0.6711166708633417,-1.0
18.794,-0.925779760571933,-0.761480943075033,-0.9116626349068194,-0.8114497658795702,-0.9727034170756379,-0.6672625511071109,-0.7677767196331414,-0.8523926347287614,-0.8476108433945518,-0.9699642396641712,-0.6705420278646791,-1.0
19.28,-0.926165650994887,-0.7617594701430977,-0.9106186647795689,-0.8127050005965878,-0.9737410198574832,-0.6676827963559049,-0.7672027926075865,-0.85225302437035,-0.8481674434802597,-0.9694809454077216,-0.6705238704661323,-1.0
19.784,-0.9261875132023863,-0.7612478921699589,-0.9105290555301024,-0.8121667452545394,-0.9724364869175662,-0.6673711864350359,-0.7667824038172235,-0.8529643247653195,-0.8465631136083887,-0.9699039344351638,-0.6698568437523519,-1.0
20.285,-0.9262712459812297,-0.7614209708762054,-0.9112205979754183,-0.812515792312521,-0.973454621044545,-0.6680793807719393,-0.7673133945723013,-0.8545247118906483,-0.8482266880145676,-0.9690317525591591,-0.6709130803916453,-1.0
20.777,-0.9264783604423611,-0.7613211691197499,-0.9099858216049087,-0.8127881970888473,-0.9751060556287593,-0.6685291649526627,-0.7684148987286199,-0.8551018419915138,-0.846121287534893,-0.9707846975611644,-0.6721471442772633,-1.0
21.276,-0.9253122540111378,-0.7597084980416061,-0.9096090386568388,-0.8110771060414028,-0.9729901549938819,-0.66625614533202,-0.765876934547893,-0.8539358868377859,-0.8442391354629413,-0.968432317757895,-0.6698216242364514,-1.0
21.777,-0.9263382762494984,-0.7602068281909139,-0.9103848549325062,-0.8112765505149103,-0.9733615623137838,-0.6669584284605597,-0.7667480887860224,-0.85434856237595,-0.8451013250418999,-0.9700006760253813,-0.6700004630558238,-1.0
22.278,-0.925928331656932,-0.7600357453684011,-0.9102687115365469,-0.8111596857632412,-0.972766729002324,-0.6663145405681061,-0.7670319126640848,-0.8519738108206183,-0.8465600621373586,-0.9677287235094821,-0.6696187707905848,-1.0
22.776,-0.9265491920329937,-0.7617545861643716,-0.9108917923678623,-0.8118042222054297,-0.9738725940753278,-0.6670228184138629,-0.7677075354820098,-0.8537985168111467,-0.8463507111179069,-0.9693208579328415,-0.6698007898895149,-1.0
23.287,-0.926407754560971,-0.7596740591941912,-0.9096976638353813,-0.8116662173515998,-0.9736516211006296,-0.6664364110899679,-0.7665232869388732,-0.8524091496686825,-0.846805809614045,-0.9683837917452092,-0.6700012847105603,-1.0
23.776,-0.9265130927975354,-0.7605983014103587,-0.9107713547533812,-0.8120395919940154,-0.9735223418414742,-0.6667836289750965,-0.767143831403577,-0.8530228634111895,-0.8482352260442004,-0.9680829454465836,-0.6702589809972627,-1.0
24.286,-0.9265767263804504,-0.7610328404549148,-0.9101135219318122,-0.8114976731541194,-0.9731513152361987,-0.6663078195048963,-0.7664748508694715,-0.8530627675136706,-0.8453552536731287,-0.9673909742529732,-0.6696328528850198,-1.0
24.779,-0.9260600706795804,-0.7610551850499163,-0.9105991188982717,-0.8120845022575932,-0.9735622587967,-0.6669070012861725,-0.7664695849788429,-0.8525076576622145,-0.8475371796966875,-0.9698444748587555,-0.6698245625829857,-1.0
25.277,-0.9264582577960067,-0.7602330396952549,-0.9102812616575152,-0.8118923203891582,-0.9728904148502279,-0.6667116665637464,-0.7661055874224867,-0.8531683893328971,-0.8466632385775852,-0.9693570047898825,-0.6696771037700394,-1.0
25.778,-0.9255892741026781,-0.7592738811822727,-0.910748529204734,-0.8115082154186434,-0.9725158299668294,-0.6666451717905155,-0.7660572681729549,-0.852152238726776,-0.845489602483247,-0.9682299915260523,-0.6699355833627431,-1.0
26.278,-0.9264825126792692,-0.7598943923685835,-0.9104884535790209,-0.8121262828245216,-0.9732519206534013,-0.6667044778252282,-0.7664158379693115,-0.8527401697476278,-0.8474107325076876,-0.9695521286718014,-0.6695806222810998,-1.0
26.776,-0.9262400623177646,-0.7610489010699132,-0.9104824535487299,-0.8116886104516939,-0.9748422559819815,-0.6661824116305337,-0.7666853312047852,-0.8532950680465209,-0.8460369584517953,-0.9701056065944254,-0.6711332153050986,-1.0
27.277,-0.9265952285333754,-0.7597625076494801,-0.90921258465854,-0.811056949336007,-0.973040320520601,-0.6658668496615289,-0.7666704243179746,-0.8526080531939649,-0.8455791396132156,-0.9669463279824523,-0.669857028065349,-1.0
27.786,-0.926937560122069,-0.7607552088352639,-0.9109823446315196,-0.8125199047877393,-0.9737446995259981,-0.6664286590594466,-0.767387118048179,-0.8528014714281615,-0.8462913733036228,-0.9693162213926334,-0.6706907189578133,-1.0
28.278,-0.9267809770611433,-0.7601951460293964,-0.9106893611127531,-0.8112084341504776,-0.9732622197147035,-0.6665687479893265,-0.7668011101024668,-0.8527766534207948,-0.8435086059217701,-0.9672320837017722,-0.6696117422301304,-1.0
28.777,-0.9266024093691574,-0.7603353648068685,-0.9097252054543042,-0.8110671004087843,-0.9726395689543583,-0.6660172016547782,-0.7670952170831654,-0.8530315151943679,-0.8461385360548381,-0.9681819349829193,-0.6693550721193585,-1.0
29.277,-0.9267156045394448,-0.7599569417356334,-0.9098367464147125,-0.8108999790521135,-0.9734012642039155,-0.6659271752283727,-0.7663457124111563,-0.852967945873,-0.8447044819853814,-0.967123834915873,-0.6692728527571372,-1.0
29.777,-0.9274041188030205,-0.7604682404396482,-0.9107862358228668,-0.8111953298289225,-0.9732475341275851,-0.6667728251537527,-0.76739020746378,-0.8536369079517228,-0.8456877867759078,-0.9675994606361429,-0.6702830054128576,-1.0
30.279,-0.9271837146855655,-0.760857790691322,-0.9103471045510614,-0.8115255333727952,-0.9716274005024936,-0.6669426281661054,-0.7659481407569847,-0.8516831603339383,-0.8413049954198816,-0.967291365118613,-0.6700243495516685,-1.0
30.777,-0.9275603206176737,-0.7613335844781198,-0.9112322056651527,-0.8120450724852794,-0.9732740687056605,-0.6673555486596053,-0.7678514642086776,-0.8518415500602698,-0.8439364657453268,-0.9649580959969973,-0.6709735471211405,-1.0
31.277,-0.9266787106608795,-0.7608857794668996,-0.9098149326273921,-0.8119166495679051,-0.971664145766801,-0.6669819700049575,-0.7668202176035359,-0.8531547656937408,-0.8425567706075698,-0.9641428192971263,-0.6704774321848437,-1.0
31.778,-0.9264105091846486,-0.7599301297208185,-0.9098511914333081,-0.8108796697809625,-0.9720224225856577,-0.6665026237059348,-0.7673077389464157,-0.8510144266133622,-0.8421635880493981,-0.9626234170303006,-0.6701813472971544,-1.0
32.276,-0.9258724918166424,-0.7599208986508506,-0.9092943296269049,-0.8113721194751126,-0.9723676751110997,-0.666348964036612,-0.7660194217576446,-0.8494811814843468,-0.8442548698435076,-0.9636497085345798,-0.6700497785259809,-1.0
32.787,-0.9264790300406488,-0.7608008620200958,-0.9110641449390401,-0.8116699381795529,-0.972667038274232,-0.6671818158306799,-0.7672785295477779,-0.8539718327324716,-0.8430105063782717,-0.961251726448081,-0.6707785832891888,-1.0
33.277,-0.9263691043844664,-0.7602648854963954,-0.9102042564940572,-0.8117839667829316,-0.9699218826689734,-0.6668753807387439,-0.7674242016431647,-0.8528209296919917,-0.8436132956840224,-0.9629997454057092,-0.669680242050142,-1.0
33.778,-0.9265479811176957,-0.7588548598955704,-0.9098959974529686,-0.8113727937057836,-0.973215694610516,-0.6667241359212733,-0.7675857554670323,-0.853489432830156,-0.8429624151866633,-0.963017447268308,-0.6700420560214415,-1.0
34.287,-0.926758998622144,-0.7601517621631605,-0.9103061249695787,-0.8116381403392291,-0.9727620639589774,-0.6670111952798361,-0.7668775173470149,-0.8537178604188013,-0.8441938426706203,-0.9638528097051422,-0.6702933577294711,-1.0
34.778,-0.9273727203968124,-0.760774814564364,-0.9106185997383661,-0.8116858755909264,-0.9720597811757924,-0.6670846272199242,-0.7679293605708828,-0.8534717690560144,-0.8431055460051491,-0.9635405412070281,-0.6713971176898366,-1.0
35.276,-0.9264875298652276,-0.7598524861337755,-0.9103832528035791,-0.8116245703813867,-0.9724245672408776,-0.6663602242132098,-0.766852384693298,-0.8534743852890129,-0.8437644782093728,-0.9649592662849795,-0.6691610554559035,-1.0
35.777,-0.9260076368461662,-0.7602304591052513,-0.9101741938414051,-0.8107732735000189,-0.9730218608024792,-0.6665896000005884,-0.7663855734321235,-0.8516258201976038,-0.8445109505551558,-0.9631910056751205,-0.6698144110399243,-1.0
36.277,-0.9265261829170954,-0.7607273279566018,-0.9106001787118039,-0.811506208246758,-0.9723090734895458,-0.6666564963345687,-0.7672069924833322,-0.8520299246440751,-0.846381374279254,-0.9629734673001289,-0.6707506832607413,-1.0
36.777,-0.927081525411877,-0.7615463780138196,-0.9119368915970945,-0.8124958284861624,-0.9737461666666968,-0.667415433538703,-0.7667429432064313,-0.8524971429313346,-0.8473272046311296,-0.9635669245010374,-0.6708502900099504,-1.0
37.276,-0.9265487098414527,-0.761429785313415,-0.9107770439849873,-0.811554353236264,-0.9722372958903133,-0.6669261890162796,-0.766961826784404,-0.8524508284895829,-0.8460071460487865,-0.9642694985078618,-0.6698408896614074,-1.0
37.778,-0.926500969722439,-0.760639288687388,-0.9114089657564656,-0.8111149114390372,-0.9699577249893182,-0.666593329961128,-0.7682930036393577,-0.8514544078786507,-0.8459277956439314,-0.9625964852215116,-0.669371954414429,-1.0
38.278,-0.9263455122387398,-0.7607275267523017,-0.9098856929607848,-0.812221324816286,-0.9719289801323565,-0.6664971034831532,-0.7672203580192318,-0.8527134903989756,-0.8466074380462534,-0.9646785443840612,-0.6703213940461501,-1.0
38.782,-0.9265824849150125,-0.7610181994610604,-0.9110040115972727,-0.8117282450766417,-0.9697362800602489,-0.6664269262981396,-0.7669532005097845,-0.8502502896061317,-0.8467032931832874,-0.9629527971784407,-0.6699402928424839,-1.0
39.282,-0.9269201552474593,-0.7610643316338673,-0.9101853236323569,-0.811662514321357,-0.9706769283750929,-0.666665177815288,-0.7679591567543863,-0.851922905490503,-0.8478981700375187,-0.9610114899036878,-0.6704448890357981,-1.0
39.784,-0.926380685139511,-0.7604913187361514,-0.9102413465115725,-0.8112174852791363,-0.9720723773442842,-0.6668060644131768,-0.7663430300523794,-0.8523401710520381,-0.8478531303169407,-0.9616362809855828,-0.6705795069028401,-1.0
40.277,-0.9271971590096197,-0.7604336705182762,-0.9102649462254363,-0.8114942288251635,-0.9717567196521758,-0.6667090719452974,-0.7667597423065867,-0.8540192674636811,-0.845993282274001,-0.9632691621564595,-0.6700869523734815,-1.0
40.777,-0.927457190833095,-0.7609928831220348,-0.9103523287921882,-0.8113632995865567,-0.9723362102212422,-0.6672833214175679,-0.7672882431871211,-0.8527172025780614,-0.8460216678918349,-0.9630120919336503,-0.6707342466445114,-1.0
41.277,-0.9272688165246207,-0.7611032597980416,-0.9104981585845077,-0.811330390674473,-0.9735677227964882,-0.6667625984364611,-0.7673227559393058,-0.8550240313024426,-0.8462121795233106,-0.9622195882622093,-0.6705405792711426,-1.0
41.777,-0.9274788002762011,-0.7612044700240757,-0.910368556322869,-0.8114553517254786,-0.9731006927230146,-0.6674488998200471,-0.766785524989033,-0.8538562731326695,-0.8450248381177664,-0.9622781034410514,-0.6711443758366248,-1.0
42.277,-0.9271048423386374,-0.7606180220399564,-0.9104574720215668,-0.8115193478709037,-0.9722398791780282,-0.6671916676407111,-0.7676742406105391,-0.8530538989879691,-0.845636521613059,-0.9609898804735283,-0.6700130396959229,-1.0
42.777,-0.9274246015722534,-0.7606835199001483,-0.9105332342817528,-0.8117972668467751,-0.9729160925339165,-0.6671773559035304,-0.7679823168978841,-0.8532046781355099,-0.8475765996307427,-0.9624598399097433,-0.6711843236512535,-1.0
43.276,-0.9274612665987402,-0.7605754386122847,-0.9105024158269839,-0.8113722316950529,-0.9708473225228198,-0.6669395339278813,-0.7678940800973094,-0.8530326044676512,-0.8463322887823606,-0.9650426970857783,-0.6703338772374613,-1.0
43.776,-0.9280380257402534,-0.7615066169164543,-0.9114928310181304,-0.8118552264119258,-0.9724109472393543,-0.6671655625600598,-0.7676236513629453,-0.8521935013624913,-0.8480446051944365,-0.9639803326395419,-0.6706664140827754,-1.0
44.277,-0.9275626356586598,-0.7607201866478261,-0.9109774137836893,-0.8120696729245811,-0.9716127590312946,-0.6671830599469145,-0.766905924716819,-0.8520960041750214,-0.8468063100360885,-0.964232444272355,-0.6707394925703776,-1.0
44.777,-0.9272498681154955,-0.7608069582574953,-0.9108195450393026,-0.8116002245762586,-0.971766048449774,-0.6671961223491203,-0.7667426690154271,-0.8512767625439801,-0.849044423707984,-0.965875137681046,-0.6703324639396225,-1.0
45.287,-0.9277758210925404,-0.7612695478666491,-0.9112285189281446,-0.811687747994767,-0.9716551815700634,-0.6675944045888973,-0.7676720349976779,-0.8533400280328626,-0.8475245957885641,-0.9669732417741762,-0.6711635339852775,-1.0
45.777,-0.9277604131769974,-0.7620221301361105,-0.9113517693873469,-0.8126371186283392,-0.9714860032598687,-0.6678271395986799,-0.7678842645427001,-0.8542466589143265,-0.8474102753029846,-0.9674619667988925,-0.6713343643322807,-1.0
46.277,-0.9275858681835132,-0.7602946039582779,-0.9104462036953486,-0.81168371917205,-0.971938266890924,-0.6663020676780007,-0.7672292142410112,-0.8532453467681969,-0.8456134495823109,-0.9672307503163191,-0.6696840799119446,-1.0
46.777,-0.9272123210482691,-0.760022695737152,-0.9107583438059041,-0.8116596158973434,-0.9721889970541278,-0.6660068019945243,-0.7674374103450339,-0.8541707645553802,-0.8455947285056317,-0.9664943728192167,-0.6703653701255028,-1.0
47.277,-0.9270438241449956,-0.7603853977745071,-0.9098325075769828,-0.8112811664994221,-0.9720547270386504,-0.6665083166730392,-0.7662890105302881,-0.8520127639251214,-0.8459906899488797,-0.9653738159826687,-0.6695650321962072,-1.0
47.779,-0.9274632237841908,-0.75931594485599,-0.9107835266193517,-0.8107892075275461,-0.9712266243717073,-0.6662377800386151,-0.7676691529037791,-0.852803880186418,-0.8445460220893543,-0.9680323326563156,-0.6698765304480044,-1.0
48.277,-0.9276716768534524,-0.7603818896845779,-0.910381593586633,-0.811681893719025,-0.971703596425382,-0.6666012235048034,-0.7668631357467975,-0.8536010155630293,-0.8483667600058823,-0.9676561480890467,-0.6701089251479707,-1.0
48.778,-0.9275117334303498,-0.760681377926004,-0.910169251209539,-0.8111460795266997,-0.9695614993867059,-0.6667984818720378,-0.7667590576347267,-0.8532111644705903,-0.8463560207204087,-0.9668131974745704,-0.6697206595640679,-1.0
49.278,-0.9272452685524822,-0.7612473922451105,-0.9100325743219808,-0.8113958758733995,-0.9692650499509685,-0.6663525596665419,-0.7659219183887165,-0.8519192308768276,-0.8458567724947932,-0.9652039836184753,-0.6689668315089792,-1.0
49.777,-0.9279540126069165,-0.7611676008619758,-0.9106914136999085,-0.8122463526284184,-0.9696814039419337,-0.6666183743556485,-0.766907622498933,-0.854652888895649,-0.847484550582381,-0.9686770668161896,-0.6710633527158247,-1.0
50.288,-0.9275712263981748,-0.7605135955724778,-0.9099890068334197,-0.8118957687526944,-0.9695200790527049,-0.6667209828052014,-0.7678521656650008,-0.8530098970431116,-0.8475962789471748,-0.9689098349820152,-0.6700761234599658,-1.0
50.776,-0.9276604989165783,-0.7609428504128736,-0.9108357642836817,-0.8118183421678711,-0.9684447308786657,-0.6663482435729856,-0.7666598341267796,-0.8552907882120954,-0.8479875608619776,-0.9678138195133166,-0.6695338836229331,-1.0
51.287,-0.9277101818174796,-0.7611939062191551,-0.9112338816628978,-0.8118664577765067,-0.9695085165287369,-0.6669938030781093,-0.7672566130659337,-0.8568869796204038,-0.8468178966760258,-0.9692595251569208,-0.6701920383070703,-1.0
51.777,-0.927134967975826,-0.7601228834780289,-0.9108925555818453,-0.812212289045067,-0.9699251844875223,-0.6666323489830532,-0.7665831906241138,-0.8533115010592488,-0.8466889322558611,-0.9682286608903572,-0.6696420790185361,-1.0
52.277,-0.9267112654842448,-0.7602703598187153,-0.9103830371099597,-0.8110237198373583,-0.9693601493293488,-0.6662230709256101,-0.7678360186077103,-0.8533407663661452,-0.8449292226683844,-0.9689935791318854,-0.6701842171522717,-1.0
52.777,-0.9266848634544002,-0.760700258458828,-0.9094572151634541,-0.8112215451421075,-0.9676897144637978,-0.6664077074926127,-0.7678938469275349,-0.8539875824007598,-0.8460595078899078,-0.9683889141714253,-0.6704419585076198,-1.0
53.277,-0.9270971239706184,-0.7601242686967175,-0.910655660399898,-0.8112226243927235,-0.9689506883071484,-0.6659184364024697,-0.7669231851211826,-0.8550187133257123,-0.844790043018047,-0.9710671860367227,-0.66972768704223,-1.0
53.777,-0.9273036962721938,-0.7606454756512495,-0.9101107506018753,-0.811577281894546,-0.969532029524595,-0.6667077656917598,-0.7668195568327536,-0.852019149303173,-0.8457114848961343,-0.972153058886464,-0.6700771348876274,-1.0
54.277,-0.9270397437787696,-0.7601752759737695,-0.9105855269521202,-0.8108683288970067,-0.9691890042084014,-0.6658959921769554,-0.7672429600457317,-0.8522524776947997,-0.8474136732279005,-0.9681322876443288,-0.6708027995776801,-1.0
54.778,-0.9273607625012431,-0.7597158541472238,-0.9100796616972852,-0.8106273131993034,-0.9689230668733048,-0.6663537496315861,-0.7661788961878248,-0.8547062407965743,-0.8450696812658638,-0.9695814047502509,-0.6698745817217189,-1.0
55.285,-0.9272172777713763,-0.760582450865713,-0.9096126138410974,-0.8109915739492829,-0.9696317553448969,-0.666108003533432,-0.766546589011797,-0.852146548308788,-0.8456662128440511,-0.9671144896851384,-0.6694952836193,-1.0
55.778,-0.9277161076446219,-0.7606039480403392,-0.9106315720858467,-0.8110822995567707,-0.969934680796693,-0.6671364315384974,-0.7664833712005535,-0.8531237438332782,-0.8457435460311018,-0.9683658289430721,-0.6702490476736805,-1.0
56.276,-0.927358390835687,-0.7615019919715691,-0.9108497516403848,-0.8116189924744973,-0.9705015334447007,-0.6663621216830655,-0.7664828884793661,-0.8532194351625858,-0.8461033487635612,-0.9688103598880039,-0.6697161081315128,-1.0
56.787,-0.9274205013192177,-0.7606313567869029,-0.9100515884643686,-0.8116981702630258,-0.973042765158292,-0.6671395543308067,-0.7677743833028786,-0.8532070268385418,-0.8453501141814268,-0.9666856170005014,-0.6703687216659163,-1.0
57.281,-0.9272487011063061,-0.7604284279663142,-0.9103617322846358,-0.8110563368279283,-0.9699568938769609,-0.6666643937087784,-0.7669537351285345,-0.8532938340722717,-0.8444288257606487,-0.969423406228131,-0.6702318345521273,-1.0
57.783,-0.9275675141184254,-0.7612152097799891,-0.910722782673091,-0.8116751545358639,-0.9687239751784805,-0.6663569422403333,-0.7661402494221301,-0.8542187527585193,-0.8472236742787043,-0.9695062869135477,-0.668891332754282,-1.0
58.284,-0.9276332752152235,-0.7614453909667661,-0.9107521839624559,-0.8116555610776017,-0.9700510463386951,-0.6665674799170033,-0.7669706671616455,-0.8511158091020784,-0.848147609991334,-0.9706336685626076,-0.6697896541861283,-1.0
