ROI,mean0,sd0,thr
ROI.02 [],0.033997720611576174,0.003013333961280653,0.04906439041797944
ROI.04 [],-0.4371300156296693,0.04372506336374415,-0.21850469881094856
ROI.05 [],0.05847199443882934,0.0052902010623489355,0.08492299975057402
ROI.06 [],-0.08945327601864918,0.016338006205292254,-0.007763244992187904
ROI.07 [],0.019289426934482566,0.0015126596668904584,0.026852725268934858
ROI.08 [],0.04211197700469691,0.005031396117750972,0.06726895759345178
ROI.09 [],0.3078564976903531,0.04994645687326675,0.5575887820566869
ROI.10 [],0.11468023448896135,0.010041207596100821,0.16488627246946547
ROI.11 [],-0.05400563116294013,0.013476222282013128,0.01337548024712551
ROI.12 [],0.01957121893405258,0.0036674353660982473,0.037908395764543815
ROI.000 [],-0.06845237461178484,0.006335204034264544,-0.03677635444046212
