Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
12.788,-0.6640656664053926,-0.20321318260080753,-0.40508837598687814,-0.3293877767833586,-0.6475296093624497,-0.11092702506606718,-0.04118206729307787,-0.15943783526868935,-0.35419895059951306,-0.3363707329015708,-0.09321466766106967,
13.279,-0.6606855231461334,-0.20190126909127884,-0.40862456478225045,-0.33373793437551136,-0.6349186983089531,-0.10791930770275335,-0.03593582681058331,-0.15842267272249397,-0.35988239490345153,-0.2736526131062924,-0.09160834406200666,
13.778,-0.6629247681438579,-0.19930921523910453,-0.41195824574997997,-0.33061331532126575,-0.6647277083035592,-0.10953931422910823,-0.03925000038411494,-0.15061725916682317,-0.34855718547958237,-0.30651921672058047,-0.09172659180884958,
14.278,-0.6626597166343653,-0.19844809575767922,-0.408052222806637,-0.3257218928331288,-0.662510786596534,-0.1088926547325823,-0.03929062722552945,-0.1554671294238768,-0.3338672744433413,-0.22782467380152632,-0.09027226233452178,
14.779,-0.6664578448329583,-0.2040004923752498,-0.41505600036713963,-0.3275344354546807,-0.6566125573869197,-0.11000542782895384,-0.04260971630577204,-0.16852760930183244,-0.34556539411813736,-0.26380178931871107,-0.09095983923195168,
15.278,-0.6638590293320729,-0.20455583712634343,-0.41172900053517436,-0.33306473617897897,-0.6444295178287677,-0.11120624369106463,-0.03717374769568836,-0.167744269463529,-0.36073998511514954,-0.25782379797559823,-0.09171129172558867,
15.777,-0.6591178655463331,-0.20191634911205295,-0.4050088800204008,-0.33294529560551556,-0.6611161753738389,-0.10820258647728533,-0.03969283192363019,-0.16515643445936265,-0.34704626232153213,-0.25460438094060034,-0.09095193830650423,
16.278,-0.6650426650369485,-0.20232140631732573,-0.4115169529346669,-0.330453493889896,-0.686506055925563,-0.11059666760346631,-0.037990221057337584,-0.17204726480327645,-0.34335875641189717,-0.2721716679919314,-0.09410424875034876,
16.777,-0.6677863649734432,-0.2012211499307541,-0.41007577487582375,-0.32672986243948443,-0.6976025660660081,-0.1107273878284647,-0.04161305464809077,-0.16849763662509604,-0.33532028785318885,-0.27646524365710595,-0.09209061709354469,
17.287,-0.6641491249703858,-0.20247031026957735,-0.40591326003636224,-0.3295885663716785,-0.6806316095474297,-0.10925158684288777,-0.04046766572230089,-0.1570719538846827,-0.34433295785486967,-0.23837715191027714,-0.09220315431582851,
17.778,-0.6630554914249307,-0.2059931713216114,-0.4142803944406893,-0.3330909055193918,-0.6821751476035502,-0.10872486424759621,-0.04173043663582104,-0.15272533036579475,-0.35343563518143534,-0.2574696864722084,-0.09100828358099464,
18.277,-0.6655595997571753,-0.20649477875542985,-0.41244092681646705,-0.3349013367461162,-0.7002253933442698,-0.11103980312016996,-0.04645173843189257,-0.15083184239671163,-0.3531213936490497,-0.26711680651711095,-0.09406330077631721,
18.788,-0.6641090655644866,-0.2015589259180026,-0.41521772975638094,-0.3323753586797476,-0.6861376179941416,-0.11043581366934249,-0.0431732499755565,-0.16655501734960468,-0.35201845719847896,-0.2448569234735918,-0.08933205827920285,
19.278,-0.66610868771301,-0.20217454024926265,-0.4078090873184506,-0.32572605977461233,-0.7031708024142688,-0.1098739700711433,-0.04138486095127734,-0.16494474749685334,-0.33788376098988643,-0.2552791217058152,-0.09091661868696072,
19.779,-0.6635345222173487,-0.2033278837756725,-0.41326318342164003,-0.3276698854047236,-0.6924398598365877,-0.10959986991574529,-0.03619820536864514,-0.14526128098386729,-0.3468407267904126,-0.21139069350820083,-0.09089269206178818,
20.278,-0.6636455874199001,-0.2060329579585077,-0.414547087857077,-0.33293751639386643,-0.6888682377305926,-0.10997925333793775,-0.03679632050945569,-0.15168932171039107,-0.35517522114542716,-0.23179442289936625,-0.09119532294162384,
20.778,-0.6652057249325549,-0.20352430292370266,-0.41437982854915656,-0.3318756279245544,-0.7071102737988385,-0.11105524969858081,-0.04189930454000575,-0.1729272572425405,-0.34956111602715456,-0.2643665675496458,-0.09176907939509193,
21.277,-0.6668136871722804,-0.20355129870893618,-0.40705256428835374,-0.3277329162147073,-0.701000702519921,-0.11152336484388448,-0.04243294158704447,-0.16701356890122052,-0.33529059196195193,-0.2069578872923402,-0.09245431804897623,
21.777,-0.6670415947890127,-0.2045738098919111,-0.40802598885011426,-0.3287609242453015,-0.6947039121833861,-0.11106911175372883,-0.03873012642115949,-0.16360819062456675,-0.3481058189739732,-0.23203976610134433,-0.0914325377066,
22.279,-0.6657513931537641,-0.20944507190516973,-0.414958338457302,-0.33538757141216125,-0.6970073094319491,-0.11076675618262323,-0.04431026853866986,-0.15379365107515908,-0.36376881386827525,-0.23572796933359913,-0.09211933333128787,
22.778,-0.6646783453725468,-0.20390836380289085,-0.40805063265835084,-0.3332656502051492,-0.6895251845619688,-0.11069129708099198,-0.04392110064347685,-0.1681044860504324,-0.3490135613687119,-0.20494780471392468,-0.09107597253875206,
23.289,-0.664787084977828,-0.20067500591363843,-0.4107312923568033,-0.3305232320788683,-0.6920471209649968,-0.11049759704461204,-0.041004495450065126,-0.16759617833531013,-0.3401931738673566,-0.23307265933014873,-0.08964960889417141,
23.777,-0.6664736583725526,-0.20367575996630724,-0.4107601397967389,-0.3294574905610874,-0.6877000485948106,-0.11108232432903478,-0.036074362434877195,-0.16024600860827726,-0.33842941306103647,-0.22848678241664516,-0.09172392094198646,
24.287,-0.6669679448799964,-0.20721381167063513,-0.4101002106664096,-0.33225784016505283,-0.6680557190306842,-0.11240638601306793,-0.040735370342323746,-0.1611065040449622,-0.34785676091699946,-0.2588701467678558,-0.09399932397451205,
24.78,-0.6645293381557962,-0.20705090191305858,-0.413628481109689,-0.334532147969073,-0.6596758295044239,-0.11159479163063919,-0.03882327756027802,-0.14480592022290373,-0.3535829010032711,-0.24529134895960022,-0.09280588308030696,
25.282,-0.6632701044935873,-0.20386702959692962,-0.41695369785348907,-0.32922300748853023,-0.6651446846252879,-0.10982332414947968,-0.03810984854805016,-0.15270562800082096,-0.3298319635482305,-0.2377837938648201,-0.09081977979852017,
25.782,-0.6621837657613456,-0.20168753965224198,-0.4029128501370484,-0.32508055168007643,-0.662128092448023,-0.10613987134732188,-0.039803141873935674,-0.16713223985790301,-0.3241040667441991,-0.23694301910533708,-0.08708650686343462,
26.284,-0.6621885353763675,-0.20208001603187029,-0.4072325467370974,-0.3278538424213567,-0.6576545945212182,-0.10783231736187023,-0.0391841246732239,-0.15996733112006103,-0.3372913382154506,-0.23109130311274936,-0.08964727033336749,
26.786,-0.6567444714673158,-0.2036886732801483,-0.4060251559373389,-0.330362626034094,-0.6612335838025358,-0.10753031366457069,-0.03442652973655287,-0.14523189296872865,-0.3497810450642532,-0.25776023968747863,-0.08829402625810086,
27.278,-0.6610342123677287,-0.1993297232430243,-0.41003324769312893,-0.3321708583426871,-0.6612216633852526,-0.10709354033809665,-0.03799101790269925,-0.1474088848075144,-0.3392904094381024,-0.22980683157188223,-0.08884930904202908,
27.777,-0.6608193100540877,-0.19843666411739969,-0.4080659268413895,-0.3262153169111168,-0.6635466840261902,-0.10700863479465887,-0.03790082711241565,-0.1688495188609445,-0.3342297669179824,-0.23633874293771776,-0.08890208270626142,
28.278,-0.6627631557426511,-0.20304653906148773,-0.4071207854193748,-0.3259974673096856,-0.6915004905097645,-0.10741589523958724,-0.03346953574940819,-0.17133592530973044,-0.34000031372377393,-0.25229273715364064,-0.09038564061020121,
28.779,-0.6629597040134136,-0.2066354858412261,-0.41137015809529986,-0.3295664146473295,-0.6959730854696018,-0.10810622787511054,-0.03645611802263605,-0.16541851194321192,-0.3524349092748798,-0.2564737221625205,-0.0901100979313011,
29.279,-0.6631380178608058,-0.20267184115321568,-0.4132698103890616,-0.3320671861293103,-0.6799600412362677,-0.10909753731868364,-0.03896975151592088,-0.16651250148913505,-0.35244639750896906,-0.27079740633168947,-0.09138324564172191,
29.777,-0.6641848268701128,-0.20164069621745506,-0.4164194111001077,-0.329728454049498,-0.7024664905792657,-0.10784475521975481,-0.03842322381472396,-0.1651039296555516,-0.3441929931388332,-0.2621983134823367,-0.09345816388068232,
30.278,-0.6607253937422781,-0.20283220731887758,-0.4153879239279671,-0.3241187994837901,-0.6799749934903387,-0.10718802008130097,-0.03343894715138923,-0.1459334247639759,-0.33734821161686185,-0.23262271205532728,-0.09150557043759715,
30.778,-0.6637916772897343,-0.20439444941074203,-0.41219877278064776,-0.32801829139288835,-0.6765809533081621,-0.10806200816095783,-0.04362869047030654,-0.14683718954375524,-0.3328150624331397,-0.22405963079228974,-0.09113905249490775,
31.278,-0.6602621961674243,-0.20544846810080983,-0.4053068193620378,-0.331006085250413,-0.6684313336678678,-0.10895253491199428,-0.03874419491149217,-0.13754257420456095,-0.3457773694516768,-0.2423686295692175,-0.08923307685064079,
31.778,-0.6593780495446774,-0.2033687777453856,-0.4081392386806684,-0.33093346808150786,-0.6764511549507731,-0.10818259878976473,-0.037815890983194225,-0.1520180191906411,-0.35171769580447654,-0.20721452186497588,-0.0891650481992269,
32.279,-0.6633779693109138,-0.19989831108230724,-0.4083979012199767,-0.3274028492702714,-0.6937982034561966,-0.10990691937930547,-0.03901616740961959,-0.15473006335845294,-0.3294959883559309,-0.24419541480860513,-0.09064341080708811,
32.777,-0.6656511706526848,-0.20184534806312898,-0.4058272658221437,-0.32548406196551233,-0.7137680682663649,-0.1104515184623059,-0.04165219573688811,-0.17797557187696944,-0.34003297951831285,-0.2726878753549259,-0.09211730015484815,
33.287,-0.6615452812902012,-0.20241494511283112,-0.3996412930100186,-0.3262169091202651,-0.6797756807900505,-0.10888073730565657,-0.039947057110863375,-0.16742211215404007,-0.3359894940956325,-0.2431224868455544,-0.09192402226017116,
33.778,-0.6629183411361007,-0.20413229055001494,-0.401262225396265,-0.3342665278064107,-0.6589612268251483,-0.10868009559776838,-0.041801938794555855,-0.15835704445830365,-0.3476887457178372,-0.24039555444592167,-0.09044908006603378,
34.278,-0.6636411050749913,-0.19741139405842467,-0.39666081064244685,-0.3264508684821135,-0.6362768287280366,-0.10750169194135066,-0.03939070285880935,-0.15470591098789832,-0.3372657984832864,-0.2534804839280682,-0.08794667084470295,
34.789,-0.664709423372957,-0.20070655361953352,-0.4038299879169029,-0.3273270803107949,-0.6191192739416516,-0.10901466550147909,-0.040902451829095646,-0.14483769000321542,-0.3259943309789883,-0.25786925169331615,-0.09235556336990051,
35.278,-0.6620131306943935,-0.20464554914857747,-0.4052105521476601,-0.3314623729047587,-0.5899741609586132,-0.10925793150735161,-0.03902349939102528,-0.14899186119527627,-0.3445386055933146,-0.25130499645295395,-0.08985173196748363,
35.778,-0.6607870319797757,-0.20315587047362,-0.40552752217177707,-0.33309581241956926,-0.5876085655938231,-0.10947823608907604,-0.03875288072117132,-0.1476928300967113,-0.34186713111730205,-0.23643783107077712,-0.0900290652447414,
36.278,-0.6637780405989175,-0.20331282538083034,-0.40332902251842656,-0.3300041196217069,-0.6255592245077981,-0.1111301469491828,-0.04266537722333282,-0.1670735120622095,-0.3276846166378923,-0.24771873051001797,-0.09486476052707438,
36.779,-0.6662952201801435,-0.204598163241972,-0.4056625052388741,-0.3302494527225661,-0.6148042224082326,-0.11032995901101775,-0.04263859602330117,-0.157944097242002,-0.33325111937222274,-0.26079881262116805,-0.09102750321689494,
37.278,-0.6628173722123134,-0.20353375918298247,-0.399929346068889,-0.33156376129648574,-0.6011097714472714,-0.11156063255302526,-0.035246901420784224,-0.15806481378345133,-0.34461125220189537,-0.24004337233707407,-0.09229421673517908,
37.778,-0.6618250298438348,-0.2038238941623849,-0.4076758398723831,-0.33321008447566375,-0.5992812250555841,-0.10865010280168161,-0.03895456041355914,-0.15445279271220222,-0.34845263698387113,-0.2680287883227557,-0.08991227462278724,
38.278,-0.6627942464385143,-0.2020591853774326,-0.4036387194639696,-0.3330216237613194,-0.6156321944636541,-0.10950983496678042,-0.03833507213416441,-0.15504808272549148,-0.3485563367434252,-0.2511149393510201,-0.09065869851724724,
38.778,-0.6636803610696673,-0.20151931686821162,-0.41068647446706463,-0.3268591790917652,-0.6190348143991102,-0.1104525510500433,-0.03828903527891827,-0.16225251020226714,-0.32787981383552006,-0.24005219022881147,-0.09062308905902708,
39.278,-0.6653171307966995,-0.20198081671076865,-0.40311208524686476,-0.3272952316028799,-0.6245151549141457,-0.1105654663349882,-0.03897802704926284,-0.15904821458842155,-0.3366506061509513,-0.24604521433240537,-0.09258533342774876,
39.778,-0.6611294445643164,-0.2047103102239865,-0.41012603110062057,-0.3313605011702044,-0.6191081726219437,-0.11030863018151449,-0.042183587280943194,-0.15845924476700018,-0.34868414222560346,-0.2675434715135649,-0.09138906947304312,
40.278,-0.659955353097126,-0.20332246885288802,-0.40631854513733123,-0.33326896930212435,-0.6287847774927419,-0.10951207232627319,-0.04040297788833822,-0.1496616977545735,-0.35612466381917157,-0.2599641142803991,-0.09005147863552689,
40.778,-0.6616788454633221,-0.20089488890724502,-0.40621168214644787,-0.3300348920910374,-0.6346103688151077,-0.10939253671031803,-0.04154659099529294,-0.1512570433892376,-0.3355705020943664,-0.22438989083389718,-0.09137037671355924,
41.288,-0.6641703970654699,-0.2003657265941058,-0.40890349857099406,-0.32991087708676237,-0.6646902586916879,-0.11016434882689966,-0.03909494353649856,-0.16134438457782516,-0.3393674357227307,-0.2666918142563328,-0.09185897661307914,
41.777,-0.6589722944977726,-0.2067884762476296,-0.40976646464767325,-0.33382973378858166,-0.6579534765670495,-0.10986583390605721,-0.042713418324553006,-0.16093846426310165,-0.3502973953162625,-0.23001097981203097,-0.09012674808722677,
42.278,-0.6603038222640168,-0.20294748959540831,-0.41624713786893036,-0.3340525960325947,-0.6391872258833916,-0.10936490780837532,-0.03933824382600463,-0.14858689095563335,-0.35314847600741284,-0.2635076566433357,-0.09221576884766595,
42.778,-0.66092160170411,-0.197813751922644,-0.41358434339575684,-0.33183138032404685,-0.6505459538508901,-0.1097758712977425,-0.0434514025575242,-0.14904180737378356,-0.3433140548115537,-0.26991115599394766,-0.09240715909710193,
43.279,-0.6608250211082438,-0.19900825906451433,-0.4116217399374091,-0.3282638644385143,-0.6769379097645767,-0.10987750884919534,-0.04153541173179594,-0.14725414315362295,-0.3363626767859014,-0.2448591621541945,-0.09088719011230369,
43.777,-0.6620580446338504,-0.20542314997949307,-0.4119837964592898,-0.32987812361442176,-0.671826442204116,-0.11173692423198889,-0.03805525278710393,-0.15381102867944374,-0.35111319727843643,-0.24401617381314164,-0.09044842025813142,
44.286,-0.6601606782353816,-0.2045682085196239,-0.41130161474634763,-0.3306282536987219,-0.6823748631901049,-0.11036611031488647,-0.037049023127963474,-0.1598758717757184,-0.3511103306058648,-0.21887232119987807,-0.08992774131230163,
44.778,-0.6599529716398318,-0.20537093080303684,-0.41435736264377965,-0.33223263762938,-0.6941632740736048,-0.11041008347579044,-0.04349507481529043,-0.1532938194915282,-0.34599318362199716,-0.2500476198294647,-0.09269579622993802,
45.277,-0.6644229948191945,-0.20624317479401288,-0.41768763519352897,-0.3346114889498977,-0.6957069673271277,-0.11444297048178576,-0.0430511466023399,-0.16588795281706986,-0.34228208410393074,-0.24077515614163247,-0.09551939085634581,
45.778,-0.6638349091508561,-0.20477855345701265,-0.4139687689342802,-0.3314466043065039,-0.6953098554934737,-0.11209932882857711,-0.04664459983243245,-0.16430183533489034,-0.3422146362848182,-0.2518203342525092,-0.09544584239831365,
46.295,-0.663637857222834,-0.20368117510110736,-0.407145381202039,-0.3291926253611135,-0.7072163347866395,-0.1111817502041481,-0.04236691554376192,-0.16574997487284568,-0.340464106965474,-0.2456942288854063,-0.09315950449330113,
46.782,-0.6629451942273719,-0.2089543863755602,-0.40962777719118987,-0.33396553073565866,-0.6857969384567575,-0.11221608692146642,-0.04277310223739189,-0.15933412726390708,-0.3631594450957713,-0.2209067078342185,-0.0937153896612642,
47.285,-0.6639537817106649,-0.20747018330322659,-0.4147846895174997,-0.3355717325306896,-0.6995396613074012,-0.1121869097342025,-0.043796987446085164,-0.158633609856494,-0.36601149974644587,-0.24560035975235028,-0.0941805314363848,
47.785,-0.6616551206752519,-0.20447304680350073,-0.40962462565411223,-0.33056730999140505,-0.6958224459775884,-0.11086337454230455,-0.038334804380735284,-0.17047447175886224,-0.33806373748918267,-0.2189500062509022,-0.0927242546268236,
48.278,-0.6626223397798473,-0.2060972357154162,-0.40773424480440773,-0.32676365416411784,-0.703758838448421,-0.11170977193738006,-0.03968071552313391,-0.171652673037785,-0.3443183242252218,-0.23117347119253115,-0.09037172790018694,
48.794,-0.661341968665001,-0.20275993708183623,-0.41018029690038393,-0.32732396614928305,-0.6693240504883965,-0.11071808848995437,-0.040601925659005424,-0.15939947635217835,-0.3407188270037289,-0.20530344402576842,-0.09417650709766015,
49.278,-0.6619204612886505,-0.20668663542425036,-0.41503872010422316,-0.3341934670671693,-0.6807338148978856,-0.10989445269089519,-0.04151348161030129,-0.13924210580486399,-0.34447714291255954,-0.2235609750091345,-0.09386540952907259,
49.787,-0.6614841889576322,-0.20446684406052684,-0.4139088897295637,-0.33144096852201765,-0.6879542463199642,-0.11104121590816148,-0.0398684617175385,-0.14548788120204426,-0.3380703137357097,-0.22204043803878512,-0.09345727129537187,
50.278,-0.6625849480434374,-0.20705809067157427,-0.4167657238974322,-0.3330030781150114,-0.6817848197790547,-0.11227964437610446,-0.04396732910976429,-0.15460183830045013,-0.3399515856760019,-0.2545733810840641,-0.09440834532107063,
50.788,-0.6619551107344794,-0.20668569465356135,-0.4151538549376161,-0.3331061576707779,-0.6782965739688456,-0.11063914942701147,-0.040222489206422754,-0.14577549889690647,-0.35427948807555454,-0.257754077445861,-0.09392947588853334,
51.278,-0.6608805280717448,-0.20135776513471987,-0.4059638594204581,-0.33204581092100044,-0.6762740409707313,-0.10975459563565167,-0.03903731769924199,-0.1607616618655416,-0.3421485941989913,-0.22397528394599575,-0.09292379140543075,
51.778,-0.6608301994466624,-0.20201846704425122,-0.40963565645275685,-0.3289249688235775,-0.6805839647180909,-0.1087373749379012,-0.037180286457561225,-0.15625957025074946,-0.3308282788095214,-0.253830599001984,-0.09041772142408765,
52.278,-0.6636971446131861,-0.20522897000649762,-0.41493746633001066,-0.33288761919566634,-0.6875061098017302,-0.10976307914404174,-0.040714529642591396,-0.15869159513198558,-0.34523935241529863,-0.24830340668485515,-0.092790031193143,
52.778,-0.6614449358547163,-0.20629782900865284,-0.4101526540082628,-0.333027061993276,-0.6996187743766377,-0.10854178028105173,-0.03882862230919839,-0.14698438248559384,-0.36130344583422846,-0.2340354247755954,-0.09004692574343733,
53.279,-0.6596047644226537,-0.20620976140576228,-0.41289187946849887,-0.3339329283749388,-0.6925991174892677,-0.10941248975202528,-0.04021726466763354,-0.1569922294294098,-0.35371498427726145,-0.21052361242971962,-0.09271442784909856,
53.779,-0.6565973061506679,-0.2017353515473974,-0.40721624736811135,-0.3286141402096554,-0.6912413053032787,-0.10882733961783168,-0.03910374146793846,-0.15122590431260524,-0.3424674918862658,-0.22754947153896607,-0.09054872796493078,
54.278,-0.6565866331452077,-0.20021168716010945,-0.4078900232137504,-0.325270690697886,-0.6906999915359505,-0.10829221672925925,-0.03754376815268526,-0.14872039331535003,-0.33684983114248906,-0.18421399502342328,-0.09088936211217508,
54.788,-0.6606756675874552,-0.20140098096687856,-0.4121702986556245,-0.3270036938334315,-0.6963353100168007,-0.10742057738467922,-0.03880240339136737,-0.14786863856953725,-0.33438015120560477,-0.19359981286689704,-0.09070356201021022,
55.278,-0.6595830794428923,-0.20191053873144452,-0.4102977140642785,-0.32700208423872035,-0.6959275491307211,-0.107591955370698,-0.037708688367244385,-0.14909135817491465,-0.3440827014237468,-0.14709737812075413,-0.0906502279307564,
55.778,-0.6608106518186612,-0.20560151880540664,-0.4148627966520908,-0.33243894285118697,-0.6902097534018548,-0.1083748176071417,-0.040804214211543115,-0.14949914429095632,-0.35891878313836695,-0.16076651337125447,-0.08890910205983005,
56.279,-0.6624985645847663,-0.2036601679620618,-0.4136473414690142,-0.3317004528862447,-0.6831655173163913,-0.11072667556078765,-0.03832511561133314,-0.1594875263885877,-0.3404242298309945,-0.15304047438398077,-0.09396683648001447,
56.779,-0.660978878485707,-0.20267647194494032,-0.40613549128715976,-0.32579251494765993,-0.6984828498474407,-0.10993918132223142,-0.04014800996425256,-0.15842147708954088,-0.3391985780710421,-0.09914912085149744,-0.08997508273338377,
57.279,-0.6575293803337366,-0.20306298961545985,-0.40799425876034634,-0.3301127419610461,-0.6746358168015758,-0.10718088726771623,-0.03877065648086792,-0.15072762573634413,-0.35087976655912456,-0.11471666130878788,-0.0893421096762457,
57.779,-0.6588249325425182,-0.20155503015374357,-0.4154339745665557,-0.3313537935530576,-0.6821509179915819,-0.1081699304905304,-0.03499844659886394,-0.14018414764852516,-0.34600451880529864,-0.11704941427507896,-0.08905641090485904,
58.291,-0.6590628402346207,-0.19987060541506974,-0.4074125283482067,-0.3256289585944528,-0.6918071810246045,-0.10796490452635187,-0.03616158004644256,-0.1541737688119932,-0.3392621394774611,-0.0916744342841374,-0.08916425387354512,
58.777,-0.658463212697416,-0.20388733410502677,-0.41265293616406173,-0.3253041735308612,-0.687425177473665,-0.10661776246305912,-0.03567083709876842,-0.13683459797686776,-0.33814563581560086,-0.08821128767839075,-0.08963482141068688,
59.286,-0.6590199785873249,-0.2052103713184448,-0.41523616458700785,-0.3282838037887888,-0.6876598516748014,-0.10937781611406364,-0.04137763774471311,-0.144652154953888,-0.3492209855734197,-0.10212195996911111,-0.09140980139156055,
59.778,-0.6634158269708196,-0.20411429369908793,-0.41475908966576397,-0.3284289548901755,-0.696402686867698,-0.10979793742646428,-0.038666689776652954,-0.15090304029342547,-0.3456167478171347,-0.1101889803753145,-0.09307102968301097,
