ROI,mean0,sd0,thr
ROI.01 [],-0.9296047074459688,0.0005421467493314143,-0.9268939736993117
ROI.02 [],-0.7465183172553819,0.0005685169883231509,-0.7436757323137662
ROI.04 [],-0.9062255117221318,0.00047067659646474294,-0.9038721287398082
ROI.05 [],-0.7999364347949386,0.0005136908466550198,-0.7973679805616635
ROI.06 [],-0.9722327101607555,0.0010149763114430778,-0.9671578286035402
ROI.07 [],-0.655107670574134,0.0004238085021002953,-0.6529886280636326
ROI.08 [],-0.7608584891844397,0.0005994438849312383,-0.7578612697597835
ROI.09 [],-0.8542528829016395,0.0016165703407472374,-0.8461700311979032
ROI.10 [],-0.8328873298869459,0.0016342777783409303,-0.8247159409952413
ROI.11 [],-0.9702167301471586,0.0009047650655087193,-0.965692904819615
ROI.12 [],-0.6584259744470126,0.000599619115519366,-0.6554278788694158
