ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],4,19.402499999999996,18.027499999999996,9.883774645852665,7.775999999999996,33.778999999999996
ROI.B [],4,16.776750000000003,17.777,12.629627872091083,1.7760000000000105,29.777
ROI.02 [],1,8.284999999999997,8.284999999999997,0.0,8.284999999999997,8.284999999999997
ROI.27 [],9,25.22188888888889,27.275999999999996,15.624146891871105,2.2779999999999987,54.77600000000001
ROI.31 [],5,26.177399999999995,22.776999999999987,16.178636563072917,7.775999999999996,53.27699999999999
