Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.278,0.06821010833455085,0.008880576490159591,0.011041470857335091,0.009815642921406945,0.08989448928434367,0.004095226609572084,0.00699861289350818,0.024732959752207535,0.013259364953385816,0.05877323820803814,0.006213468710246824,0.0,0.011546846332991616,0.015967256349535924,0.01970767553821098,0.003833782329021599,0.008201821429002451,0.012579021981353886,0.012192799269210226,0.04233676449519694,0.008510485831934582,0.05021217102711925,0.022600390885328118,0.01588639757205605,0.8761880887302749,0.03742656960181324,0.07919124694100785
5.788,0.06741549840062437,0.012340189932277713,0.01726033741817467,0.009484692688713176,0.07837945168102077,0.004755258649506849,0.01119119785796168,0.011577871743768616,0.01437003702494113,0.019496915873458278,0.00413420905947618,0.0,0.022469832103036318,0.01658807019766667,0.012512148709166929,0.00949499701278207,0.008150934286085845,0.0118845642684771,0.007232094542569703,0.05870523795310951,0.0073209758418449145,0.03904522041346472,0.03800900118734295,0.04059938555528462,0.6817370441483883,0.09064309144346651,-0.0026656589819424184
6.279,0.05112265182641641,0.012172569665209652,0.010065471566920994,0.010649440224955517,0.05357997244588363,0.005284799789361313,0.013702481982183507,0.0166764356897723,0.026987385982298634,-0.01932159392903459,0.00625130238510384,0.0,0.004310480221760757,0.015732777624352507,0.008383302871886676,0.002356953360268861,0.01580359059197643,0.02144471511766433,0.011750145847789271,0.04467888417919574,0.003046005829606053,0.055794409321607306,0.00199079120193947,0.06557034981196092,-0.17817650368537508,0.026014659743097808,-0.03749001152656407
6.778,0.05138737606057127,0.012450683906375267,0.016315197201516134,0.01613282093395378,0.0738545144523306,0.004695917580521725,0.017549443845604373,0.010197230615154484,0.033602238407762317,0.009365908889695716,0.00538218675164662,0.0,0.02706701042937026,0.013862005217272422,0.013307806996832738,0.007685535180671095,0.016916376164639018,0.026226577820135797,0.016299069038512512,0.060013230384023425,0.008132001764026335,0.05764204043688157,0.027355099189012425,0.04736904201355273,-0.008141141493757796,-0.008026230874030534,0.007404740418786292
7.28,0.03957883264209242,0.012092068263800642,0.020186853644283728,0.01571720431272227,0.09697191519874006,0.005009060050322438,0.010265204012064481,0.010053165183842272,0.026961312876331033,0.02429442710089011,0.00581830435640963,0.0,0.028809499207744862,0.013974192998927925,0.016171928393987435,0.006445290077542285,0.014631836265486416,0.031579935054936385,0.018827204737740775,0.08003469899186536,0.01026339472619003,0.09930684647162001,0.018396218374565967,0.047651509263392566,1.1199533612270158,0.031024474735122397,0.005052265335589727
7.783,0.03297304854635492,0.010338098326099433,0.012386016323373059,0.014844188307707323,0.10109769674863107,0.0036483016611665014,0.01213728032119068,0.003769985827035259,0.027623932149066686,0.021423175419655688,0.002839010702170576,0.0,0.01490272159297248,0.01366333679062328,0.019402150326228336,0.016445827373140404,0.01172417413724142,0.02377400510295115,0.017043111415643256,0.04397215185353638,0.006094928777712947,0.03792816522212335,0.02348990059703583,0.036226574958645515,-0.30019464603365964,0.017583770996748353,-0.01068719298491513
8.286,0.03636428695223147,0.010778559779830993,0.019057949688799224,0.01265137780247492,0.09907806280108268,0.005375197882356694,0.014114972821779618,0.004346016996395042,0.02086989505624033,-0.015605891605903355,0.005774741385722877,0.0,0.018197844759816638,0.009223116906305865,0.011200711710857087,0.006038718702033781,0.014309695797928526,0.018948469613354686,0.01767665930078314,0.07003728690318535,0.010412231664179424,0.05429639082756663,0.03430220488672003,0.0321154328345312,0.09580649887782386,-0.06874611843460987,0.014861857958450842
8.785,0.03400172720120044,0.011460101241225044,0.013894847619337949,0.015252869651004652,0.05836835780367274,0.0035436748248909708,0.011282598236678315,0.015910703469656614,0.018792870254832755,0.03271364005903428,0.004266010604519544,0.0,0.0171613815223162,0.009179580946917388,0.025430517750323987,0.01312560343127917,0.02253835446614307,0.021779342695652,0.014597390504784945,0.04045319004277562,0.00446978964424319,0.06120367159636555,0.0184378701407778,0.030829254932803286,0.2791759840500884,0.006721072191490496,0.02355223732569225
9.278,0.022571199149777874,0.008679696259455921,0.009886104835100244,0.008428132764355382,0.050196598539157006,0.0017406878136088046,0.007298766058161678,-0.0035880943709044447,0.017957542798201585,0.03435124009894477,0.0018045384374445201,0.0,0.015879594154431145,0.009927217142442333,0.015417400716358125,0.0062306053419977055,0.011314624203538962,0.012398047869596958,0.007380456091505895,0.04359415996526259,0.003493589306913989,0.007874940339627956,0.03593593270780642,0.03959769240804319,0.23892628394617363,0.0326538503432096,0.03127895461261102
9.777,0.02193979351058009,0.010225811384488291,0.011200517968764609,0.011359280259723476,0.00025835600745592434,0.004124607345879726,0.00933146122164401,0.010763330103302198,0.01941046219295062,0.02743821459988138,0.0035040633720155086,0.0,0.020668667422813324,0.009816308724065066,0.008365113919315968,0.008014488801478483,0.01294013245740261,0.024259732050071973,0.009667661892550784,0.05856689251895283,0.003321213116385094,0.03977975173801748,0.016119634319001507,0.033940990705479006,0.2952351440840935,0.11392933172841678,0.018516268990611442
10.295,0.014720832691839988,0.005893249764407963,0.006022880060897394,0.004597493928487302,0.025302589138931186,0.001504299764732272,0.010136855044462328,0.014936384315606554,0.013754274505868394,0.09051820179400928,0.0012154617861708204,0.0,0.01603590626146562,0.00825879213313524,0.005044156544282915,-0.007710969417514834,0.00380670469175551,0.014819593240622972,0.00599773380268852,0.04552324661797722,0.006190339752324905,0.05576425403985347,0.014317565676821464,0.03043334247369395,0.6841725612175265,0.07627672729703204,0.06783034090168129
10.778,0.009661359001670299,0.00815589872121169,0.012952857701518713,0.014453719810443051,0.045486110803621284,0.001682424360501138,0.008047227089893765,0.0008442792217419403,0.02769296883836261,0.08007678079276329,0.001929187664655368,0.0,0.027410327940037005,0.00920582491842972,0.004137552807617182,0.01216809461101131,0.021028320755752235,0.035130803447107735,0.01844849721668639,0.08241890835305904,0.0041405100914313885,0.06677092890178676,0.007946404958508594,0.043936427745202414,1.572436929426775,0.06144950590812484,0.11198313101918106
11.278,0.005547316294216126,0.009488566753677628,0.008283958220613464,0.01329103743031388,-0.008876513979149984,0.0009678308941139753,0.009780407311833201,-0.0034414375294233596,0.028782357248905002,0.09875600866204258,0.0029808607878903095,0.0,0.012744962180479345,0.007114540251954345,0.007887869051397295,0.004010522377520042,0.021388076799315422,0.034658070284007,0.017779109071351957,0.05759708794103759,0.006057661541213751,0.04494552196176287,0.018813843688167846,0.0594892349758822,1.4332159214125229,0.05891490412301504,0.12495811594072972
11.779,0.011813152757350363,0.010688174962343804,0.008766802589709724,0.014012839596744849,0.03581719560986706,0.0032219514425000637,0.007563398297430432,0.005501172807153584,0.03633886303226705,0.1040270457408607,0.002936126522700389,0.0,0.007051643920128747,0.010704256348298481,0.01619795676634941,0.013566083756641365,0.017484343669343705,0.030457682709565465,0.014797749726943116,0.053097046348823056,0.0037710658080606064,0.05785794397887804,0.0008522493008652485,0.04511360405814403,0.17252583055500023,0.08749783314808215,0.09257076411014949
12.277,0.016703350031613808,0.008639833001006349,0.010369665307684534,0.009761092543014604,0.00862064031171582,0.0023374706557911288,0.008983634142082393,0.01652192288914954,0.02687398864551944,0.11926047302236568,0.00044428109560120586,0.0,0.011296872906100893,0.01958161002403761,0.007760345387583506,-0.006681061589507674,0.012406182245718059,0.021293283690678153,0.011866700924199041,0.04631862586940336,0.0070195675121858545,0.042965908169364284,0.011991621540195592,0.03797893936656634,0.03256319078486531,0.16826680057542073,0.11492017492937964
12.778,0.018676990149045884,0.010165952579204593,0.011606384585441951,0.011026750187078672,0.09538988052033269,0.0013909879352418941,0.0057937365231041016,0.01949087843633958,0.019904541386272526,0.0891388526802109,0.0009847887427495484,0.0,0.021437615045477868,0.015397988805985852,0.006479418233524704,0.007478647049791845,0.015286348718258095,0.023818114193127543,0.015224665478509486,0.062053171381139374,0.00451475932434572,0.08663028867893735,0.014410394939297057,0.02779392500598369,1.0317065401917156,0.09280014385803184,0.12908097264076104
13.277,0.010663506259382243,0.009541894497278082,-0.0033689892254279387,0.009686762046801729,0.04823839986283201,0.002552785710529601,0.005313625186132397,0.0022623599126506072,0.015440313490875409,0.06241288096075155,0.003371900428928391,0.0,0.009654016117748056,0.008713687406183812,-2.5423970951100263e-05,0.008120358473403012,0.009004653690371367,0.019112279967394886,0.015969582156938122,0.023430814166861633,0.004411017757914643,0.026649819255517845,0.011627392583365238,0.023420168889609842,0.8459227538941141,0.0888489870694374,0.026918637148663608
13.778,-0.00033001572772440815,0.008099799418932739,-0.0029810099925092937,0.007766158319340698,0.011689834869371725,0.0030429225232332957,0.00923879382066531,0.008369557966658569,0.014283739561258611,0.08548170697522331,0.0060687101437984425,0.0,0.015144337521427527,0.009622504689090254,0.01157497891276258,-0.0025435056273153686,0.009700972551286739,0.020162753963718753,0.00895014421791042,0.04048420000460663,0.006858402996325072,0.038243724618267506,-0.005254503463277087,0.05102267167603257,1.2449644981342523,0.06377196120448964,0.09842300022823151
14.278,-4.013131516073244e-05,0.011664214931533549,0.005213848062311468,0.010213462652270133,-0.026325735891757206,0.004177440627150354,0.0026246415569450223,0.01215737979952423,0.02625517063883924,0.11348856683311112,0.005021159886367521,0.0,0.009050888629612947,0.008873809829194947,0.007621061033603409,0.0023786217637641613,0.018833683690670254,0.022087355928662792,0.008231272572288615,0.04695881648035132,0.008567006219932905,0.049411688085671125,0.008232593179162102,0.041699284697394395,0.8945348090816425,0.10313457103683421,0.15045736848278282
14.778,-0.003217892225880564,0.012225240838847986,0.01625993558690711,0.007883363771610695,-0.001033757876770622,0.0021518961347634542,0.007825786154379486,-0.0004438776007263064,0.03164495487490101,0.12807403295528252,0.004647730246638947,0.0,0.02054096113191643,0.002211426374426749,0.004018368931517123,0.003578946788814766,0.022458721779361705,0.019098800716253063,0.008482130742446371,0.07018448297260947,0.004576844529934049,0.0858753871184255,0.02765760116032355,0.07816618654004691,0.9638433101094125,0.1324514615374096,0.13956855536612636
15.288,-0.0029829308948659985,0.008776833008451182,0.006833892711379643,0.009379803629905493,0.020999798302589363,0.0017970225664916413,0.005188850303668386,0.005515752318915274,0.024803371837051637,0.1751203796256258,0.0022817069581024156,0.0,0.027741418853126597,0.012935841989917431,0.0014218488201230796,0.003212656278020003,0.016222522528203418,0.022531841335646407,0.012385798371436782,0.07003908867334499,0.008165018583135722,0.0876221813284958,-0.0038322490732803586,0.0556009176099869,1.4314528701226996,0.17569196952527555,0.1981456153160513
15.779,0.004481663593088089,0.009534564799675556,0.01065789713078491,0.015243772112360561,0.01690868795048412,0.002466219782582349,0.006069792577024183,0.013956808398328462,0.03163295745054626,0.17532963088006986,0.0026832547130809323,0.0,0.03128545849273198,0.01988387972223587,0.008714835399609272,0.012270487113082016,0.014604336796247957,0.0232324035253567,0.014843867203711125,0.0595974692268582,0.0072140831684172685,0.06208346097889548,0.02860943644139912,0.05219314595486209,0.998808325736707,0.19332703720313038,0.1744703244814447
16.278,-0.011583697332546472,0.007435993303402337,0.004932124939129156,0.01220422150890812,-0.0253812351034006,0.0004103721571931615,0.006336484343706319,-0.000448337263734328,0.030303976849258608,0.14038223299129532,7.336016985092736e-06,0.0,0.010640333406743242,0.0127263476348935,5.485554080725345e-05,0.002445212265251354,0.018730041992208495,0.027982833914970424,0.018773543207307078,0.04507758169841183,0.008291262909199432,0.08254062070534476,0.011588329580112204,0.062176760137536737,0.1730785210478996,0.059377640763249015,0.17602580572209336
16.779,1.755736230781542e-05,0.006985749681810101,0.012133500648307812,0.010839583329856855,0.0471822369537114,0.0011791965448273766,0.007576335337199586,0.0008509007059757093,0.02592020129313264,0.16407684929670385,0.0025247087322045124,0.0,0.012356151542797962,0.006370021269921152,0.0168519449778772,0.0037118536457534084,0.02179496002169575,0.028104178948611693,0.011723830736807894,0.04304819314508637,0.006490430345935641,0.062038983697366525,0.025603871036414337,0.04922640775651096,0.20704895114232755,0.20867980457129873,0.1375591168333207
17.277,0.011028533393015436,0.003749338399699332,0.006987143615424251,0.009265619492972166,0.049834489907416145,0.0022470718778747323,0.009828719435417186,0.006225492847613343,0.02522319883980832,0.1270680592484507,0.003281137835816666,0.0,0.009794290582199657,0.008383838953098181,0.005535813444495097,0.00844750089624833,0.02159616205955048,0.023719597430150213,0.009039841954094463,0.0412488164722553,0.0031338287629230272,0.05256163318053338,0.026708297009279406,0.008719057770293366,0.3120177758710085,0.13430038378565393,0.15831273762828385
17.779,0.0132090626438372,0.001155240053666414,0.006154604719119648,0.0006071466069947096,0.09404424833253605,-0.00031425900654478284,0.005488589028107104,0.007129150042058988,-0.006428718602296293,0.12618857505558642,0.0020154177092721846,0.0,-0.00047504035783446397,0.004789227730843202,0.0019229465446102272,0.0002350330670069924,0.012242831066171972,0.004950912226168474,-0.0018009344447607782,0.006820014037075413,3.186693484316041e-05,0.02474748284838479,0.043282710405915845,-0.0069830081641111905,1.6043432647795448,0.2024013534850638,0.09812545441282733
18.288,0.016984545958360745,0.00277675492594997,0.010702355624306012,0.002912909788421809,0.09865629390750003,0.0021332340797980843,0.007001089502054831,0.022679050457020896,-0.003683284469974298,0.17679860940940917,0.0005923562974383755,0.0,-0.0013017594062734031,0.009657088473419506,0.015156662647606426,0.0030373805065665124,0.006988799734856034,0.005655120212282096,0.0016684835434573515,-0.00910513173732514,0.0019739539453005675,0.03366934849843321,0.058923515190462995,0.011127975842223543,1.0638748433116068,0.21986247268329018,0.18940058830461876
18.778,0.0031429404623445683,0.004815264032322647,0.010806570774609009,0.004236511977560948,0.06896452023415542,0.0016558330798105336,0.0019017411633308896,0.01410492105301045,0.017629337152855976,0.1968230672865369,0.00272064330437753,0.0,0.00903899416478741,0.00561333617183339,-0.00019748428014864392,0.006050874003603303,0.009085079941755142,0.013607621518744426,0.0054813648287596415,0.04280091104115777,0.007834564067519792,0.016987622004990616,0.02304211095193096,0.03407231279400246,1.0314359810249267,0.27163124314575765,0.1898222251609997
19.277,0.013303276897865606,0.0026134895652072166,0.019277774741747147,0.0076879246379597775,0.0397909368100507,0.0014857217604328395,0.0053129702097123215,0.006620473519356728,0.03544562189789477,0.15587023168029535,0.0032406449847975204,0.0,0.021717555681968394,0.0032124457144014303,0.015494937491532152,0.011239031370897623,0.016931564824772993,0.015497141487636458,0.005920374727412181,0.06281440194261224,0.002292079755061448,0.04109030891878074,0.03583819927071336,0.0641010586451057,0.8255849224547959,0.1848120253094287,0.15871612507383587
19.778,0.040778900890105226,0.0023164304098150725,0.012428586915910084,0.006474943420969367,0.029808474307718144,0.0015479770087008383,0.005156763458851608,0.018628152730210196,0.014136096710416659,0.15155353813190856,0.003213454795256206,0.0,0.015960584947819628,0.00640302694772934,0.0014190934473147622,0.007986860358417542,0.007212740050798594,0.013196751447427593,0.009651455006353156,0.022184548868295517,-0.0001274677393728464,0.027339667731185683,0.048374020148375135,0.019602935025812014,0.7606320691326819,0.1724570689095626,0.14369469701964394
20.286,0.0590166326845209,0.0007186510449915393,-0.0020833061976178392,0.0015222769109537314,0.09441932912924003,0.000423388738473361,-0.0022000469117600453,0.01779923148372457,0.01462255175390097,0.10619176100662035,0.0005641022517084403,0.0,0.004121542022184932,0.012180251922269719,-0.0021462059502293943,0.002071564700474648,0.0031260467625950565,-0.0003725282221739353,0.006205422987546484,0.016527769969237504,-0.00011848476850304913,-0.012317823743109097,0.026699342715636735,0.01711056126966558,0.4583082169330638,0.09279900308846875,0.13499348888034718
20.778,0.07627627969100417,0.0016895167976361549,0.008893138344565421,0.005284776715328861,0.052544364129772085,0.001863641537300862,0.001774419167932616,0.03271937978405872,0.021381376793692862,0.07749602962385918,0.0028904578620178424,0.0,0.019720173234338577,0.009847166515375993,0.009552373260126435,0.005612778477196065,-0.003206832017855032,0.011132004307475456,0.007859464748529266,0.024347424902893627,0.005783870320161529,0.03417820946781062,0.0377273411168218,0.006531316863958054,1.2549864065147056,0.08390248063197273,0.06964234392267543
21.278,0.06545444147191042,-0.0007530526878009997,0.000615510260068759,-0.0011973040713603503,0.03815460310080451,-0.00016314268168306779,0.00010490864968338045,0.01892421241691366,0.0035770523640849794,0.07826046242245803,-0.00013812226814492466,0.0,-0.005245761403027423,0.0004426457009228556,-0.0012694312708709085,0.006408894206670271,-0.00413633853598064,0.0014580656647176923,0.004400719019636355,0.0001605265052344127,-0.0006812577039299973,-0.0047047600434079965,0.02034409210682906,0.0011928751001688755,-0.10027035546676064,0.06668071575303787,0.09444910677662469
21.778,0.051470912228548736,0.005824396042520848,0.0008101746324068939,0.002221661461598787,0.11592429226407545,0.0014465567666519582,0.0028054984781664,0.010010176158957116,0.010574337992718404,0.14391542269140237,0.001679126083381598,0.0,0.012884077071293958,0.00020686927860891782,0.005477240308774159,0.00512434550378072,0.00447235309099844,0.01058473814657195,0.007943332319163922,-0.00138546993950504,0.010211802935087035,0.025267942702461924,0.0334105918930863,-0.00020996478942972183,0.5691819947622205,0.20716092791191962,0.15865188645710035
22.278,0.04989069691902703,4.820427780794555e-06,0.015394597902159418,0.00011565329585447234,0.07480273259838852,0.00019643410682810357,0.006634113466461682,0.02791128130929406,0.01193712946758462,0.15659529262185481,0.0021340442899191628,0.0,0.00042493232328122074,0.003838169455313076,0.009295615074858697,0.002604723964032321,0.004619951699261935,7.704661510020468e-05,0.001994956790081729,0.007842888489866908,-0.0010811657076622403,0.05551215541831397,0.043401988793210604,0.03235281696614771,0.7116251239695032,0.26879354346372686,0.11659483448720184
22.778,0.047302674867349404,0.003277683852130772,0.015276655481096519,-0.0004626131834183139,0.0905568390923419,0.0010432896233700869,0.0029803948531439577,0.015989566364516993,-0.0024756512064485927,0.17704212609610315,0.0020951229302181434,0.0,0.009799837397747405,0.006727142785138368,0.004410292486102043,0.010671326747684317,0.005352973349845162,-0.003033786478197363,-0.0035420427493328007,0.00016162699572051472,0.004645774413276378,0.05793828939135397,0.07078926165175116,0.012052197058360008,0.7826434689862976,0.25935819717779357,0.13422480337201478
23.279,0.059749891863360494,-0.0007520268935359895,0.012473293503589474,0.0007709525969110757,0.08701450382554071,0.0017087671925686374,0.004163007111208516,0.019960052990147692,0.007052067901846876,0.15186443350591816,-0.001489551683507777,0.0,0.010780191555840354,0.0015081841660531492,0.006873004679224097,0.003873120024633726,0.0056163684873924286,0.0019845456721191094,9.754097449145067e-05,0.012148334029586032,0.0007497893750274399,0.033382583449539587,0.04826868638442834,-0.003735661251881276,0.600035850705536,0.2183927907623187,0.12388292256280671
23.778,0.06123785417784836,0.0010325096842536592,0.003502667590959312,0.0019012168080453562,0.051062880635885585,0.00241388065762661,0.007913382466630077,0.011255390324289379,0.003306643973570715,0.1319440652500947,0.0005361817730423557,0.0,0.00711524849675687,0.006721466128428979,0.010754127257084677,0.0037493660259073623,0.00048733356435880313,0.006156222887959949,0.004511252426026781,0.01490617970263056,0.004131551155044471,-0.003711676328181695,0.020430871134157036,0.01489155629475089,0.9322527343540862,0.21808439916020514,0.09095424067602814
24.278,0.059431665504122225,0.0031291352788076856,0.017093760074382132,0.0026340098429356263,0.0695886073844456,0.0012580910086980083,0.00431713400629659,0.004078570215891905,0.019565186380457785,0.11507693039467644,0.000824731151251379,0.0,0.00011876008945866497,0.0027442292566329874,0.00046955539180371515,0.0038359388925278608,0.006648474952536028,0.013044786250257614,0.006802250884068342,0.035103173207818784,0.0037268038567975724,0.031491112801849463,0.056939580227838564,0.03881036790928029,0.8567108084367341,0.22208194397118558,0.0852214135392715
24.787,0.05353380444613307,0.00432333168978525,0.018605286916051535,0.005408871942262423,0.065096760867755,0.0013918800840610499,-0.00037768698791272587,0.0025845122768740304,0.015067866154412496,0.12612201638711523,0.0009031224578054751,0.0,0.005706051266942621,0.0007487049598578058,0.0003751975386182783,0.014549467480323097,0.009575900370311988,0.017348022797035657,0.009272531112893927,0.04833743566768655,0.0031656676051190448,0.033695536757993916,0.04342073768409836,0.02564601445953149,0.00713385388937487,0.18462063273277338,0.15972056233697787
25.279,0.0575865615332935,0.003711209398330302,0.012840638094898412,0.00525232671368857,0.042054632933823506,1.61135718548355e-05,0.00036021777905424264,-0.0019575018557081575,0.006339869146267025,0.11788915956761092,0.0025314170157596963,0.0,0.015326891288799415,0.005226365493746255,0.006940995441979675,0.005651156307284174,0.007134477366856527,0.014864988897233328,0.009599571506269038,0.02283980600512055,0.004637999993469511,0.02023973541953253,0.06296202169948636,0.035155454302285616,0.03410883358562471,0.19677196445967665,0.10290931330376417
25.782,0.053205474078568266,0.0016730905654103036,-0.0032468743188336065,0.003510973273953074,0.032301016731658735,0.0004789820686724929,0.0002591920314350517,0.01618205562965044,0.006004392944623363,0.14270062661650096,0.0004857908055352997,0.0,0.015746935909739072,0.011127073493480187,0.0017812294204872074,0.0026895501140501692,-0.0002649635801044423,0.011677879516331547,0.010052763203775406,0.00533573090268132,0.0018573724334667182,-0.016960685873385953,0.011919043648722644,0.009843217805894934,0.8780348943405316,0.2135717759575546,0.1174115324427662
26.286,0.06115608230663932,0.00295463326894555,0.010549747686925603,0.004861453852742706,0.09829105265480043,0.0014426427187942566,0.004553880984161582,0.00642908709295781,0.0027810309834729774,0.13285898043096703,1.621190220990198e-05,0.0,0.005850512225939134,0.0059183618807627635,0.013715714780337479,0.008356741694683017,0.0032490256551582237,0.01239456034708244,0.009118848210228772,0.001157538286059834,0.0013684564228718594,0.019365049775228085,0.047309831577182423,-0.016113388760978464,0.8540074621909484,0.2643713670618336,0.08658981580969606
26.785,0.05652739834891698,0.0011145872671573906,-0.0033753465263712365,0.002022236628861627,0.04659081554221215,0.0014450902408617578,-0.001402932295610761,0.013425581802565858,-0.0005875643633382006,0.13788127577814502,0.0006191602410480174,0.0,0.005485197758039599,0.0018247682483441793,0.009028783251356429,0.00620574816510198,0.008480998462624985,0.0020279768484628186,0.0059250082319139315,0.0013626324475543067,0.002619250085960457,-0.018123953524596934,0.027220830750754235,0.03342939053946647,0.48135099858472813,0.1864464169449307,0.15806133938396638
