ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.B [],3,28.27799999999999,21.276999999999987,14.354093562465035,15.276999999999987,48.28
ROI.22 [],7,21.563428571428567,21.276999999999987,15.47472477352429,3.2759999999999962,49.77699999999999
