ROI,mean0,sd0,thr
ROI.02 [],0.040806720412955966,0.005668915672195125,0.06915129877393159
ROI.04 [],-1.7294628699003025,0.28621657290043684,-0.29838000539811826
ROI.05 [],0.06136003702174624,0.009865974275047547,0.11068990839698398
ROI.06 [],-0.11881552638346035,0.014340005252899017,-0.04711550011896526
ROI.07 [],0.02196762571822107,0.0030391607022813147,0.03716342922962765
ROI.08 [],0.039176707891835166,0.006548761069487916,0.07192051323927474
ROI.09 [],0.14960467393431046,0.02122263532239466,0.25571785054628376
ROI.10 [],0.09272560121712935,0.025617000676021632,0.2208106045972375
ROI.11 [],-0.11585716108267054,0.019774001350477688,-0.016987154330282098
ROI.12 [],0.02390568276357817,0.002896851533288409,0.03838994043002021
ROI.000 [],-0.09027810527681514,0.011930426782211912,-0.030625971365755573
