ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],5,23.2776,21.277,2.863878600779021,20.777,26.778999999999996
ROI.05 [],3,22.444333333333333,22.27799999999999,0.23593831585583852,22.277,22.778
ROI.06 [],3,24.277666666666665,22.277,3.1887301896244264,21.77799999999999,28.778
ROI.07 [],3,21.11033333333333,21.276999999999987,0.23570226039551248,20.777,21.277
