Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.30644711705790495,0.018201352619211,0.037463565726372106,0.02295785754384516,0.12909053571701795,0.011510806964999008,0.002204792133423431,0.016841389166970245,0.013078078522787964,0.17873163528232394,0.013349232159782138,0.0
0.783,0.26184275323539297,0.007745749569370568,0.021802239346998386,0.01828309733089814,0.1295956473618586,0.00888164485280905,0.001065946027180015,0.02747294671443523,0.010779239957028059,0.10890142413413631,0.0066906748749967,0.0
1.285,0.24243853909334612,0.008356001742175097,0.021634713471967187,0.015118227081878332,0.0908926711271563,0.008465493387737132,-0.00029793581628358693,0.02431002742128094,0.0020792741644432163,0.09867873541645762,0.008878822091170751,0.0
1.776,0.21105068046348036,0.0107778788974874,0.022777877004642382,0.015073287945345064,0.12427030179698076,0.0069801719775811144,0.006397893795170839,0.015072010698064261,0.022209006117094508,0.14558791565276874,0.007678806728317922,0.0
2.276,0.17872306306350128,0.007608975531780313,0.015354495170479347,0.012077856237808469,0.026809915282656322,0.004744084448768354,0.009717209314484438,0.011411542789889935,0.0025486386752003975,0.0660982647675792,0.004292260209234411,0.0
2.776,0.1675592310393684,0.008253555571704893,0.013987986224526263,0.01321583885529586,0.025621732772286295,0.005262144512514341,0.009674441404535819,0.012864338307460869,0.025580765714226225,0.09244474834684865,0.006254839460657553,0.0
3.278,0.1525433817820833,0.008763929939642387,0.020689925863394236,0.015703353659655233,0.11023286027266606,0.006362974348340196,0.013971008964500719,0.01462533268003536,0.032767013586540814,0.16184049605599227,0.006891736808667517,0.0
3.778,0.12966241005949186,0.0107742173538139,0.020633896676790962,0.013398851231010107,0.014568707639970863,0.0054188734119269555,0.013951857201541558,0.007468051776039498,0.014983866906278318,0.051614144620938225,0.005902983202625919,0.0
4.278,0.11602647143010072,0.006041756300851763,0.010146198734457337,0.009430667810975506,0.00025190075668893487,0.004317449145565843,0.013152774171605753,0.008900967540498688,0.03372692558046625,0.03084958972161738,0.005066565344362227,0.0
4.777,0.1108692289755378,0.00944124385707066,0.012047123120890544,0.011679639622145311,0.008515934508146165,0.005821174396831143,0.017044969322191753,0.02243134243416277,0.01682416005826783,0.06573831865291356,0.002608535029616448,0.0
5.276,0.09467319511946715,0.0016173917495394229,0.01645720229118683,0.005956565523546136,0.0015859868611583195,0.004007671566680665,0.014836054050432597,0.007475771782521677,0.00945087257572366,-0.01780659863281921,0.004266671110078609,0.0
5.776,0.09313641992673481,0.008935860976288689,0.025952384369737642,0.01267061007877683,0.031111745627658036,0.006665149866561881,0.023295090238463136,0.006631280395388116,0.011617067584209759,0.0378715504046057,0.005517268453899766,0.0
6.277,0.08264153760186121,0.009047986955271618,0.0077924264580717705,0.010331825916044165,0.021928575461667054,0.006126164898083401,0.017160775588700338,0.023035352151832115,0.012671018672548953,0.03247085474087335,0.004395931084706074,0.0
6.787,0.07266904896953817,0.0051515435909471104,0.0023369401982605334,0.006036855323869292,0.009038080602820051,0.0034707057318185803,0.02019100470382044,0.011705328727988894,0.013644934420771866,0.01208678452677381,0.0049713309247008345,0.0
