ROI,mean0,sd0,thr
ROI.01 [],-0.9206016304987321,0.001075679932859798,-0.9152232308344331
ROI.02 [],-0.7530120940438655,0.0005399154017537875,-0.7503125170350966
ROI.04 [],-0.9094302813254571,0.00047221899316210594,-0.9070691863596466
ROI.05 [],-0.8051727310476111,0.0004337762917570958,-0.8030038495888256
ROI.06 [],-0.9689300440906472,0.0008203315345325601,-0.9648283864179844
ROI.07 [],-0.664118712368924,0.00048721648273696217,-0.6616826299552392
ROI.08 [],-0.7659055152740338,0.0008599450604807479,-0.7616057899716301
ROI.09 [],-0.8517064435789935,0.0010861639675996723,-0.8462756237409952
ROI.10 [],-0.8366097679721402,0.0008677628580686708,-0.8322709536817968
ROI.11 [],-0.9665175680280405,0.0009188932552701215,-0.9619231017516898
ROI.12 [],-0.6665595847526349,0.000504313650159912,-0.6640380165018354
