ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,26.787000000000006,26.787000000000006,0.0,26.787000000000006,26.787000000000006
ROI.04 [],2,34.531,34.531,11.246000000000002,23.284999999999997,45.777
ROI.08 [],2,33.776500000000006,33.776500000000006,9.500499999999995,24.27600000000001,43.277
ROI.10 [],2,35.78249999999999,35.78249999999999,3.505500000000005,32.27699999999999,39.288
