ROI,mean0,sd0,thr
ROI.01 [],0.14536043446543734,0.04659229350966734,0.378321902013774
ROI.02 [],0.03556090595575134,0.01446000881332922,0.10786095002239744
ROI.04 [],0.483379957421753,0.16044296751119705,1.2855947949777382
ROI.05 [],0.03911499680668757,0.01977169112126696,0.13797345241302236
