Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.261,,-0.009281024026549133,-0.14286784032279676,-0.014527968917510351,0.08034249034000261,-0.004870142130001152,-0.013569297019184953,-0.04370991628967652,-0.013410243400108405,0.09128743265161245,-0.007059822634770291,0.06527840181994944
0.787,,-0.007076443502276494,-0.12365123149403041,-0.007097673562581007,0.03085966228969707,-0.003410456773316013,-0.012762794342813239,-0.0599021592404147,-0.03623538172191293,0.08946287140695205,-0.0035683895814590466,0.044608063176166675
1.278,,-0.001931274669330439,-0.038583998291960624,-0.0030497180138353668,0.01983945654781681,0.0004655652379840375,-0.0004271934133186029,-0.004416514090875425,-0.01176092309817614,0.006818249418582134,-0.001098045242588183,0.009972755094604347
1.777,,0.0017697654630180052,0.035142674286854025,0.002794154615405106,-0.018246501949260748,-0.0005013420397633695,0.00039156608313339485,0.008553658797933772,0.015479289500041434,-0.006257172460782421,0.001006357301397925,-0.009156912110370601
2.294,,0.008728581185388856,0.05042650737708296,0.005548549832064594,-0.02685113655267142,0.002251351361868224,0.005931789199645097,0.005432322230444294,0.025774642006128678,-0.02742396118659133,0.0013627979644917436,-0.02558480292895543
2.777,,0.012019705673303039,0.10644678581482821,0.011511280030279191,-0.054021401373356544,0.002734122020067745,0.013839673035454744,0.0018348118894887498,0.03452234147284562,-0.05738798990037228,0.0019437202957329571,-0.04094692448214698
3.277,,0.013810712819437779,0.1829100901151679,0.010606021725320979,-0.05893131461523636,0.0054889114621446845,0.015073957373546389,0.029286523491389254,0.007827369235467093,-0.09473182418499553,0.006085722801504658,-0.04751956877760598
3.787,,0.010862718781925901,0.1702987360504179,0.013079959225732914,-0.058888761507756154,0.004864092767048433,0.02344029704405064,0.01798207542120563,0.005997238378249659,-0.02500537652916742,0.004009593484247549,-0.05922904970234464
4.278,,0.018758879604912973,0.2087085497477577,0.012460730363442911,-0.09789799694650325,0.00873715828115631,0.024919068966622486,0.032347479090409734,0.0009686843032510326,-0.03274606764391671,0.00623260327042864,-0.05729948588740553
4.779,,0.02290363105873521,0.2486713034936207,0.017732077511178695,-0.05538261677359253,0.007127045418067891,0.02564521776904424,0.006957182716389149,0.06147720158239884,-0.13804363272258682,0.008377555821994554,-0.07522571868392322
5.277,,0.02793126850012985,0.30451003113876096,0.023512387348902885,-0.087231611397596,0.007059119286616255,0.032260131984421916,0.02715908926523797,0.06098005245498871,-0.1337118373643438,0.009671891184494573,-0.07806520937370583
5.787,,0.02676811159685892,0.2780926866710247,0.028438752315726963,-0.11268175535751894,0.00890195117982233,0.035241802299927696,0.040145136347877856,0.07001686788814793,-0.13994435140363487,0.011387302565322607,-0.09268890584469323
6.279,,0.025839118306386005,0.2605682954270995,0.01936358712180887,-0.12945016333844883,0.008852624774738702,0.034165784057919445,0.023285478592856672,0.024509783314991557,-0.14847981170250718,0.009340951915231368,-0.09746745162870604
6.778,,0.02251329183327188,0.2998164005435934,0.016584607283209176,-0.14392048479735386,0.00960944083665424,0.03420790933766819,0.03871072251118197,0.016295607596565752,-0.12499596783607315,0.011645149660332199,-0.0980899914551929
7.278,,0.028687113420932282,0.29409420588618496,0.02067608203862231,-0.15270035063960827,0.011277224586345459,0.03583247660573893,0.06987721433612738,0.03125023570207979,-0.18200263570468297,0.006994972095898858,-0.10647073943293932
7.79,,0.023478847385262736,0.24934989122743,0.017012117191980036,-0.12020348507136869,0.010138629027056518,0.03156827305411785,0.07063467551026899,0.023690983405818038,-0.14665715676159252,0.010630708677416122,-0.1003961696842243
8.278,,0.024666730128560244,0.3021273405472542,0.021157841985129825,-0.12909448333204934,0.010869067808259933,0.03836931000217003,0.0477049359664759,0.06642464410958912,-0.17201697800293592,0.012369573388462549,-0.1058212430989368
8.776,,0.02734063911346314,0.33664621499802405,0.02534393119420837,-0.12318908792893644,0.010900165742346533,0.03606354543048452,0.06797382180062309,0.04632030381915235,-0.20490421252032953,0.01676494262476161,-0.10935249165948548
9.287,,0.02879023201480151,0.3477929699435952,0.021916205128399945,-0.12539244598342364,0.009823389840870745,0.038591745787140044,0.0663429415858099,0.07258611726711203,-0.16351351727218666,0.012836042163259172,-0.11234023835112975
9.777,,0.03294293826166613,0.3459797531231058,0.028636779977595218,-0.1467901528734685,0.012526896351499395,0.03468821844445582,0.06335741532826482,0.06518018452429529,-0.2090577976187299,0.014559860047097221,-0.12443235294315513
10.288,,0.0337742612229775,0.350743995908151,0.028443804243347564,-0.11780241329802,0.011052453090357447,0.03808871768025849,0.08772125725386869,0.08418470288509335,-0.21676796877490145,0.013874593974507023,-0.1233268284186396
