Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,2.34791854812399,0.23628336944980213,0.42456828580330563,0.32140776847868174,1.2127931067100934,0.08691813550196832,0.066306069916686,0.029038674410060493,0.44671201779081043,0.34322882941558924,0.09413678145078534,
0.779,2.234506077693986,0.22984332642825347,0.3992314962474352,0.31170554694696667,1.2045254782263466,0.08458441502681133,0.0601551067165521,0.014633838998972118,0.45847466005405113,0.23585249427959287,0.09191344050132273,
1.277,2.142472516756737,0.22759021791769615,0.39737583313151437,0.30652368183262924,1.183482768041655,0.08448050794874198,0.06018636070115649,0.017312648360508595,0.45781837521367486,0.36187359009050735,0.08936513380224649,
1.786,2.051669808257505,0.2233805075806823,0.3868857714092209,0.30529819262369967,1.1216689618191995,0.08294292663919614,0.0558563292769048,0.00395098647141794,0.4568913620829659,0.29401492503546867,0.08979974417811501,
2.278,1.9627643174936555,0.21564041467480266,0.39221283943349783,0.2953414673619444,1.0968413139824418,0.08053483378923759,0.0535023867496994,-0.004222436342026551,0.4492544472659409,0.19944059555954685,0.08486500329868217,
2.778,1.9309829664930405,0.21638029328781405,0.3702327573031349,0.29448241820729204,1.098972886658767,0.08076217370289299,0.059041054185977715,-0.011357655669926239,0.4368154428691588,0.20822613613001129,0.08598393540914373,
3.278,1.902716185426677,0.22023699656181872,0.37688000606809097,0.2992009908433198,1.0723715302656451,0.08315006489111121,0.05834796941800008,-0.009912826849431972,0.4379143931516979,0.28564661697507215,0.08807548421083759,
3.779,1.8627544051563616,0.2216596116722606,0.3805248295612591,0.2949980544584919,1.042732260243998,0.08200530303101476,0.05686345788247286,-0.01075852110466122,0.44666076872928806,0.42621754657960714,0.08827337904268882,
4.278,1.816676310203119,0.2170796716518667,0.3596182485210283,0.29294774134003243,1.0480152878672073,0.08068287630529863,0.05970858307566522,-0.015557901237064629,0.44244963647773944,0.3697997309383334,0.08376993285009109,
4.787,1.786015571810551,0.21513569939489716,0.34208279851989676,0.2937744163958093,1.0231351248928597,0.07988122409523477,0.05198137303526484,-0.000925675275842704,0.44542986156471087,0.4332820769244964,0.08480247662799534,
5.278,1.7555064964268723,0.2192805746712927,0.3596573803453814,0.2865361107952037,1.0494223882448563,0.07892321805699883,0.05011430307550012,-0.012550735858237277,0.43180746118875657,0.45052302695393026,0.08451433411623399,
5.788,1.7128300534817158,0.2156675562268455,0.3622986316198275,0.28208804335626375,1.062019711925968,0.07733162576147432,0.051176939428510176,-0.01732992499871559,0.44341496247065926,0.3696527084722879,0.08097992749861913,
6.278,1.686908868090849,0.21671565253773029,0.3596719575030681,0.286139954887306,1.0362373246078063,0.07922773704210676,0.05404276203464952,-0.004983302862949271,0.45150670002104887,0.3808111007323399,0.08528276533016939,
6.777,1.6582109067503892,0.21767393783859884,0.36361649203175256,0.29363225865658504,1.0571569697095158,0.07884615307929474,0.05896393693126308,-0.011490051626504575,0.44609760128156173,0.335912797023052,0.08359541402204052,
7.277,1.626987476248324,0.21579028523575042,0.3710531399020796,0.2936601798573198,1.0366973272200395,0.07764821975590375,0.0513948394080427,-0.011800674525764457,0.4424073739117308,0.31349809835352727,0.08417274019257116,
7.778,1.5947031612145883,0.21085465158103564,0.3546231515404601,0.29340162659871916,1.0060737008404907,0.07749691443222963,0.05606196185054132,-0.023920848281789794,0.4364825453586691,0.3603311164047156,0.0825268507884099,
8.278,1.580795874173166,0.21408345874789075,0.36705595737191704,0.29654792083602716,1.0424701446123696,0.07692428968661995,0.055139530348340494,-0.010016382409583064,0.44594687779017883,0.5561837965727431,0.08461639765424017,
8.777,1.5451672538952355,0.212920987983716,0.3559463335447754,0.28895247625092824,1.0265537829779356,0.07583163312921953,0.05570745018105845,-0.017734486490154792,0.4457915448400071,0.5281042437938046,0.08286866097228103,
9.278,1.506997987930024,0.21495652265931695,0.35427010727689623,0.28943218580011515,1.0065293299295144,0.07748419526119649,0.05527750667398948,-0.019726458006004588,0.43597322480367556,0.5804687122295226,0.08272998759921753,
9.778,1.4850142979357845,0.21560721049162576,0.3493726023882546,0.2896420101395718,0.986372183475145,0.076799017397589,0.05589505472227337,-0.024026549118417315,0.4335234397864887,0.5432509715427049,0.08234641934416742,
10.285,1.460863352774685,0.21450901984321483,0.35603664278004904,0.28703808357579924,1.0408006866254578,0.07730779500245487,0.05645740704002358,-0.0210421254214537,0.43159011715363965,0.44232254025803724,0.08333480102343924,
10.779,1.442038967855694,0.2127568245432585,0.36405031720979175,0.2791732136438774,1.0810317989497586,0.07737094187617871,0.05467087132900859,-0.015898957291101787,0.4351107492444421,0.39658351136822856,0.0822405594720356,
11.276,1.4232861755592832,0.21198531380046,0.35569949701220677,0.2826161471825612,1.0486740348376784,0.0749959589868007,0.050927842433756774,-0.026066141393916133,0.43137943024495834,0.4277642634022955,0.08138805346860224,
11.787,1.424067309916204,0.21614145758307302,0.35526503858374614,0.28855787948709655,1.1322498404405126,0.07897806304130202,0.05798268907548751,-0.014280198210233783,0.4398388006337754,0.5187887529780926,0.08104982606565624,
