Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
17.277,-0.7900802948109301,-0.6896262323861005,-0.8420305563888816,-0.706949752126209,-0.9037483732641679,-0.6175499363613548,-0.7535113156124877,-0.8292109282764666,-0.7519862877848726,-0.9470167994808409,-0.6279093806693815,-1.0
17.777,-0.7901568489276802,-0.6893793679870177,-0.8423719173722319,-0.7068871241531275,-0.9061285046645372,-0.6177352582084946,-0.7521614640700897,-0.8282259186453425,-0.7499306655448881,-0.9469560838841621,-0.6274000941590075,-1.0
18.278,-0.7911275251952073,-0.6906746806174305,-0.8432584910293187,-0.7066311849930362,-0.9052343870342664,-0.6178545380799213,-0.7530772373666138,-0.8292986812044106,-0.7539840876683452,-0.9494013075593738,-0.6290956904123627,-1.0
18.777,-0.7909481494691905,-0.6904088123283895,-0.8440066468897417,-0.7063589936613492,-0.903746818660947,-0.6181417736427148,-0.7528704835440627,-0.8266441073558223,-0.7529688373244107,-0.9495039419014032,-0.6277215841749424,-1.0
19.277,-0.7907905664513841,-0.6901920958897516,-0.8433908213618155,-0.7068591072655624,-0.9041221869157191,-0.6181166955942773,-0.752331493318872,-0.8292723332379572,-0.7537936527327906,-0.9504313830939874,-0.6275864449357674,-1.0
19.778,-0.7908372969109216,-0.6902009001813579,-0.8431240151356013,-0.7070481718850228,-0.9043337758029748,-0.6188893711972613,-0.7525855758109022,-0.8287585755959982,-0.7521329260402624,-0.9484086766648635,-0.6280133506337047,-1.0
20.277,-0.7919240369648917,-0.6904212982479053,-0.8435031906524075,-0.706999444757881,-0.9055686143606122,-0.6191823377783918,-0.7535228481901037,-0.8254290692299444,-0.7557343501548689,-0.9486973052087151,-0.628979229294573,-1.0
20.778,-0.791441822867602,-0.6907287657332332,-0.8434592025841728,-0.707784195415345,-0.9055825202804012,-0.6190505978380032,-0.753302287023037,-0.8271267184417531,-0.7523003136021549,-0.9500781531512328,-0.629215301873658,-1.0
21.278,-0.7913402592194426,-0.691009090109242,-0.8435218538630815,-0.706891010260068,-0.90696290684063,-0.6190563286121676,-0.7529303858539157,-0.8277057024315134,-0.7540858847983163,-0.9485106341493583,-0.6287732204207515,-1.0
21.777,-0.7909531705887228,-0.6899288140015268,-0.843403932450048,-0.7068762641793279,-0.9052125929120646,-0.6182834641288744,-0.7516976551114035,-0.8277174077331465,-0.75493002520933,-0.9473393161878009,-0.6286658354355595,-1.0
22.276,-0.7913447565467497,-0.6906470912660927,-0.8436661512437242,-0.7071656993327385,-0.9065787949170097,-0.6186246530833768,-0.7530141914055261,-0.8273029667369834,-0.7530091381770677,-0.9477137834449821,-0.6294047221240259,-1.0
22.776,-0.7917635516769462,-0.6904036725015354,-0.845052397570167,-0.7074461129660125,-0.9072943045702871,-0.6191475243786129,-0.750946362633252,-0.8269268300324455,-0.7536290881154962,-0.9479882245133379,-0.630019099457566,-1.0
23.276,-0.7910474810064005,-0.6905157021597829,-0.8431774299892937,-0.7076753601927139,-0.9057972901688202,-0.6177093331545374,-0.7515766242286396,-0.8284700860067952,-0.7524070980079953,-0.9472414496189686,-0.6286265953849568,-1.0
23.778,-0.7914786356063589,-0.6905122808790859,-0.8443958301467871,-0.7079649317564072,-0.9059770230298388,-0.6189864169425985,-0.7511541329905396,-0.8304222868499624,-0.7544977523046239,-0.9479357884270629,-0.6289844037740255,-1.0
24.279,-0.7915949956426067,-0.6909005158611747,-0.8444354247690462,-0.708316972327966,-0.9059051613761889,-0.6189484858391077,-0.7517726560005199,-0.8281675669906505,-0.7549044854145149,-0.9468085051002174,-0.6291591358604292,-1.0
24.778,-0.7919419093194047,-0.6913678706246897,-0.8448851320938587,-0.7092179042487522,-0.9061121279718279,-0.6191283530506364,-0.7525588091987294,-0.8300787960887195,-0.7543137146792145,-0.948353584405786,-0.6294358473140178,-1.0
25.277,-0.7923382087870209,-0.6925455831952652,-0.8452771811527472,-0.7089962438113764,-0.9059119276173244,-0.6193432816550972,-0.7525479556200111,-0.8301785672534754,-0.7535886020900671,-0.9484730761039778,-0.6294479417205568,-1.0
25.784,-0.7919381323338254,-0.6913024698855871,-0.8439398289631008,-0.708936516674632,-0.9072121415719367,-0.6189290900640357,-0.7514579467264488,-0.8287974009459679,-0.7546054431057618,-0.9475929411433246,-0.6293349959373015,-1.0
26.276,-0.7920216578345344,-0.6910782471123528,-0.8439191659869614,-0.7086517565279156,-0.9062409818260967,-0.61916885383024,-0.7526718584166532,-0.8300026657884827,-0.7535089537922648,-0.9489995998244805,-0.6290894718062774,-1.0
26.777,-0.7919943481938777,-0.6910867732899951,-0.84356480462753,-0.7082647179160301,-0.9049100596616254,-0.6181986538175831,-0.7524554890601658,-0.8278531885816914,-0.7548185770822011,-0.9476748149188178,-0.6286027347105813,-1.0
27.277,-0.7912663561203809,-0.6899723728023195,-0.8435738824119434,-0.7077326001861525,-0.9078351238556794,-0.6171285928531623,-0.750853977098542,-0.8283278034358431,-0.7522241480790701,-0.9477784093162129,-0.6272760686274423,-1.0
27.776,-0.7922724390554241,-0.6903142131528253,-0.8440803405912346,-0.7076431535606951,-0.9067771050766423,-0.6173655399807746,-0.7525141466420409,-0.8278100271658518,-0.753880003201056,-0.9488498597386056,-0.6282622408902546,-1.0
28.285,-0.791505725445436,-0.6896227241086814,-0.8433757906367986,-0.7085518748120139,-0.9059186805187316,-0.6174519632571323,-0.7523294149828097,-0.828672128315675,-0.7539076813321565,-0.9482861736087118,-0.6276729815158384,-1.0
28.783,-0.7916272104673986,-0.6891876258805257,-0.8449865037448022,-0.7089466783867396,-0.9058847013769362,-0.6180794403864773,-0.7518340736044232,-0.8274474536123371,-0.7512557312930825,-0.9492555924568389,-0.627719237652687,-1.0
29.282,-0.7918490977892368,-0.6901181421654184,-0.843601025849786,-0.7075001475443639,-0.905416530489536,-0.6176869000291271,-0.751295180664515,-0.8253564482563606,-0.7535437427128492,-0.9488287244763222,-0.6290042904193842,-1.0
29.785,-0.7916553899780769,-0.6892564164607796,-0.8422012842193909,-0.7075746148703698,-0.9056875043353868,-0.6175650204086411,-0.7513175209341653,-0.8275136670442441,-0.754104892994001,-0.9479756102469982,-0.6270821680870069,-1.0
30.277,-0.7921706908974381,-0.6898459814675763,-0.8441984044795302,-0.7084216217454176,-0.9062840851937751,-0.6176394579039998,-0.7521206944404484,-0.8275879513771239,-0.7530016412238042,-0.9494121800854626,-0.6277040139442864,-1.0
30.775,-0.7919271272311956,-0.6891564890441902,-0.842548855481372,-0.7068941110230565,-0.90379211993661,-0.6178158623184542,-0.7502701039090082,-0.826569154502346,-0.7538270700031768,-0.9469245096176332,-0.6280518041370579,-1.0
31.292,-0.7920028801852982,-0.6903515794401489,-0.8432451194573359,-0.7077195185688515,-0.9045486422170858,-0.6184760301310659,-0.7519835816529638,-0.8282878399123581,-0.7533646669214108,-0.9483706860647549,-0.628850634882722,-1.0
31.778,-0.7923812824656632,-0.689936129651894,-0.8425878954943173,-0.7079519729536835,-0.9066607687609783,-0.6185481777302952,-0.7523416865013963,-0.8284161507154941,-0.7561776572110915,-0.9495747120092389,-0.6284892900501934,-1.0
32.277,-0.7922445743784845,-0.690022316099844,-0.8429915470464366,-0.7084124667084425,-0.9063001722344662,-0.618144746252537,-0.7514501338639777,-0.828150306526741,-0.7536595073346483,-0.9490356906654184,-0.6282305257267482,-1.0
32.777,-0.7918578495083683,-0.6896883271840549,-0.8432691670619797,-0.7077313060837808,-0.9050186750461059,-0.6175626750176219,-0.7523591339828063,-0.8288221216995136,-0.753282784382425,-0.9501755971729227,-0.6283409728689062,-1.0
33.277,-0.792404118548131,-0.6899903078266321,-0.8432149587421053,-0.708243778013547,-0.9052861853582962,-0.6183980770343184,-0.7515784372349439,-0.829142008743215,-0.7528569898700909,-0.9501089170556823,-0.6286511559674661,-1.0
33.778,-0.7919650107769342,-0.6903421285122535,-0.8434777254167305,-0.7083350349948657,-0.9034220275453119,-0.6182217369260407,-0.7525531818790485,-0.8277112098155158,-0.7519833666124209,-0.948009134268575,-0.6283835413180857,-1.0
34.277,-0.7928231889805888,-0.6904950472215775,-0.8443727362219995,-0.7090976754032947,-0.903489854305153,-0.618405362632695,-0.7506433507430265,-0.8316345921086608,-0.7536441041454081,-0.9502748219139802,-0.6282115227465291,-1.0
34.777,-0.791904912056047,-0.6897134328248348,-0.8437800092937605,-0.7088855029234723,-0.9045861728748098,-0.6185605393185437,-0.7517765170962639,-0.8295460539626615,-0.7526182996169147,-0.9493262773740551,-0.628227251168555,-1.0
35.277,-0.791870911459772,-0.6903981144474415,-0.844650005882089,-0.7090471218146077,-0.9056346182987146,-0.6184747251547759,-0.7516326688187931,-0.8272841119546323,-0.7542394779839073,-0.9504400446166097,-0.6278646772581814,-1.0
35.777,-0.7921452553093522,-0.6910819632240308,-0.8456033149341523,-0.7091164410032331,-0.9062844363734286,-0.618302776139228,-0.7534433684574842,-0.8296822376746034,-0.755060706748253,-0.9509806802931853,-0.6281517690565377,-1.0
36.277,-0.7922234732497392,-0.6902717606931899,-0.8432939798212509,-0.7081309836506118,-0.9049089775696555,-0.6177602777404275,-0.7517941563922801,-0.8264223785224075,-0.7522011111033966,-0.9488183503111359,-0.628043340096093,-1.0
36.776,-0.7930371426457977,-0.6911087488069925,-0.8448034201939815,-0.7096369213287635,-0.90631598790907,-0.6186876190992179,-0.7520689583067567,-0.8291957391632856,-0.755394803237041,-0.9510020864750915,-0.6295690603088533,-1.0
37.275,-0.7928735437065194,-0.691401057145845,-0.8445774275159141,-0.7086139248628613,-0.9071381618238609,-0.6187972152966759,-0.752889658183718,-0.8287780562487069,-0.7540993966589256,-0.9500303418306063,-0.6285296736832763,-1.0
37.786,-0.7925983759444887,-0.6908989377432152,-0.8446396087269518,-0.7078747703452425,-0.907350760109049,-0.6178427485325396,-0.7511340492984702,-0.8280015009708053,-0.7553405823472311,-0.9503601216894313,-0.6277778327064216,-1.0
38.278,-0.7926126857377647,-0.6918917162717959,-0.8447287850023297,-0.7090687964780319,-0.905123302600539,-0.618333178999469,-0.752079583761133,-0.8278094029214536,-0.7545131225300142,-0.9492357401416986,-0.6285167179315556,-1.0
38.778,-0.7928437448820557,-0.6915224863343731,-0.8453779459403445,-0.7091211428527413,-0.9063396389517547,-0.6183590314407448,-0.7521209661089113,-0.8292178925225717,-0.7533497283233659,-0.9497082018797823,-0.6291408398190501,-1.0
39.278,-0.7924425975480065,-0.6900758679375307,-0.8432855499257222,-0.7085405113437744,-0.907089828607282,-0.618095045292643,-0.7529001006425516,-0.8293084997645582,-0.7542103365011552,-0.949060159084184,-0.6283265918861015,-1.0
39.786,-0.7929573523685116,-0.6904199719218221,-0.8442502604502645,-0.7092075554736296,-0.9044660380333709,-0.6183662406511777,-0.7522882468417882,-0.8262353692343452,-0.754647016385205,-0.9484629324916823,-0.628614315657167,-1.0
40.276,-0.7933158599839397,-0.6909583368892649,-0.8451060913013759,-0.7097614653826636,-0.9063712242114327,-0.6184708457879887,-0.7523003887614963,-0.8300145017924596,-0.7552999499755709,-0.9490221732355755,-0.6292323222966332,-1.0
40.776,-0.7930907582320648,-0.6916334285073155,-0.8451259582772763,-0.7102521956117069,-0.9069622015585785,-0.6182839318993555,-0.7509781166318911,-0.828293752286015,-0.7548083647040226,-0.9474307504445565,-0.6288101136968014,-1.0
41.285,-0.7931181227086253,-0.6911704764472775,-0.8445663814233142,-0.7099339381818214,-0.9058041039983189,-0.6185648735664034,-0.7517655355033446,-0.828801944009332,-0.7564690833215081,-0.9485662920892715,-0.6289216630277565,-1.0
41.777,-0.7933883538356532,-0.6915905012660037,-0.8445491425720416,-0.7098803278244645,-0.9072142267666858,-0.6185075762700897,-0.7505891946035008,-0.8279071701503793,-0.7576292373364176,-0.9468256171452091,-0.6290233567432085,-1.0
42.277,-0.7936779031710527,-0.6910928004834425,-0.8449028612854742,-0.7099041089513315,-0.9081102374396344,-0.6190305190205461,-0.7528982671043658,-0.8293396958498953,-0.7541339343684107,-0.9492482979366683,-0.6296603586593967,-1.0
42.777,-0.7924475325432541,-0.6901339333568726,-0.843581331408329,-0.7092170862750947,-0.9066864054750341,-0.6182652693837062,-0.7516680106600413,-0.8269871438482496,-0.753319230898024,-0.9472200029021417,-0.6276520523417349,-1.0
43.286,-0.7932484232378245,-0.6907111597087456,-0.8441053030347302,-0.7103773304863362,-0.9074115104415416,-0.6194080511480354,-0.7532536866172062,-0.8281414770518876,-0.7553192297358746,-0.9483894516318703,-0.6289523564014078,-1.0
43.777,-0.793818877172688,-0.6912512241303073,-0.84488640056496,-0.7094884672327773,-0.9072297502412308,-0.6196320008075741,-0.7525137217423732,-0.8265012300579379,-0.754394005993352,-0.9493878348272706,-0.6289178706196206,-1.0
44.286,-0.7932549022361207,-0.6903202601206407,-0.8440881451859533,-0.7090671436929566,-0.9074125494416869,-0.6185259239648762,-0.7523837747875582,-0.8259218866054677,-0.7552458951218065,-0.9485140422786299,-0.6286080489294567,-1.0
44.778,-0.793521079435556,-0.6909523088166679,-0.8456301723728968,-0.7094397906886494,-0.9082269958303715,-0.618442687295388,-0.7528279195797263,-0.8260784326168341,-0.7545592318787812,-0.9490173974310816,-0.6281765465984595,-1.0
45.276,-0.7943872410942825,-0.691553442983827,-0.8459858792737679,-0.709503092939197,-0.909965371374478,-0.6202515111368367,-0.7534351032046734,-0.8261048262353012,-0.7549607714121912,-0.9494425923788884,-0.6294560952668525,-1.0
45.776,-0.7940413752973914,-0.6913319906429447,-0.8471755814358348,-0.7095176784511229,-0.9084129548982605,-0.6194854694752009,-0.7533841662296088,-0.8249274561495514,-0.7546707194961567,-0.9502574101460308,-0.6298138838757625,-1.0
46.278,-0.7940364289715582,-0.6913929062613144,-0.8448018267517056,-0.709292209820681,-0.9081655086651164,-0.6192436413798598,-0.7519074450339703,-0.8260061215766541,-0.7572432484446477,-0.9501235690008489,-0.6293933323856433,-1.0
46.778,-0.7940329172133147,-0.6910969684007323,-0.8455028980990177,-0.709262317282987,-0.909025487451533,-0.6198880004763532,-0.7520767473990971,-0.8244834874303069,-0.7561684694777249,-0.9494478523738837,-0.6293858615239439,-1.0
47.277,-0.7946812765445814,-0.6913729780541216,-0.8459038754328646,-0.709734315378451,-0.9087701784214172,-0.6199300628066063,-0.752836063088139,-0.8232448883622043,-0.7556421474967927,-0.9492611804315084,-0.6300342932266121,-1.0
47.777,-0.79419972365428,-0.6910080132262528,-0.8448921070902095,-0.7104828447303496,-0.9082918054878666,-0.6192616636980853,-0.7513939256388759,-0.8231259387235533,-0.7547197419423392,-0.9492061569640646,-0.6292994648010323,-1.0
48.278,-0.7935605085206956,-0.6909980530591595,-0.8446711151583821,-0.7090801511264868,-0.9072555357907085,-0.6192222224184537,-0.7518308338391841,-0.8209747204865037,-0.7557359489016686,-0.9477668622452673,-0.6289480221413898,-1.0
48.778,-0.7949328852381212,-0.6912887937905194,-0.845620397940819,-0.7102454474336275,-0.9094933359371329,-0.6196892236740114,-0.7524418481065515,-0.821769834871797,-0.7565622399401775,-0.9500565219248174,-0.6289908258499916,-1.0
49.278,-0.7950238603119939,-0.6921354824196516,-0.8451832498474385,-0.7105501419232396,-0.910350755968361,-0.6195844325963326,-0.7524718681948498,-0.8212826520805505,-0.7552221062827165,-0.9492647184491356,-0.6296004017686434,-1.0
49.779,-0.7949314469035114,-0.6922656778206747,-0.8452973478029184,-0.7106593445089103,-0.9087355970432403,-0.6194262865453167,-0.7509819031789978,-0.8238491061591139,-0.753724909717754,-0.9510357153660634,-0.6300462950734446,-1.0
50.282,-0.7945285284523985,-0.6908617485722975,-0.8449844884691461,-0.7096365909878821,-0.9086788112337346,-0.6193676571368691,-0.7505339559929665,-0.8227217699309837,-0.7549962919532893,-0.9490803773909967,-0.6292951880985843,-1.0
50.785,-0.7948993729798208,-0.6917252910388537,-0.8452870335289749,-0.7106138884048775,-0.9085799860874252,-0.6193916420507849,-0.7516898115889107,-0.824956139247826,-0.7544667426121832,-0.949607614172947,-0.6294244327831591,-1.0
51.283,-0.794833852654099,-0.6907973303450722,-0.8450559293488363,-0.7102927994070494,-0.908303129195524,-0.6200306097542841,-0.7534464433475973,-0.8215700163788611,-0.7551819981247931,-0.949885593721467,-0.6293616672612282,-1.0
51.786,-0.7952902670481554,-0.6906679598776966,-0.8442883695898817,-0.7098501621175948,-0.9076263321900341,-0.6195177287929357,-0.7518542255753244,-0.824877302345953,-0.7555786347830676,-0.9512402615697774,-0.630052661223364,-1.0
52.287,-0.794525582898529,-0.6902423634764252,-0.8455551221636108,-0.7094531609184557,-0.9081960071863954,-0.6183101738003237,-0.7522521376732162,-0.8224730441220607,-0.7544581007734736,-0.949243001695708,-0.6288258141642109,-1.0
52.778,-0.7938718539620006,-0.6905018197656941,-0.8459632227362353,-0.7090992435812232,-0.9091483385768933,-0.6185801783301346,-0.7516311123231838,-0.8221496373705672,-0.7542964516871682,-0.9506248392958597,-0.627427739706216,-1.0
53.276,-0.7951416875780666,-0.6904129026834455,-0.8450717296849367,-0.709495779249329,-0.9072758052116757,-0.6186220201857665,-0.7506152924827123,-0.8219538242478215,-0.7555402924035406,-0.950277206410286,-0.628683809696144,-1.0
53.778,-0.7950563555946759,-0.6906699848150363,-0.8447744198154546,-0.7096185914190193,-0.9070317550641155,-0.6191247528721895,-0.7522535350812093,-0.8212505852299353,-0.7569745870815836,-0.9501859302985991,-0.6289416557896306,-1.0
54.277,-0.794327941216738,-0.6907129372499684,-0.8454421696026241,-0.710192115788312,-0.9074501646343327,-0.6184313054853026,-0.7505539148401845,-0.8214928529672795,-0.7568721864255237,-0.9503159974910331,-0.627993272611944,-1.0
54.777,-0.7950013004624453,-0.690811386509541,-0.8453156942999547,-0.710584041709126,-0.9090237873852983,-0.6191744640285696,-0.7509114499634058,-0.8247289110351433,-0.7567190322786151,-0.9501557758476545,-0.6280670164247676,-1.0
55.277,-0.7951922965700617,-0.6914266871419945,-0.8454937438559432,-0.7111242425065851,-0.9081938137000118,-0.6194320622610225,-0.7516246035106635,-0.8252049003276165,-0.7561074918832922,-0.9498170610236734,-0.6292803376734045,-1.0
55.777,-0.7953075249657382,-0.6903411358310781,-0.8450707217412734,-0.7100102806001853,-0.9085517728568556,-0.619432998738757,-0.7516828228264814,-0.824261270808246,-0.756365857352381,-0.9505518916973558,-0.6289896827552862,-1.0
56.287,-0.794785606377648,-0.6910491594753421,-0.8440537727342227,-0.7106147749845753,-0.9072303136574975,-0.6191412198637797,-0.7516239639908452,-0.8263382436104313,-0.7570907255886788,-0.9512379923709409,-0.6279303388913876,-1.0
56.776,-0.7951203884521059,-0.6906193460292134,-0.8445462237297289,-0.7102284766764962,-0.9080561465554878,-0.6188432623276491,-0.7521013906153108,-0.8245528135791758,-0.755750782634842,-0.9495696137754935,-0.6284725139861854,-1.0
57.286,-0.7948966413923504,-0.6913656454899085,-0.8445966352433566,-0.7104348411738378,-0.9073541740309033,-0.6185056456761945,-0.751498975140451,-0.8226455373202071,-0.7556046763363722,-0.9510609585737286,-0.6296261461499241,-1.0
57.777,-0.7951037681201197,-0.6903553723267659,-0.8443210123718408,-0.710282134061062,-0.9067783659809591,-0.6189142854516064,-0.7508462447789163,-0.8256130067002586,-0.7535569237181574,-0.9504780903004882,-0.628867122368342,-1.0
58.278,-0.794906545581426,-0.6902270674577315,-0.8450253788254838,-0.7104208275880871,-0.9084024407174068,-0.6186947696992349,-0.7513386226078502,-0.8270207054583907,-0.7546284760992228,-0.9518612804803874,-0.6286984166538083,-1.0
