ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],3,6.520333333333329,2.783999999999999,7.3410749591293145,0.0,16.776999999999987
ROI.11 [],1,14.775999999999996,14.775999999999996,0.0,14.775999999999996,14.775999999999996
