ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],4,48.78375,38.028999999999996,30.874856650476932,19.787999999999997,99.28899999999999
ROI.22 [],4,40.78375,31.779,37.871510046306575,0.2879999999999967,99.28899999999999
