Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.27269323580873733,0.03305446966159838,0.035219240954902156,0.027476319461665035,0.30971443525239606,0.01239521320621327,0.01308412174476952,0.0028913748779105753,0.0949200562729573,0.41514376893877536,0.009773035487951656,
0.778,0.24580260148397468,0.0262509157534759,0.019897722172311692,0.021301185126730612,0.2858599650010106,0.008503515559268666,0.007553494002287897,0.009570493541578854,0.09740396320039606,0.3819358930609555,0.006276061386486674,
1.285,0.2342630746603948,0.027261031718122043,0.022486795137839286,0.024260122459592533,0.2744626715138778,0.010920943472885346,0.00832208422984109,0.008965705953899181,0.09494169726632921,0.3674630936699925,0.009661948074271263,
1.778,0.2434201767046213,0.023708851500686072,0.01738963087315601,0.012174794213497686,0.22582740449258118,0.010860638790727625,0.0041144726933157625,0.01743049058635985,0.046452699051748945,0.2513779749734788,0.010334511800612244,
2.287,0.2255990230549186,0.028133763653596888,0.011195507118733827,0.014053754593266955,0.24758030431619427,0.012616922027742073,0.007187134747426587,0.017993707094037185,0.060306490286433784,0.3379417887390598,0.008991329987962298,
2.779,0.2193460885545555,0.03386741483596233,0.02707910717859418,0.02064877707408307,0.15627012935256696,0.009943695011014048,0.005747614120168464,-0.0015951836657426394,0.09771072205669981,0.24192887691864323,0.01092543594568731,
3.279,0.19759980193219512,0.025371344579873507,0.025565742619661463,0.021273066919007044,0.1838292633916441,0.008548947138181245,0.009356139484568237,-0.011460084303185989,0.0698164870307166,0.2116939806140115,0.007233506877872823,
3.78,0.19217409117429013,0.022160202976502865,0.01986515889062144,0.011271768596461094,0.21431973033405252,0.008430142017310665,0.007499060200662004,-0.0022236086976756653,0.047999580312623975,0.21041725498763075,0.0059800300894200485,
4.282,0.19293593532175168,0.023273757354194406,0.017089523102418597,0.007552195656115162,0.15155877854802685,0.008295964981321586,0.007547931453879933,0.002560839434834751,0.060270424415827833,0.23222889711692063,0.006117143471443309,
4.786,0.18287877586125506,0.02602557203696999,0.011076990582698506,0.01314330244167586,0.10959113261324675,0.006956563871837876,0.007685439754184884,0.017599588283125658,0.08216032416063264,0.2491348289001329,0.005402732944081557,
5.285,0.18453200901063976,0.026284704610718215,0.018662315447850845,0.021415080546231566,0.1362937671333421,0.00887212222775371,0.00798335716795484,-0.010097647233701492,0.08400997559183418,0.17785771901010372,0.007724349719767032,
5.779,0.18056825336010915,0.01992274759200934,0.00658387331059885,0.006778358240128186,0.15041057938205182,0.007462235095452213,0.005696585918684671,0.018592548325606643,0.045019669289633316,0.20240262438236706,0.006220011142506784,
6.278,0.18122442989460505,0.0222622890925924,0.01755448341081995,0.006101555142315787,0.16233319751332306,0.007309307992167697,0.005590186988405192,0.014415003286034431,0.05315304936873619,0.1370732299962512,0.0057911292558580916,
6.778,0.16919844064669887,0.02858069077976101,0.005201145738994981,0.015270525117550204,0.10594091381007668,0.006203599356522968,0.006306591221424168,0.003720954166521747,0.06589028802835041,0.19627601130934186,0.004749957477759212,
7.295,0.18665147059304968,0.02735649726352294,0.00969444850387816,0.018370268487648445,0.12643908154082553,0.007630625658470086,0.010588563279120857,0.006726431344124362,0.09133272861613775,0.22802969835051878,0.00524025771407567,
7.778,0.18205472104932685,0.024280911561953146,0.00594522261565078,0.016037039090331568,0.09827805035610705,0.0072669724267731455,0.006514733369177442,0.00682053280216133,0.060961542407342646,0.18612248142509064,0.007146478136381336,
