ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],102.78,2.780000000000001,80,100
ROI.01 [],109.787,9.787000000000006,80,100
ROI.01 [],119.278,19.278000000000006,80,100
ROI.06 [],93.788,0.0,80,100
ROI.11 [],58.777,8.777000000000001,30,50
