Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.26,0.27354033500877617,0.02242029679969491,0.049907612518335615,0.0353910877553501,0.3674199349086068,0.012285762358295638,0.0169190721047706,0.033100437553039964,0.03868426416480217,0.17340521602464726,0.009805003475273234,
0.777,0.25373252253871026,0.020503696755352286,0.03790155528511372,0.033485256802662025,0.26789981903337295,0.00966977126402414,0.008182124392592771,0.04065898239380031,0.052860569104895776,0.1493262199955181,0.010105853850149931,
1.277,0.2288554602432304,0.013404224522024649,0.035955011416695715,0.025318849808800805,0.25615481659356276,0.009560522859949223,0.006312091862983922,0.019344172108326636,0.029880800029590225,0.08087273764696898,0.008065463160334841,
1.777,0.2066498761719294,0.012011326093467325,0.02063519705605377,0.0186870366347667,0.2013373043953286,0.008101608343118696,0.005888864464148696,0.022802755962785953,0.024995036076701057,0.1263176792777594,0.006982634002809403,
2.276,0.18237688753854162,0.01502903346631863,0.023968047009243886,0.01720873624839692,0.1713778666098361,0.007548832083929507,0.009044902025315714,0.01931135341944718,0.02631952071890385,0.1025483627376722,0.004920067041707842,
2.787,0.16378731454760467,0.01283570131714072,0.016290758087146442,0.020912156160877937,0.1090365908465259,0.007434708502115953,0.003567613067401495,0.029397338863033164,0.03240284608389746,0.1649943800224548,0.005880645153132463,
3.278,0.14810251390121895,0.014019524692115351,0.01568628744348529,0.019351495411693346,0.11691795955408808,0.007228194557712535,0.0009402881948266986,0.02963496883805462,0.033265099932008144,0.12681392354587376,0.003456719790490141,
3.777,0.13447673883963177,0.014348962593495624,0.015232158144137415,0.02201632618188833,0.07492107652108947,0.007204999238686549,0.005183895454662007,0.01353879724754267,0.03190052744474366,0.14610451574965672,0.005352113933005343,
4.278,0.11958957456488492,0.007278968570199518,0.019011193434341038,0.01431277295857637,0.08377102986870874,0.00513122879510944,0.006986812490776456,0.023524161114629415,0.013860882814586016,0.11608848975650717,0.005062191497458847,
4.78,0.12278633231430108,0.0073108749470689295,0.007771593960246998,0.011746442189238733,0.13779277497875222,0.00591984203384187,0.006542840621149629,0.02067441565431586,0.0253986109395577,0.1044424903808255,0.005890553852350634,
