ROI,mean0,sd0,thr
ROI.01 [],1.2863210778383294,0.07125690657443745,1.6426056107105167
ROI.02 [],0.18662859407830631,0.002291665522188971,0.19808692168925118
ROI.04 [],0.22465563784108836,0.009953565402146227,0.2744234648518195
ROI.05 [],0.2230131455884889,0.0022979574881618354,0.23450293302929806
ROI.06 [],0.8327658088634106,0.035253068573182285,1.009031151729322
ROI.07 [],0.07440493024937543,0.001543066510199059,0.08212026280037073
ROI.08 [],0.0529004169943448,0.0028115220051896594,0.0669580270202931
ROI.09 [],-0.014016426731179376,0.0073981411860011125,0.02297427919882619
ROI.10 [],0.39078910513034504,0.009005417487982476,0.4358161925702574
ROI.11 [],0.566560544772194,0.09147283662730651,1.0239247279087267
ROI.12 [],0.0782154723753873,0.0016357394574194764,0.08639416966248468
