ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.B [],1,9.778000000000006,9.778000000000006,0.0,9.778000000000006,9.778000000000006
ROI.D [],3,27.11433333333333,12.776999999999987,26.13700276534316,4.777999999999999,63.78800000000001
ROI.22 [],4,22.4075,10.531999999999996,24.058678792693506,4.777999999999999,63.78800000000001
