Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
8.276,-0.9404933378547632,-0.7739565782922164,-0.9114690086984516,-0.817045232541487,-0.974205123097703,-0.6730418932084701,-0.7695370824860607,-0.8488085179771699,-0.8603134736301277,-0.9669517025654009,-0.6776395118023977,-1.0
8.788,-0.9406239136128851,-0.7732700537135995,-0.9125097880174683,-0.81701693639276,-0.9729895827760633,-0.673396772523021,-0.7703463275640431,-0.8503159486269254,-0.8599610676013311,-0.967069773397946,-0.6772759416077043,-1.0
9.276,-0.9404590582955755,-0.7728910784553338,-0.9116573036516751,-0.817074761645382,-0.973038074476148,-0.6730487465685209,-0.7700373345764064,-0.8491890983221795,-0.8603422684333984,-0.9676690006541879,-0.676924739057352,-1.0
9.788,-0.9408665733275015,-0.7735130819941193,-0.911740895340539,-0.8176363508608896,-0.9737535897426266,-0.6729332414388085,-0.7688154739290769,-0.8487998469170059,-0.8613234715126483,-0.9672141347304951,-0.6771996942611668,-1.0
10.277,-0.9403845204433926,-0.7728178377050438,-0.9110302980708535,-0.8168360113978789,-0.9741184638963143,-0.67358727541994,-0.7679343486450658,-0.8502066675167592,-0.8601314194172214,-0.9682725649324332,-0.6769132596853441,-1.0
10.788,-0.9410613758223106,-0.7733813804511439,-0.9114578831131133,-0.8170960496930569,-0.9753603424229046,-0.6732969776261427,-0.7689601119671985,-0.8499191623916275,-0.8590846777040578,-0.9674245373653222,-0.6771803624932232,-1.0
11.277,-0.9409925752805018,-0.772757357236159,-0.9118067320714088,-0.8164065901677275,-0.9751242734255037,-0.6731946722562122,-0.7698035206133756,-0.8505905978559356,-0.858445318765211,-0.9685387437838329,-0.6775172360892601,-1.0
11.788,-0.9409767650683587,-0.7722536446726166,-0.911655404506798,-0.8162800967890784,-0.9745279541381432,-0.6732564514450288,-0.7689766582261854,-0.8500537300882047,-0.8565298098554867,-0.9673270121356607,-0.677392790635779,-1.0
12.277,-0.9410778799328948,-0.7729756929759385,-0.9104453446684305,-0.8168053360497808,-0.9750334449835132,-0.6731074450670685,-0.7697243854905838,-0.8509643169531992,-0.8584311292767781,-0.966641466547445,-0.6769184938675151,-1.0
12.777,-0.9412258458410917,-0.772597321859175,-0.9110972963826712,-0.817644034006038,-0.9732777301119052,-0.6734184345855078,-0.7693374799605182,-0.8498603885912412,-0.8603290648724236,-0.9673383531147407,-0.6772929667170768,-1.0
13.287,-0.9409161972366713,-0.7730874403957614,-0.9116645888911747,-0.8175028736862882,-0.9747694473880377,-0.673098887416285,-0.7697835730163092,-0.8496038625712085,-0.8615679238995477,-0.9671696015688508,-0.6768735335632258,-1.0
13.778,-0.9415509113749838,-0.7732818709985888,-0.9114889807620358,-0.8172717052638669,-0.9751253570585207,-0.6738684617220095,-0.7694593794137433,-0.8522640939324321,-0.8601000508835203,-0.9672623326603383,-0.6775553610467429,-1.0
14.288,-0.9413169394266395,-0.7722682660958454,-0.9113235113574596,-0.8163645967440782,-0.9750892174570494,-0.6733375983179006,-0.7698653692151808,-0.85144416178987,-0.8591641593956236,-0.9670141073768235,-0.6766878022131713,-1.0
14.778,-0.9421582282604329,-0.7734743576844684,-0.9113775108389509,-0.816883374003889,-0.9759624719770348,-0.6739543667869604,-0.7702892193648667,-0.8505304022542653,-0.8588345083682564,-0.9661353929422262,-0.6777522751234212,-1.0
15.277,-0.9415410975767785,-0.7732589200342359,-0.9120531742361959,-0.8167309706062537,-0.9760648396675511,-0.6734612431387965,-0.771121924424011,-0.8502505767837922,-0.8600404662297817,-0.9665769363797742,-0.6774943073910068,-1.0
15.778,-0.9417806367210516,-0.7731610280384573,-0.9121038187241371,-0.8175059521372436,-0.9752803290408802,-0.6735144999416892,-0.7695561513828632,-0.8479060978814504,-0.8596165948659331,-0.9676780688162177,-0.6773508262980525,-1.0
16.276,-0.9416428599728651,-0.7732777790639878,-0.9112672949785738,-0.8178487917308899,-0.9762367263799264,-0.6736428594125052,-0.7700182272767494,-0.8501888764650777,-0.8594450654541962,-0.9669462419602293,-0.6778530024988768,-1.0
16.776,-0.941639586821097,-0.7735987137564282,-0.9116066779015988,-0.8179835725309169,-0.975131350234462,-0.6739774772391359,-0.7693768651754973,-0.849492090281306,-0.8616177892497362,-0.9678016754823361,-0.6774535488414991,-1.0
17.287,-0.941491724960885,-0.7740775369529017,-0.9108910507232455,-0.8179015985169323,-0.9754952718137778,-0.6738106016278813,-0.7703182748163968,-0.8489540731850679,-0.8626825366546966,-0.9670575090343587,-0.6780680444775616,-1.0
17.777,-0.9419204746224303,-0.7739123098214187,-0.9117825582710594,-0.8181246391767886,-0.9756233063738528,-0.6749749939938298,-0.771642878472381,-0.8494675270761528,-0.8608421308969303,-0.9664833826187225,-0.6784888343753696,-1.0
18.286,-0.9411816065624136,-0.7730188284675565,-0.9114312963756865,-0.8177345891524426,-0.9750328794260518,-0.6736073523062486,-0.7690951238466041,-0.8511070515426167,-0.8578944521797294,-0.9667254812404777,-0.6770911606891771,-1.0
18.783,-0.9416586451091792,-0.7729061296076428,-0.9120680779576782,-0.8175448289115602,-0.9747666491784606,-0.6737864078517107,-0.7696576574436543,-0.8511978812407657,-0.8592474102929732,-0.9680444659345194,-0.6778568792909491,-1.0
19.284,-0.942144121600054,-0.7737794820443599,-0.9128369974089318,-0.8175317767142009,-0.9765621036822295,-0.6739646519825718,-0.7703928337557637,-0.85069237836499,-0.8593833620270226,-0.9659343984131564,-0.6784123598279346,-1.0
19.785,-0.9417080228472279,-0.7733438015400167,-0.9116040752540637,-0.8175872685794765,-0.9748048552095733,-0.6737585905754644,-0.7698431876730771,-0.8495256769694716,-0.860751438341716,-0.9657472113943648,-0.6779393911793793,-1.0
20.276,-0.9413332599553799,-0.7742489888478621,-0.9115297905368395,-0.8181912415969544,-0.9732789659305084,-0.6736709070671866,-0.7695812645666062,-0.8516050003112825,-0.860401726398016,-0.9662933404091748,-0.6775471734305398,-1.0
20.791,-0.9412164654335177,-0.77289436412942,-0.9114460788840117,-0.8181358859313503,-0.9746745781858868,-0.6738866201935352,-0.769217726367461,-0.8510990665454409,-0.8619058694886561,-0.9663202408625338,-0.6772937267941511,-1.0
21.277,-0.9416906374047147,-0.7724224867324075,-0.9120847534065611,-0.8179802683711391,-0.9734152262470247,-0.6738453265981984,-0.7702019027557508,-0.8513605829570134,-0.8601327995113237,-0.967512522993429,-0.6784195961403106,-1.0
21.794,-0.9418797605109857,-0.7734948867039656,-0.9111980429182357,-0.8182231817538969,-0.973228848100543,-0.6735194272123372,-0.7687373364076928,-0.848698301191759,-0.8593758086988265,-0.9668670502572864,-0.6771182491104508,-1.0
22.276,-0.941763059859662,-0.7731133012658898,-0.9117605522332652,-0.8175494171420549,-0.9748115081906168,-0.6738401071865155,-0.7710150303488329,-0.8498024998022283,-0.8594812397967896,-0.9674848268755755,-0.6775826124420572,-1.0
22.786,-0.9417896978831884,-0.7729469924819627,-0.9113017118941943,-0.816950545625453,-0.9754288383995144,-0.6738351995538586,-0.7695789106462203,-0.8515933407004278,-0.8590231163934742,-0.9684171700903671,-0.6777420184686439,-1.0
23.279,-0.9417744932089358,-0.773353548240568,-0.9119419476138535,-0.8178111662300496,-0.976071207972023,-0.6742469105933061,-0.7710171862796793,-0.8506643483916153,-0.8588191959442056,-0.9684162372253565,-0.6783865704175186,-1.0
23.776,-0.941530478423071,-0.7721619089308168,-0.9113169418626876,-0.8164773735859265,-0.975445811855258,-0.6727529991358417,-0.769187038056124,-0.8483426736694458,-0.8590696176365685,-0.9674952818586181,-0.6766152265721297,-1.0
24.287,-0.941242777631704,-0.7731365326317626,-0.9108589533885105,-0.8166441356696009,-0.9752481782774268,-0.6736590044416938,-0.7697603332473151,-0.8510746671946707,-0.8596106506939537,-0.9671542207466338,-0.6768361103358828,-1.0
24.778,-0.9417370814040942,-0.7736946923728159,-0.9114242563107191,-0.8176014236818202,-0.9741773003491823,-0.6734255048979304,-0.7702881873217399,-0.8488596752673817,-0.8596308790647048,-0.9680349104090044,-0.6773767818324667,-1.0
25.277,-0.9415877965204756,-0.7731417746175306,-0.9115972083685905,-0.8178380643636589,-0.9752852917234363,-0.673770330476523,-0.7695708272483115,-0.8507985479719029,-0.8616366743070988,-0.9677668716964614,-0.6763381625756444,-1.0
25.786,-0.9412319930042489,-0.7735173261734152,-0.9104394926672502,-0.8174388335183718,-0.9740106324924666,-0.6730648857130839,-0.7692664891968096,-0.8509359365341007,-0.8603742419076631,-0.9679570034577654,-0.676934461026751,-1.0
26.278,-0.9420156423152761,-0.7727125525179275,-0.9109557236246261,-0.8167097407671833,-0.9754117386118232,-0.6735577825153916,-0.7684889295616064,-0.852197364544632,-0.8584788924048533,-0.9672106717615555,-0.6777926755306484,-1.0
26.787,-0.9419719144364699,-0.7721838648704367,-0.9105089537588643,-0.816270753836518,-0.9743895988168937,-0.6736157263305546,-0.7688858548124989,-0.85130202799985,-0.8573634583159331,-0.968373437764401,-0.676928509154651,-1.0
27.278,-0.9414373271481392,-0.7729029863929388,-0.9110184776855533,-0.8164869006000148,-0.9748716175595667,-0.6728616096499294,-0.7690235939659087,-0.8493762722957533,-0.8609554079341033,-0.9681569415469689,-0.6761611166968818,-1.0
27.778,-0.941500511933838,-0.7725583150432428,-0.9108019919089133,-0.8164687350908657,-0.9737511758285208,-0.6729167895355781,-0.7699828480433887,-0.8493085557038407,-0.8589758421423823,-0.9680036369816076,-0.6759109549833096,-1.0
28.277,-0.9423100828886265,-0.7739202189264351,-0.9122592880227061,-0.8175264745254159,-0.9751790603093565,-0.6738794629412551,-0.7690918929044038,-0.8520148247090689,-0.8625030329799337,-0.9687728583861992,-0.6776070656397869,-1.0
28.776,-0.9415465842893147,-0.772941323782716,-0.9117353452271558,-0.8170382982667715,-0.9752924834772705,-0.6734808095570389,-0.7698555557418485,-0.8488014512318096,-0.8598783745448018,-0.9675316349884078,-0.676641306634932,-1.0
29.287,-0.9419125948864149,-0.7728573639056746,-0.9114682443602016,-0.8175006518356043,-0.9745104280159492,-0.6736063754336927,-0.7696772165810833,-0.8500368769360394,-0.8612671672898821,-0.9680900094878799,-0.6775265287434534,-1.0
29.776,-0.941609266140739,-0.7730110285641637,-0.9111046576978903,-0.8169237072296814,-0.9751646617621694,-0.6735943066617889,-0.7697121015455459,-0.850370653253273,-0.8594375785356214,-0.966783062158906,-0.6766425829660822,-1.0
30.277,-0.9415998749004035,-0.772845452693991,-0.9121594719261379,-0.81689285924053,-0.974657578303559,-0.6737847852572609,-0.7701521935511821,-0.8489187646666263,-0.8588964215476693,-0.967152290582025,-0.6767935035680158,-1.0
30.777,-0.9416686643286025,-0.771918181474333,-0.9111220109161041,-0.816911218377068,-0.9741122116825914,-0.67385157415339,-0.7698886152951324,-0.8513532924256174,-0.8575361247625605,-0.968243280481592,-0.6776089286387234,-1.0
31.288,-0.9422534126571258,-0.772300847432465,-0.911137530363762,-0.8165219009546835,-0.9749112421752292,-0.6738658325926169,-0.7695709636052962,-0.8491240550528045,-0.8571884068443745,-0.9660952888168117,-0.6774271327022855,-1.0
31.777,-0.941134733050801,-0.7724013211875621,-0.909862727252927,-0.8161711846210352,-0.9729907910222164,-0.673248699572515,-0.7683235048374879,-0.8492683777693009,-0.8567610236375625,-0.9661923412115494,-0.6765810574949228,-1.0
32.286,-0.9427341581073848,-0.7735059823621594,-0.9116840347955659,-0.8172570220868327,-0.9756948688363819,-0.6744480101285332,-0.7696932529951905,-0.8511176563563351,-0.8568022913938005,-0.9688562120707059,-0.6783420161025858,-1.0
32.777,-0.9419614599005887,-0.7740534672749972,-0.9119787523161716,-0.8179754408639162,-0.973747398331527,-0.6739990719184941,-0.7709937247543444,-0.8491051036748498,-0.8608156348882567,-0.9673811103443637,-0.6772470317831115,-1.0
33.288,-0.9418728555093557,-0.7741027185500228,-0.9118148786696472,-0.818029845930002,-0.9740573247501428,-0.6739727885903662,-0.7695281926282166,-0.8492567261905262,-0.8612196831843847,-0.9681783129385404,-0.6783523275020367,-1.0
33.778,-0.9418260660385651,-0.7724893928036975,-0.911184038697461,-0.8176938853307945,-0.9740869427156901,-0.6736295215841221,-0.7698350964871762,-0.84910361131485,-0.859603193302118,-0.967516023022514,-0.6770383173455071,-1.0
34.277,-0.9415453651090193,-0.7717999213812899,-0.9111613146663948,-0.8168173809031797,-0.973466587272121,-0.6738986209322229,-0.7689849529740679,-0.8497872295871818,-0.8568691574027938,-0.966596325320336,-0.677436532891239,-1.0
34.777,-0.9422538936851524,-0.7728435829361662,-0.9112882620643258,-0.8171353181146357,-0.9751188448043889,-0.6742749209583814,-0.7696714790470147,-0.848962987431831,-0.8573860010109169,-0.9672348212275979,-0.6773843451106101,-1.0
35.277,-0.9423033073585424,-0.7725454474064981,-0.9106011541633113,-0.817336637302113,-0.9744941289035044,-0.6746981147044392,-0.7693345105202687,-0.8493950571007763,-0.8585231215193727,-0.966575334585296,-0.6783051743900135,-1.0
35.784,-0.9425120172711974,-0.7734593607390975,-0.9122092980691395,-0.8179140561666118,-0.9745182689039913,-0.6743386666818267,-0.7694096876650125,-0.8493267767805898,-0.8591508432447947,-0.9685093996591811,-0.6778725533101355,-1.0
36.285,-0.9422271011811257,-0.7733606576455315,-0.9113401726072097,-0.8176072397917205,-0.9749174052977114,-0.6740973844248771,-0.7693176744271548,-0.8486947888260471,-0.8598724223014969,-0.9676935396826891,-0.6767720645581489,-1.0
36.788,-0.9421586952058684,-0.7737584169989796,-0.9116250855618206,-0.8182911206943442,-0.9737861104065866,-0.6743149324391009,-0.7696092094908507,-0.8502168945756916,-0.8600901466547193,-0.9688432417995834,-0.6777733778630297,-1.0
37.278,-0.942209144651571,-0.7735747520739112,-0.9115638010490285,-0.8180254125753883,-0.9745657655609802,-0.6744539625766707,-0.7697485255782334,-0.8498238941674491,-0.858341894157336,-0.9663266729934635,-0.6781405496725915,-1.0
37.787,-0.9421351604737721,-0.7727113566911938,-0.9110452797834815,-0.8176040338609968,-0.9754078900710179,-0.6742111562131714,-0.7695790111515927,-0.8495378991964616,-0.8575006032776308,-0.9665455807059462,-0.6782096075522964,-1.0
38.28,-0.9422442029524447,-0.7732564351556634,-0.9109791969620109,-0.8167065104988215,-0.974951936601872,-0.6740590378302528,-0.7699229011213676,-0.8485572554393147,-0.8550129127459263,-0.966434478494056,-0.6786439950323561,-1.0
38.78,-0.9424641857959133,-0.7729619424578318,-0.91130617687711,-0.8174452621038125,-0.9763239272187834,-0.6748266984162536,-0.7705400175942598,-0.8475225406013771,-0.8569857874106771,-0.9681092372598984,-0.6780924864969752,-1.0
39.284,-0.9427017998517986,-0.7729467665951,-0.9113055491586999,-0.8176235653363656,-0.9769294912972961,-0.6742641397455525,-0.7706830480164079,-0.8480309544256083,-0.855359662922671,-0.9658564431565004,-0.6777121001240434,-1.0
39.785,-0.9419206999037103,-0.7729784358421214,-0.9114951735424811,-0.816881868356542,-0.9739462811203023,-0.6742640048596568,-0.7695186784554475,-0.8488397019620277,-0.8585480802985556,-0.9660304237124346,-0.6778537978716486,-1.0
40.277,-0.9420302242663343,-0.7726362405580645,-0.911149836476112,-0.8169345863492505,-0.9748075474263683,-0.674022534080277,-0.7691732128944605,-0.8488114169393026,-0.8580177749492872,-0.9667520138011017,-0.6773026028298984,-1.0
40.793,-0.9423184208637517,-0.7730914211101346,-0.911638095093549,-0.8169287187984295,-0.9758557690382901,-0.6742783577350392,-0.7701917973670205,-0.8506542687521942,-0.8588827495434418,-0.9673961623450066,-0.677853930444546,-1.0
41.278,-0.9421228534691192,-0.7734648514318179,-0.911631813412354,-0.8174868534033036,-0.9747975443570871,-0.6740727087234377,-0.7702109514617639,-0.8486738144766987,-0.8587461130751071,-0.967565820079166,-0.6774350216700517,-1.0
41.798,-0.9421173617815383,-0.7735942157867414,-0.911738136585787,-0.8171928686252529,-0.9745671983256396,-0.6741414571928638,-0.7701087424676175,-0.8480551288782104,-0.8592864245153239,-0.96582719818723,-0.6780332179957965,-1.0
42.279,-0.9413651038153652,-0.7730951737590269,-0.9114638549533345,-0.816991738998049,-0.9740661164221325,-0.6731784702588012,-0.7689298436702924,-0.8516531083777271,-0.8579162548671898,-0.966359075872913,-0.6770719729309083,-1.0
42.776,-0.9419361584390061,-0.7726863595010575,-0.9107732187543528,-0.8170152431699,-0.9759948269198395,-0.6742239368260454,-0.7702376396324798,-0.8512510369118607,-0.8556989138184361,-0.9664377522223192,-0.67814001101342,-1.0
43.286,-0.9421620557418999,-0.773437422733064,-0.9121455514844273,-0.8165809724375491,-0.9764131705672928,-0.6744325671010044,-0.7699976570432021,-0.8505432593860849,-0.8556250865485622,-0.9668194429093782,-0.677503099056307,-1.0
43.777,-0.942505232232355,-0.7737059780999337,-0.9115247360607521,-0.8171232273516003,-0.9743907062266681,-0.6744756874807221,-0.770829741882831,-0.8518370633417768,-0.8580975389328246,-0.9665879296583549,-0.6780672426756462,-1.0
44.289,-0.9418181118774763,-0.7729764277482882,-0.9104304620999164,-0.8169486754991973,-0.975585858477633,-0.6744027412400069,-0.7696611084637482,-0.8511694880939144,-0.8589238171512948,-0.9671712634475529,-0.6775143187586062,-1.0
44.777,-0.941852020006749,-0.7740346835613849,-0.9111733986309704,-0.8177336625001173,-0.9750851802777339,-0.6744637664587249,-0.7700820628905509,-0.8505559311622742,-0.8610017593979619,-0.9673791342136895,-0.6783201796809449,-1.0
45.286,-0.9416608468207728,-0.7733897012778005,-0.9113813723377577,-0.8169204537950111,-0.9756179021024306,-0.6743108985705268,-0.7715659906550546,-0.8492614394136065,-0.8577746315471148,-0.965957851000713,-0.6774962163147307,-1.0
45.778,-0.9421750202148268,-0.7735782185731901,-0.9117079373965747,-0.817636389384638,-0.9747429153881662,-0.674880308438842,-0.7700719669682567,-0.8487489811294257,-0.8594151679447055,-0.968239218517281,-0.6781738944458676,-1.0
46.278,-0.9418911906371735,-0.7734372026558451,-0.9103055887335805,-0.8169062903957446,-0.9755357111415645,-0.674839312984289,-0.7702382262830662,-0.8498309698098785,-0.8586436159542247,-0.966986170060214,-0.677673828006931,-1.0
46.778,-0.9425094790352406,-0.7735472302362154,-0.9109690231351927,-0.8168979427159361,-0.9747135564603969,-0.674854008483882,-0.7704281590102879,-0.850609531439749,-0.8577065655673415,-0.9666540532070714,-0.678387398566017,-1.0
47.277,-0.9417107438492273,-0.7730213676638453,-0.9112539904296046,-0.8167539515514202,-0.9732768269530951,-0.673912509594899,-0.77024094482915,-0.8482633284828599,-0.8583059046378273,-0.965958198208721,-0.6774134015940699,-1.0
47.789,-0.9422905897789229,-0.7733925454681255,-0.9116342505837328,-0.8171770156472646,-0.9755146465074707,-0.6747502324859336,-0.7700542410299928,-0.8502900853373496,-0.8568450131120724,-0.9672095958681844,-0.6782526333616534,-1.0
48.278,-0.9415448382356855,-0.773715827010841,-0.9112962488077743,-0.817583236665746,-0.9739979604818394,-0.6748563033340792,-0.7689660006957201,-0.8489439081584876,-0.860033036014808,-0.9671390340900262,-0.6778167545455331,-1.0
48.777,-0.9412514739036958,-0.7736405903768203,-0.9114810727592554,-0.8181552191590867,-0.9729294108856962,-0.6739589107647028,-0.7696048693641256,-0.8493295925798283,-0.8593809600420931,-0.9686363901669314,-0.6776592167678159,-1.0
49.288,-0.9412812360817361,-0.7729623910067116,-0.911152918688017,-0.8181448282564505,-0.9741905747282784,-0.6740314826556976,-0.7706939471088791,-0.8508096712871172,-0.8616812709222433,-0.9671523649896069,-0.6772514240054238,-1.0
49.777,-0.9416295018428097,-0.7734868054266845,-0.9103260561013456,-0.8180353155864661,-0.974411787261002,-0.674363221061128,-0.7700391458886381,-0.8491552444747594,-0.8579307164307363,-0.9670956518039073,-0.6777603036909201,-1.0
50.287,-0.9412247170274137,-0.7730295497852351,-0.9112909946693468,-0.8175478368549461,-0.973641970242517,-0.6737055224868727,-0.7699771109121418,-0.8499273732755385,-0.8611305232610681,-0.9674285848831568,-0.6778695810732692,-1.0
50.777,-0.9418449586389184,-0.7736285449278811,-0.9127984930158742,-0.8178011711068679,-0.9753175093769316,-0.6743140605214382,-0.7698750990347453,-0.8502449282561821,-0.8584910041916474,-0.9672162268844636,-0.6774539658637879,-1.0
51.287,-0.9417316654789624,-0.7732137073854014,-0.9109731213973078,-0.8172452093520305,-0.9751669555749921,-0.6739851389642552,-0.7683748975238089,-0.8501426733602743,-0.859530412137038,-0.9669995399899114,-0.6773627300099472,-1.0
51.779,-0.9419400074790021,-0.7734886365602159,-0.9119432948662011,-0.8178814523535087,-0.9747514413620172,-0.6741908792270433,-0.7703815659421822,-0.8501634630954131,-0.8598996976526228,-0.9671955710040453,-0.6773777140588473,-1.0
52.277,-0.9420369259062978,-0.7739476465174163,-0.9115709385092493,-0.8182801952746991,-0.973852633413406,-0.6743257958109536,-0.7686559202090887,-0.8517031728111154,-0.8610431201276685,-0.9684361329008161,-0.6776817243407561,-1.0
52.787,-0.9420086861188309,-0.7733483922916963,-0.9110258001092971,-0.8179080167881598,-0.973835325865525,-0.6737958064508242,-0.7693534505795253,-0.850262129506228,-0.8581521216138609,-0.967737380439333,-0.6769729609586037,-1.0
53.278,-0.9413744597088045,-0.7732346922281442,-0.9107462639220163,-0.8179360009075395,-0.9734816570114719,-0.673988566427542,-0.7695576248573971,-0.84979927646774,-0.8602623841973581,-0.9674202897309121,-0.6782851087300399,-1.0
53.777,-0.9423618279056413,-0.7731707602395128,-0.9120645569466582,-0.8175207079367524,-0.9757659264724503,-0.6746482926038008,-0.769385295139024,-0.8509086225277595,-0.8595202764962488,-0.9676713161129765,-0.6772461196680087,-1.0
54.276,-0.9422598776481018,-0.7730652517257138,-0.9115057170881575,-0.8177543834287552,-0.9742541487722611,-0.6739870529119626,-0.7706306146261727,-0.8502130233614742,-0.8579109420974577,-0.9650324419320231,-0.676806622695698,-1.0
54.777,-0.9420745509158975,-0.7728538512000288,-0.912486706592897,-0.8179235639513626,-0.9754269961302888,-0.6747176815380097,-0.7698790938714749,-0.8511530805366926,-0.8572104747616449,-0.9669369730249633,-0.6783048501703683,-1.0
55.277,-0.9418732622727983,-0.7736059303321076,-0.91203517093906,-0.8167988120334665,-0.9745308705153576,-0.6738427508705926,-0.769436824853713,-0.8501010899357438,-0.8568840220216574,-0.9676261716436185,-0.6770846843407976,-1.0
55.787,-0.9418504913304999,-0.77285107603616,-0.9123486232413371,-0.8161277325008576,-0.9731382510522606,-0.6742642335880504,-0.7694025685681327,-0.8503258754097321,-0.8563122999542601,-0.9667451108873008,-0.677062059880138,-1.0
56.277,-0.9422446228355602,-0.7740954189407367,-0.9130688832938592,-0.8180038885697576,-0.9748543086509711,-0.6749537484350215,-0.7700780526792514,-0.8515791693971572,-0.8589381474281271,-0.9676460402319307,-0.678219995956135,-1.0
56.777,-0.9412523608526097,-0.7741176743847689,-0.9123436473393556,-0.8175959453054557,-0.9738606398793678,-0.6740657953794914,-0.7705750094421908,-0.8493215370239366,-0.8583102215697395,-0.9677238144150917,-0.6779627700310317,-1.0
57.286,-0.9415482377161594,-0.7740303001967856,-0.9120668898938843,-0.8175081959829039,-0.9732918936845429,-0.6743373303505644,-0.7692008876559722,-0.8518193657093373,-0.8597294712998347,-0.9696115053451142,-0.6775535119722443,-1.0
57.779,-0.9419507758305723,-0.7736063228031473,-0.9125131490071359,-0.8175369749474273,-0.9748315780680825,-0.6740479499645929,-0.7693656593301622,-0.8515227538147305,-0.8571943754346626,-0.9676862164666232,-0.6776456015134836,-1.0
58.282,-0.9420899775146101,-0.7733679744498896,-0.9126090956933506,-0.8179795571784938,-0.9726979139014867,-0.6746518938068542,-0.7704480566567892,-0.8507304887192069,-0.8601421191311194,-0.9674173995731046,-0.6781765796003004,-1.0
