ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,62.785,62.785,0.0,62.785,62.785
ROI.06 [],1,63.27799999999999,63.27799999999999,0.0,63.27799999999999,63.27799999999999
ROI.11 [],1,62.27699999999999,62.27699999999999,0.0,62.27699999999999,62.27699999999999
