ROI,mean0,sd0,thr
ROI.02 [],0.008234567985041984,0.002836921927557212,0.022419177622828045
ROI.04 [],0.08321862051616145,0.025623917784158387,0.21133820943695342
ROI.05 [],0.0112052291824738,0.005296753330672988,0.037688995835838734
ROI.06 [],-0.04947260435261346,0.017150773897180435,0.03628126513328871
ROI.07 [],0.004412918520914696,0.0014144404449381058,0.011485120745605225
ROI.08 [],0.011082797570498687,0.0037491318159897356,0.029828456650447366
ROI.09 [],0.03125047233633105,0.01436045353764172,0.10305274002453965
ROI.10 [],0.027100267658492216,0.011021513784126505,0.08220783657912474
ROI.11 [],-0.06439919889183586,0.01570519323422865,0.014126767279307381
ROI.12 [],0.005648406628762458,0.0016277013359821371,0.013786913308673144
ROI.000 [],-0.04970234795298551,0.008787380067185173,-0.005765447617059646
