Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,1.2201434460099183,0.12625536900811157,0.09384758122582373,0.12171280816755461,0.687988795382812,0.04987065560812871,0.06894918052990939,0.0877396740849718,0.24069472622200433,0.389051713230039,0.05274413643073522,
0.778,1.1491724661685092,0.11797066348787329,0.08330057274261564,0.11162511444507138,0.6147798495735625,0.04784360622970055,0.05892830156333289,0.09040314428189133,0.2209922180352426,0.30949432782655606,0.04911069567253832,
1.277,1.1081486601338548,0.11628462657860436,0.07598918924477192,0.10759544185687495,0.5622750393359494,0.04558434956973909,0.06312333484568948,0.09846809403613092,0.20538658459824757,0.27871895428254007,0.048876844548585326,
1.778,1.0628038802092037,0.11286200121374607,0.06482206742366854,0.10815858666326261,0.5185695065077958,0.04325578733587881,0.05965474876716428,0.08924722553587408,0.22113870717941048,0.25688838670285874,0.04527300411783946,
2.278,1.0295590214515247,0.11406967602714309,0.07122178918421504,0.10850456479589352,0.49726343495439773,0.044404895557259454,0.0622602908515864,0.08121730508179456,0.21831472192991577,0.23077440997843165,0.04447028794125577,
2.778,0.9973433193032764,0.11079367023291467,0.07244164932472472,0.10524819743489196,0.4887696260225409,0.043644005455531744,0.061932391477157615,0.07139192393950682,0.22997620470341928,0.2191658158665955,0.04720390793063775,
3.278,0.9816382555113631,0.11622314411026506,0.05981605402596519,0.10617936159009415,0.5441255759583891,0.04620196218705387,0.06312942940045267,0.0886919483023726,0.20756493964591258,0.22180039132641916,0.0482243056952,
3.778,0.9467248088142254,0.1158389374064012,0.06503212917774985,0.10720039566519209,0.4864883109676563,0.043372909387978276,0.06106795100294461,0.07136532864056769,0.22127174673634614,0.20262872336544932,0.046595236963742646,
4.277,0.9229013306661842,0.11621222053887226,0.06900903958799191,0.10906236252618023,0.4535730959366153,0.04341695553278427,0.06170610209951669,0.0779745393111048,0.2288228382412302,0.18630073499635866,0.045850887732392355,
4.778,0.8951954005333765,0.11108491343481454,0.06703861890669717,0.10488528767427446,0.4794609257881655,0.04282275613680172,0.060492666344447964,0.07341988706524354,0.22767539339266563,0.17334321362674274,0.043766899265173694,
5.279,0.893180501032588,0.11489273097716488,0.0650576136924931,0.10363725762499693,0.46906896006029203,0.04308734743577437,0.05471899409225735,0.06890453628442521,0.22432286937398216,0.1857183797791521,0.045985441884919535,
5.78,0.8650745468386707,0.1139289757232537,0.06453171876678011,0.10303357435345377,0.48225562493270785,0.04214641002209961,0.055349716674204526,0.06130519558515337,0.22598952301174435,0.1513846284855455,0.0442200441031944,
6.283,0.8450431337779962,0.11011388237014694,0.059261206490350916,0.10035609490782017,0.4939139048221239,0.0406264277664066,0.04803533800072573,0.07085038435606267,0.20798034551233227,0.15874595399542515,0.04551989662452276,
6.784,0.8347088811095271,0.11342936068725196,0.06458526895937668,0.1032607308118602,0.5080137636945232,0.04117895576455292,0.04961858827643882,0.05865006657341024,0.21736304043510848,0.17485698201683658,0.044019159225854865,
7.284,0.8180699064057252,0.1082899898483732,0.057966057738353984,0.09809089643879775,0.4667009363264543,0.039363107630708584,0.04906688484994595,0.057738901107009605,0.18998355478411977,0.18889101678962095,0.04233058735594141,
7.777,0.8168335658986432,0.11085194739372317,0.05501882586773099,0.09950001435194443,0.5097644903431771,0.04022715154433483,0.04757719903422079,0.07080821610117857,0.21601161729019241,0.12949453153403634,0.04346837551158583,
8.295,0.8031638884234046,0.11015770118072242,0.06823278185944862,0.10236012415302985,0.4772339182983606,0.0404488976813766,0.04969088855119842,0.08018493674827121,0.2101892898022002,0.13953910591255103,0.04313488548043953,
8.778,0.8029000156888991,0.1106549084790733,0.07167433578155144,0.10396925977451316,0.523617747043416,0.03976486541801734,0.049318681024579245,0.06292946408625542,0.2156907785121888,0.20585019548120842,0.04160716794171838,
