Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
7.278,-0.6781459577328196,-0.21374488941998915,-0.4131266643745995,-0.3281970184472586,-0.6818399250589116,-0.10541782397718119,-0.04613050599662028,-0.09362884779979512,-0.38744256435778535,-0.26684312801481663,-0.0913614149196063,
7.79,-0.6764779243694896,-0.21555765286185363,-0.41653239036810386,-0.3287344254125016,-0.693341165032424,-0.10551763527154283,-0.04767000621529272,-0.09126095810320083,-0.3887549097361022,-0.2846897845940685,-0.08783377829242624,
8.278,-0.678428928747672,-0.2159174542729899,-0.412052120901057,-0.3280040335535582,-0.6934475191709425,-0.10571494374643971,-0.04419763526955885,-0.10518953694187709,-0.37510668386830087,-0.27418947381599584,-0.08726438945183992,
8.776,-0.6802137437280147,-0.21493503838417138,-0.40939193767754317,-0.327009654108981,-0.6998416128136646,-0.10625770852562268,-0.04672369977363188,-0.09665382258627944,-0.383515423112952,-0.256371423769507,-0.08452468166386172,
9.287,-0.6817996461896753,-0.21457004657837103,-0.40956818586055377,-0.32943374900917805,-0.7018449483591044,-0.10756783637940392,-0.04569054165006206,-0.09912879159255235,-0.3753318552313071,-0.29204918680160485,-0.08815652878107763,
9.777,-0.6866404836092818,-0.2143730074019914,-0.4156712344637718,-0.329133579658542,-0.7019429594596467,-0.10725461942694994,-0.05145018036726672,-0.10591784550742483,-0.38158604161163406,-0.27775281534555474,-0.0887057222786265,
10.288,-0.6872584304178864,-0.21347321705484054,-0.41505131285009605,-0.3293150604214047,-0.7163225702649041,-0.10837088813549675,-0.048799531308207494,-0.09384678844889612,-0.3751388034376058,-0.27250377808228954,-0.08939253104688871,
10.778,-0.6865431994731954,-0.21280608062317888,-0.4127716810110076,-0.32466314448462413,-0.6962286329422103,-0.10741642366194883,-0.044040756861915296,-0.10758815279785192,-0.3781602368307971,-0.23498416952216175,-0.08851050566003452,
11.287,-0.6882565837114883,-0.21595509998446474,-0.4165642193011814,-0.32601023320463174,-0.7016716547442519,-0.10834451749854472,-0.04609634205360302,-0.10924863850425774,-0.3761344162810786,-0.25352007254542835,-0.0906851561887534,
11.778,-0.6851684581131704,-0.21629897927777544,-0.4127360167352015,-0.3256099612804106,-0.6904158414892361,-0.10788330288131628,-0.04384918067783229,-0.09881816600224283,-0.3769023335456963,-0.26253310108329136,-0.08903609391567763,
12.276,-0.690124221989977,-0.21979460360619565,-0.42133000317418,-0.3317920671310333,-0.7074662089307108,-0.10916587156123383,-0.05137627595824434,-0.10855629612762624,-0.3827094594884664,-0.28273004439661326,-0.09104482460204867,
12.786,-0.6924862632920387,-0.21833144592113563,-0.4189067428313549,-0.33177406019942807,-0.6994041833508983,-0.109741918004919,-0.05082639269296993,-0.10848450845352883,-0.3858755101619284,-0.29140390432052793,-0.09233049298099905,
13.277,-0.6927401758725752,-0.218689300531442,-0.4220647516434336,-0.3297319577193551,-0.7126989562337452,-0.10992620993978429,-0.053371020040248913,-0.1021057985492064,-0.3796217712643963,-0.2961441368452905,-0.09172032544666672,
13.777,-0.6935511032446344,-0.21628680938734826,-0.4178698215124159,-0.329407937978343,-0.718290781024764,-0.10916509172930414,-0.05094682790652273,-0.10756247153721939,-0.3723260810426732,-0.3161587851654329,-0.0905026245334786,
14.276,-0.692837628928863,-0.21815509093645755,-0.4176614501002356,-0.3283061244866461,-0.7039751781887191,-0.11027444980987987,-0.051011653800852576,-0.11599059792754998,-0.384882942625079,-0.31738502510170846,-0.09036315760374262,
14.775,-0.6921652826948879,-0.22025231729830683,-0.4182925189465645,-0.3292176538028701,-0.7125065506032093,-0.11039107081330447,-0.048959734042044595,-0.10612354188107552,-0.38648477749901483,-0.33768814178998474,-0.09169017007715187,
15.276,-0.6965034178549655,-0.220924486297696,-0.4170301347041017,-0.333411124249568,-0.7097876796262444,-0.10906549276039007,-0.04878292975886848,-0.10028391116250125,-0.395211528441948,-0.3226717134913233,-0.09136741333396814,
15.778,-0.6927559858151353,-0.21880679442053408,-0.4177448285973131,-0.33261009003261577,-0.7002280834331808,-0.10796931023034062,-0.04592424660496606,-0.10186419152949289,-0.3930145046587713,-0.3098354265325647,-0.09158840819144008,
16.285,-0.6925354545446695,-0.2199347834431628,-0.42137153522280474,-0.33230166193802746,-0.6927655737948184,-0.10965331622818468,-0.04850246836140199,-0.09944964510669824,-0.3876770543141874,-0.3436844465929996,-0.08992694993259581,
16.788,-0.6928298588116291,-0.22091695025206406,-0.42014674884295344,-0.3331176944293306,-0.7133165487574697,-0.10868683801898622,-0.049982280483582275,-0.10809110574357639,-0.38731515249887116,-0.3253261336899935,-0.09219574958332107,
17.277,-0.6918411709027884,-0.2204850854072127,-0.41829231092893504,-0.3340581048785687,-0.7199492067269724,-0.11124174478972185,-0.04897156985925302,-0.10912022050793502,-0.382239994391214,-0.3494460000275776,-0.09272229383074368,
17.777,-0.6935414164650956,-0.220325740833886,-0.41535853201233247,-0.33275452868262456,-0.7165572209512976,-0.10912493572394526,-0.048908624096047605,-0.10139330507983822,-0.37879885356291093,-0.3363917279203336,-0.0933206370798721,
18.279,-0.6962753241791615,-0.21767659989148733,-0.4182791818046651,-0.3307935789747413,-0.7227751412044802,-0.11007006658815958,-0.04939339056404952,-0.10658453220238596,-0.37484380725565336,-0.3357970752455322,-0.09205420370122072,
18.783,-0.6950765860922319,-0.2170909338796049,-0.4132469435261762,-0.33015417702787186,-0.7154975414740171,-0.10938149174798117,-0.04872689063960039,-0.09671261323309606,-0.3727574306603403,-0.3439645237546534,-0.09033338344347683,
19.284,-0.6924570760692894,-0.2187690347700549,-0.4156673832055934,-0.3284744923575185,-0.7127107183182765,-0.10952583630230589,-0.049076061471748596,-0.09213051579462482,-0.37947559026291466,-0.3209405081740768,-0.08694022231148242,
19.777,-0.6972747007511818,-0.219677458785172,-0.41397864488597413,-0.3327988129595407,-0.709365278448616,-0.11057076024048858,-0.04970145371424661,-0.10131866060299147,-0.38699260223895443,-0.32901176142741984,-0.09031206409740951,
20.277,-0.6983571773824601,-0.22274668365204794,-0.42002236797439374,-0.33582738230373615,-0.7170997175112653,-0.11042356635726597,-0.051867208285689324,-0.11737355500577816,-0.3859387201350419,-0.33361279902612184,-0.09191318741489639,
20.777,-0.6940394016547025,-0.22135013148045862,-0.4104015360884977,-0.33357498782732875,-0.6971132551974023,-0.11007649411733342,-0.05259448070801697,-0.10754633633880346,-0.39368772792320356,-0.3140964219055469,-0.093003446508442,
21.294,-0.692334303463154,-0.21850042400162462,-0.4120185583015015,-0.3321078393215516,-0.7067985926674349,-0.10783219418974366,-0.04462080757135836,-0.11232352146623284,-0.3830038946338297,-0.30770214931964496,-0.09055626032616867,
21.778,-0.6968909843937587,-0.21776887212791418,-0.4170347929032127,-0.3324491970067329,-0.7242498860371368,-0.10831566651424178,-0.04879945683929094,-0.1133847012650125,-0.38386179408890125,-0.33831754704623834,-0.0912493837706145,
22.277,-0.6929668317871619,-0.21798059590963925,-0.41364526659772655,-0.33083202479423246,-0.7137599172656227,-0.10826849285141914,-0.044540615698213964,-0.11532289684471707,-0.3838768155070398,-0.3515589048421238,-0.08950238811115997,
22.777,-0.6955829940164252,-0.21712475124884545,-0.41854542344583195,-0.3298418649241941,-0.7037986128864676,-0.10832378449581347,-0.04481667199394269,-0.11242341163080004,-0.3754346182841736,-0.32900159385015176,-0.091981973544631,
23.288,-0.6976104956844488,-0.21626260572269762,-0.41780092383545764,-0.33044675566937093,-0.7180653481255916,-0.10872464272588299,-0.050044376408574995,-0.10435855376092709,-0.37499331183790136,-0.3478473424149106,-0.0926292482258957,
23.777,-0.6962636274961918,-0.21887336651981956,-0.4141808857809257,-0.330728921660769,-0.7007889230760149,-0.10857535282650678,-0.04906752153189547,-0.1049761990411764,-0.3836112189889925,-0.3417421519112872,-0.09088716028996797,
24.289,-0.6959809030554385,-0.21582263738456506,-0.4220802834412546,-0.32724451335300403,-0.7198597346207611,-0.10796506781531749,-0.04582408450963356,-0.09962853182281872,-0.3793234155953117,-0.3266004983773912,-0.09079310698014954,
24.778,-0.695166697362115,-0.21737269008025548,-0.4133727523171917,-0.32942765286416037,-0.7011619934158072,-0.10888739566345855,-0.04464462702798473,-0.11983070425743808,-0.38203376137939893,-0.32862299531007766,-0.09225478802344936,
25.276,-0.6956846935641378,-0.21882336239062497,-0.4251798127700135,-0.33203434775344276,-0.7170954872053392,-0.10907538110839884,-0.04928960515123366,-0.1085201348079051,-0.39021813805138794,-0.3487207136595145,-0.08888010237390505,
25.785,-0.6939723825861857,-0.22024892177167055,-0.41755460972603287,-0.33274223588967866,-0.7010649691515145,-0.10914952286397207,-0.04708110402372433,-0.11458052278283253,-0.39132260590745693,-0.324503360675436,-0.09031545899445029,
26.279,-0.6938528671422084,-0.21755260448225455,-0.41161113382982834,-0.3316728373279054,-0.7159751843171043,-0.10892444832392352,-0.04815596892752953,-0.11743710260550527,-0.38407674605819214,-0.34136852057032635,-0.09130755332921867,
26.777,-0.6962705973055323,-0.21876714856424545,-0.4160275270820167,-0.3311955128885708,-0.7274199285044687,-0.10901447336353604,-0.04851340274207119,-0.1149778763435159,-0.3721771819311179,-0.2991855152141536,-0.09110096923293877,
27.287,-0.6961638060306873,-0.2161855570014918,-0.4129954982218089,-0.3296460439191144,-0.7157873084137844,-0.1089711775970667,-0.045803079253114505,-0.12064127836370621,-0.36746418102262113,-0.31162739279915724,-0.09024871315680799,
27.777,-0.6975725624159903,-0.2184610212463256,-0.4145744613035385,-0.32878056935066,-0.7087904287098452,-0.1084143922132835,-0.0494073586468579,-0.11792820519150363,-0.3751751931686366,-0.3130808907986381,-0.09002595302540331,
28.286,-0.6964469990045599,-0.2191321287938097,-0.414950124133738,-0.3279179218435456,-0.7174450341598465,-0.10852096272311455,-0.046204851362076575,-0.10126847617488025,-0.3840527947328252,-0.32183251754807607,-0.09016658719601654,
28.779,-0.6960432580928866,-0.2216418039792196,-0.4158703254969359,-0.33119163399987867,-0.7092331638870383,-0.10922053076592525,-0.047954442077727845,-0.1131536810051653,-0.3902354247108654,-0.3284136628847748,-0.09248272183200158,
29.277,-0.6988514423076173,-0.22130105472236744,-0.41077556158253936,-0.3327761850371298,-0.7112466695675683,-0.10901816344345351,-0.04704981843006617,-0.123829143525048,-0.38461387441260014,-0.3389848900447933,-0.0924706205344444,
29.776,-0.698325446412053,-0.2178922313529404,-0.411320154563077,-0.3285750873239592,-0.7099615172159405,-0.10824962445222093,-0.045736133365232974,-0.12088884089262066,-0.37895025938596943,-0.34271249000754056,-0.09253168915971549,
30.288,-0.6981441022986467,-0.21639984099742712,-0.41233720586924194,-0.3275259428390217,-0.7204984951343447,-0.10870373291641323,-0.04564407081115341,-0.10810312053937993,-0.3597859756035556,-0.3339848304998658,-0.09054856530175684,
30.778,-0.7005525630810647,-0.21701379352380037,-0.4101749202725761,-0.330250717106442,-0.7227612541692121,-0.11122641248223934,-0.05015260820177708,-0.10444523715085098,-0.37261629584639644,-0.3181663092517328,-0.0942635126365777,
31.29,-0.698273698363652,-0.2171127968121236,-0.41350139908316,-0.3286755744045651,-0.7187646897235053,-0.1095340005663975,-0.04469296070561753,-0.11370364585904116,-0.3697380039828495,-0.3142984682958425,-0.09176905242808409,
31.776,-0.6970711945907193,-0.21812408557517532,-0.41020493791645435,-0.3292054266226261,-0.7116386496960773,-0.10953360502264303,-0.04519665483088277,-0.10030786840224991,-0.3734103838971335,-0.30561029781867993,-0.09105678163744926,
32.276,-0.6966712372797633,-0.2168884492073026,-0.4119109363952579,-0.326980102440511,-0.7027904205508235,-0.10921857195603671,-0.05013725784189354,-0.10258464589733057,-0.37402007537788323,-0.2690266779787216,-0.09105686457799327,
32.778,-0.6976657595298253,-0.21837590443903065,-0.4146037069087703,-0.3301523541621526,-0.6940878716340065,-0.10913375102312874,-0.04117667763966557,-0.09658028385068833,-0.3728459721088299,-0.29097084228406667,-0.09155633644208672,
33.276,-0.6958156584822036,-0.22381132330654965,-0.40883190895028565,-0.3341524787858268,-0.7134515070377659,-0.11046918121684518,-0.05074294482656096,-0.11979636342775107,-0.389500431766451,-0.3376411610734449,-0.09575584356540352,
33.777,-0.6948345832668525,-0.21807743219421177,-0.41311493804313526,-0.3339772993415919,-0.7166871870473586,-0.11136966986754149,-0.046999096726552975,-0.10945406227942281,-0.3848897666253618,-0.33789109012972085,-0.0945008166872779,
34.286,-0.6963110616967185,-0.222884512367955,-0.4190062704779773,-0.33327091624847305,-0.7117918914885635,-0.10956613492348731,-0.04841855834141643,-0.10246662976163758,-0.3837676979293341,-0.33519494141022765,-0.09407231763735158,
34.777,-0.6974355769565712,-0.2204369822403505,-0.41690051793373734,-0.33366125398317076,-0.7248340860295285,-0.11118473246083338,-0.047669449790193386,-0.10319376096486664,-0.383326398664316,-0.32779272899021644,-0.09320897431380717,
35.288,-0.6981842935257676,-0.2209865693611653,-0.4095825614153728,-0.3330659224468404,-0.7270939433426312,-0.11026419358066344,-0.04993652783745417,-0.11449339358844438,-0.3763685346068534,-0.3386760921898118,-0.09335243512542124,
35.778,-0.6991257007786704,-0.21822923533662364,-0.4154830538861579,-0.3309079171198433,-0.7167089570151073,-0.11031054305926959,-0.04556577189897024,-0.11654558356286479,-0.37546483661269414,-0.3422909954322322,-0.09378870638432635,
36.282,-0.6978164351420478,-0.21819259412876776,-0.41265147138480796,-0.32866131013495287,-0.71449343522037,-0.10970033244191352,-0.04678069639032987,-0.10860783623983669,-0.38260538271233036,-0.3421154051459887,-0.09200752399160661,
36.785,-0.7005474854599792,-0.22206421570267326,-0.41868642087538943,-0.32895629429711015,-0.7260242379541478,-0.11152898948285579,-0.05128008330750319,-0.10881110115204203,-0.37614654903400935,-0.32362149701808374,-0.09424250157553034,
37.284,-0.6954969226545572,-0.2188414606290373,-0.4117262778774204,-0.32684097937078704,-0.7176567712772073,-0.1098576288673566,-0.047018524190201215,-0.10259518807672541,-0.3699737686143856,-0.325654720995849,-0.09141801123654535,
37.776,-0.6969728286600679,-0.22002956903757848,-0.41643168330334096,-0.33037720979342433,-0.7074786991890712,-0.10963011091868441,-0.04607228914945051,-0.10875107833090672,-0.37713145999228287,-0.3008399609096414,-0.09384019614704196,
38.292,-0.6994954069165391,-0.22373452307162534,-0.4169500766712053,-0.33077067514561814,-0.7344844766423881,-0.11202682046677662,-0.050296636118289294,-0.11175085858755728,-0.38296642098010975,-0.30724320764958307,-0.09528707402519948,
38.778,-0.6942389833653617,-0.22001416755360445,-0.41159236449566355,-0.33019168759864326,-0.6955539175719128,-0.11005879807552332,-0.04630148998961563,-0.11513162626513888,-0.3678731165551923,-0.26275093725635884,-0.09582045388794154,
39.295,-0.6973589478455227,-0.21825302713317987,-0.4080852303201994,-0.33385375017548724,-0.7094017874699104,-0.11083260097376595,-0.049416698778979355,-0.11847026395894869,-0.38752362382227823,-0.2598584299336405,-0.09340888677230345,
39.777,-0.6983322748785696,-0.21756491447482573,-0.41174596304763983,-0.32733379340559243,-0.7190496016484959,-0.11068748802136687,-0.04474253330066948,-0.11322899784282234,-0.36805459663255113,-0.2796932664555604,-0.09358290256369144,
40.275,-0.7007124451611261,-0.21726754451677258,-0.41393501367406593,-0.3310485031976775,-0.7279006337535174,-0.11071569750494063,-0.04876979199061202,-0.112563005433516,-0.3664054174515055,-0.2941563738720634,-0.09464136614976403,
40.788,-0.6989198224003424,-0.21575721790535377,-0.41600568048282793,-0.32919167546564143,-0.7230357357290971,-0.11127627414596823,-0.04669366676397563,-0.09801417883967184,-0.36814689612855883,-0.29680190573959353,-0.09400846311619927,
41.278,-0.7021084931055731,-0.22110880365579627,-0.4179956425890595,-0.33116784195835614,-0.7404011265336092,-0.11316062588698089,-0.049787354313634784,-0.112556418489821,-0.38222610851113786,-0.3109180881007338,-0.09433645789476143,
41.775,-0.6968791762023209,-0.2196524396530566,-0.4128861004870901,-0.330647970847065,-0.724629016131423,-0.11025536285807828,-0.05006571579906799,-0.10747567559995602,-0.3827417190925197,-0.2835107787947153,-0.09441913103654458,
42.285,-0.6995252416078995,-0.22006586647784676,-0.4145456730578836,-0.3315666386092919,-0.7189872107112176,-0.11043902211964068,-0.04786161949437159,-0.10954871679936623,-0.3785742930565365,-0.2954855753041312,-0.09317833979267985,
42.776,-0.696082030249336,-0.21896579531106516,-0.4115442264209628,-0.33201323118533554,-0.7128931184170485,-0.10939570453354805,-0.04859023626204456,-0.10858795409141424,-0.3817962104073555,-0.29923562198701603,-0.0940141399206633,
43.286,-0.7024858465673488,-0.22160803800338083,-0.420223439503036,-0.33540635343084735,-0.7319916969780094,-0.11232213063795646,-0.05170916961317184,-0.11790886970170009,-0.3829726193123906,-0.26634125630423505,-0.09556406888881099,
43.777,-0.6973855212839691,-0.2186708771406896,-0.4185512320243711,-0.33384116087511034,-0.726436618707333,-0.11222275595086272,-0.04708779116561917,-0.1021475865059543,-0.3752310616413198,-0.3063786972080261,-0.09403912179432716,
44.288,-0.6940072226755301,-0.2174660793599721,-0.4117401469302142,-0.32977744017207505,-0.7165278376870756,-0.10975122904776907,-0.049157946327517674,-0.11008038466858608,-0.3620703424610735,-0.2755274340353466,-0.09313301319234837,
44.776,-0.6968801896529234,-0.2233185162300499,-0.41615982351052444,-0.33030402926042546,-0.7175121970264452,-0.11280219076209015,-0.051991630794059523,-0.1197762006417769,-0.38019781625863336,-0.26285323403002425,-0.09449791517317602,
45.288,-0.6988610142637404,-0.21923570567113057,-0.42295500237511824,-0.32699354125251157,-0.7150696354902966,-0.11009376928877898,-0.045151454984013864,-0.10504810437843452,-0.3725702311515299,-0.26572907957760744,-0.09455620850807146,
45.778,-0.6960045275493572,-0.21825125872512677,-0.4171285993666121,-0.32750027625135714,-0.7122423238315448,-0.10968490532563809,-0.04844742662364456,-0.10507797181608287,-0.38007536665618435,-0.2668662791299788,-0.09363799611579346,
46.276,-0.695026563780463,-0.21932441649725815,-0.40816240291107486,-0.33021510168251117,-0.7199776674286819,-0.10880390712502133,-0.04694154814730783,-0.10988947438672532,-0.38897909322589463,-0.284098653894266,-0.09233798595680019,
46.787,-0.6922719106919771,-0.21743759265715162,-0.40711452618246585,-0.3298002407594564,-0.7028576116351052,-0.10887185682121331,-0.04311358977005424,-0.10737672820221908,-0.38202580273871783,-0.2589383896874773,-0.09363757552110803,
47.277,-0.695178973381386,-0.21607685833885742,-0.41221504590313135,-0.3308011180034762,-0.7050420931586626,-0.1088995375012989,-0.044085645166500036,-0.10629287303424302,-0.37732911363253757,-0.27407697222122895,-0.09384257169117638,
47.787,-0.6968949650562649,-0.2176643925160972,-0.41914274540851004,-0.33092983783036956,-0.7194691175647108,-0.10965894241011072,-0.04799995095667566,-0.11042777451092528,-0.3752189629994145,-0.28853061888434045,-0.09393522466544961,
48.279,-0.6957575046556694,-0.21484181392803506,-0.40937939100268855,-0.32890458197334654,-0.725715362134001,-0.1105386772804278,-0.04606594646119505,-0.1059663526876065,-0.37493006910026827,-0.30316849641228577,-0.09275133997243785,
48.777,-0.6952109415453676,-0.2157139158238798,-0.40899360678784363,-0.33037388462343004,-0.7210511539911151,-0.10952847196565986,-0.04047941730875109,-0.11311355129485696,-0.3833872343305743,-0.2952296993730023,-0.09287676094341452,
49.288,-0.6951624972796708,-0.22064963288433465,-0.40767844051175123,-0.332532042967309,-0.7269481980566381,-0.11097011336340085,-0.04794568375149104,-0.11209122883658587,-0.39280162269008545,-0.2683083133034189,-0.09346427174936828,
49.779,-0.6924180446432744,-0.22067916942040988,-0.40596466943277587,-0.3337304709621183,-0.719261783194851,-0.10857337765268023,-0.04474066850959841,-0.12170711718459518,-0.3898901677291747,-0.28969039146207437,-0.09208912674710995,
50.279,-0.692355033673561,-0.21674933158550513,-0.4087683278691737,-0.33026942434332346,-0.7255590195280519,-0.10856204660423492,-0.044020334805815374,-0.11337186282719038,-0.3781560757345876,-0.30734943446144364,-0.0937966921991967,
50.778,-0.6935896660670081,-0.21546327235093385,-0.40936408509245864,-0.32782193822249284,-0.7262262415271643,-0.10952549018230502,-0.045173342990124085,-0.12417569145469547,-0.37840271549943466,-0.2564748613391946,-0.09522595096736435,
51.277,-0.6962972847210093,-0.21666864728976462,-0.4124771271914275,-0.3300764088462549,-0.7302800573667164,-0.11013356619119007,-0.047802256606735045,-0.13262569222778997,-0.3743211352433237,-0.24867931152133607,-0.09449971543624476,
51.778,-0.6964823261059845,-0.21626385303045115,-0.41661188940596755,-0.33042240621769914,-0.7218502914601027,-0.10996153711476078,-0.04240507710126201,-0.11097019138358344,-0.38096172996612215,-0.2999346279449622,-0.09376886931724386,
52.277,-0.695292297247924,-0.21707343400120438,-0.4104853794840848,-0.32965154192888163,-0.7239680216254349,-0.10932143765103285,-0.04574512597573189,-0.10452364684836019,-0.38529997279359435,-0.265514179193347,-0.09471403267333232,
52.787,-0.6937594596363313,-0.21537261145887912,-0.41585829314219075,-0.32819831033842967,-0.7132879571569553,-0.10803707218386681,-0.04401658737344917,-0.11964914125283484,-0.3799795187159407,-0.2813415175234332,-0.09281551138991503,
53.278,-0.6937962682278065,-0.21682655161805364,-0.4137970728473822,-0.3262403878641947,-0.7261855766633806,-0.10823670926164011,-0.04427064995625455,-0.09673965529357488,-0.3849826899940445,-0.3292249032532411,-0.09300997193518971,
53.779,-0.6948168915040054,-0.21686961454210896,-0.41069507467031924,-0.3275111100848864,-0.7226955594076871,-0.10811154319757557,-0.04379393533590948,-0.12570833797975764,-0.38163089850691173,-0.2914375873551368,-0.09357250798315381,
54.279,-0.6981017065748487,-0.2170187800409858,-0.41197466797500754,-0.3298033550400417,-0.7408999530430521,-0.10870160011521793,-0.04319450290399756,-0.11346512146759218,-0.3905352076570404,-0.3088109998076194,-0.09364037070814522,
54.782,-0.6947655722801225,-0.22095824701546757,-0.4156374484895525,-0.32741457334053553,-0.7278139904733474,-0.10928364271824305,-0.047013369657774376,-0.11614137630659914,-0.3885569558290692,-0.292436570847411,-0.09289802698998391,
55.284,-0.6944623140560023,-0.21876979931055743,-0.4125499755282918,-0.32750873647744805,-0.7320837870611899,-0.10910586098054798,-0.04723572075163015,-0.11544735668202089,-0.3827154437291738,-0.3077490264010045,-0.09404715311319062,
55.787,-0.6933820908694812,-0.2182153913866088,-0.4131067569465909,-0.32617037257770987,-0.7089146368242345,-0.1087320621112219,-0.04552465835990788,-0.10849612714110492,-0.37511571341563166,-0.29919727051390194,-0.09397856531560392,
56.278,-0.6938289130599713,-0.21750506719409657,-0.4087897330242143,-0.32774036724385247,-0.7448996661155288,-0.10874600002938072,-0.053338085531721355,-0.11031569342125791,-0.377826829839591,-0.3257679172698321,-0.09368566861921365,
56.777,-0.6942016527082422,-0.2162063964759211,-0.41069402508866754,-0.32532999670778606,-0.7475194662599431,-0.10994593182091673,-0.04836443840061756,-0.12055055861630454,-0.37101895599762924,-0.30474151647650194,-0.0950860512964649,
57.295,-0.6927690923998215,-0.21505384687586296,-0.40806779927940245,-0.32649979589860667,-0.7412920248791639,-0.10903271347856464,-0.044017106424628485,-0.11720819735898255,-0.38009259721199873,-0.31117038862016594,-0.0932177665555299,
57.779,-0.6938936681747355,-0.21981778580572625,-0.4079120702916822,-0.32905358921927513,-0.7201056488786938,-0.10998860175595994,-0.04158325034448497,-0.13380690159065212,-0.38183150140431443,-0.3015537704973634,-0.09358552896898487,
58.278,-0.6924973651220161,-0.2210029961690099,-0.41211170776419054,-0.3278424502250474,-0.7255533579568861,-0.11005042501448878,-0.04759898433927075,-0.12341250709407715,-0.37574303715438934,-0.31189647977967355,-0.09298136873227053,
58.777,-0.691090399784469,-0.21792183183396227,-0.4061666782973236,-0.3290398504465491,-0.7246042511666745,-0.10862959741257364,-0.044001443406837176,-0.1175333919854498,-0.3849173548143263,-0.3180096169923151,-0.09322239237184816,
59.289,-0.6931924986546402,-0.21929062003308064,-0.41028619742575767,-0.3316477361287017,-0.7232618403667306,-0.11049799352889612,-0.04503510412588478,-0.11482288620846942,-0.3922363302987567,-0.29828229705376413,-0.09293589288427796,
59.778,-0.6942508644852088,-0.21717842254341155,-0.4028299418435938,-0.3292143055314839,-0.7327504149205819,-0.10998390115072403,-0.04191162147665037,-0.11937054561723062,-0.3841002220733553,-0.31323589251010325,-0.09170698588754762,
