Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.16740690227852245,0.01534499326317173,0.04547368174196596,0.009132120186033396,0.11394789189342806,0.008150148383173872,0.018302587714168594,0.02457241159471027,0.02247512831109072,0.23364648292524434,0.008957964354025584,0.0
0.777,0.14026372780821256,0.008969230916583169,0.03025308869947833,0.007382464909602535,0.07336222331869154,0.006471328055370013,0.007021040405352936,0.012516970637984001,0.016178855404157377,0.18414961907568175,0.007234324013875777,0.0
1.288,0.12378620718489251,0.010032623807179291,0.035547111690077,0.011638275544508983,0.062112395868627546,0.007114000544382438,0.011427703997431657,0.008084496763611141,0.009399262931023672,0.1758147148696032,0.008312289169804404,0.0
1.778,0.10176251894379318,0.00736883381283983,0.015827431342098575,0.006250245245323002,0.06951591785723453,0.004610575561202192,0.008935931651837172,0.02324526192366331,0.008180574546088703,0.15844276720334746,0.00645696489168916,0.0
2.277,0.08431929987943,0.008503739172808644,0.016783665382389887,0.008948385516095532,0.021624236533232342,0.004213565894332128,0.009043599091949113,0.020499926047876774,-0.0018588357018975178,0.12412311841533902,0.0028875664150261847,0.0
2.777,0.07206263782050565,0.0045635033936971565,0.01265657674488482,0.0034872441981203504,0.011469540587937125,0.0023458290844283825,0.004944831010533639,0.011922624983011169,0.004185554564510456,0.20109135618124407,0.005577122372553784,0.0
3.288,0.059572159311816454,0.005933650666678619,0.023217510367062717,0.006971576138358813,0.05517272386744189,0.0027384142590786984,0.008138744667952431,0.01363250033996948,0.013115832304574427,0.16723570106939242,0.0016404648156936362,0.0
3.777,0.05035957082760091,0.005161440850014354,0.004425043353419561,0.0069872107904458275,-0.0023067902625829553,0.003552655443881233,0.005511566738277588,0.020237553295910496,-0.0003422378125606739,0.17666756613758064,0.003956353340474696,0.0
4.289,0.05521054968472757,0.0067475402041520015,0.02098486946018624,0.009836734038255655,0.05908604493705147,0.006048251441356974,0.0120183149265259,0.0260039911783984,0.010671783190273596,0.17222533707416748,0.004634973958672371,0.0
4.779,0.03989126523749839,0.001530393597261504,0.011047057435767903,0.006000270452694511,-0.0037420929876766005,0.0017897777869600642,0.006251477699336467,0.010218355384648433,0.01716260924384183,0.09807493594101849,0.0005848522596650739,0.0
5.276,0.03788804919585346,0.0034745508839864737,0.015353047607453273,0.007643680515733626,0.03407584513061406,0.0021392018792325803,0.006812238943151311,0.03103765669105383,0.012429234744666314,0.09226015424483434,-5.1209943602291976e-05,0.0
5.788,0.03206791979059366,0.0070704905472569685,0.011470092554091944,0.00551102687118035,0.022301665582366355,0.0015511233494344124,0.005148257654577857,0.028335357676707234,0.01726627721437112,0.03202279034105268,0.0014404905903180694,0.0
6.277,0.02852402772210353,0.0021108057840482225,0.023867916315238585,0.001388310138403179,0.006133773206791331,0.0012531982986308979,-0.0013791538325089061,0.006007296700242267,0.01315078859088689,-0.0004441891596511663,0.0003793661998636363,0.0
