Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.21747833886241255,0.014484604987947989,0.049918179202546015,0.03258757762367529,0.15794676302428345,0.01644793426307876,0.013917355562796633,0.07720212682462345,0.03469622185688392,0.1791087948456072,0.010013494679619638,
0.784,0.1904096394402876,0.007919222233737085,0.03302124924068997,0.029744338639283854,0.15316276214685373,0.014233332317439527,0.008877218381423241,0.07022178945323661,0.024802764038515047,0.1739454156849158,0.007010098204301786,
1.276,0.17310915265351312,0.006935876478516589,0.030050921849726676,0.028509844500825856,0.2221169870126831,0.012803803686986009,0.002957916625130941,0.0718497495811467,0.02591968584102605,0.14498911984887758,0.006102748883337834,
1.792,0.16120380742167523,0.004753812508839045,0.04278442435577243,0.02362375995319547,0.1439974561103989,0.012654297971845654,0.003137453718238902,0.05670849066665693,0.013920607101183181,0.15485861882725177,0.005257458270839782,
2.276,0.16161676925893637,0.006621008099621849,0.028719011670857154,0.024142836360562515,0.1839876631947077,0.013192292542171762,0.007053832247916708,0.06633446792273018,0.018316201552189902,0.17124180979499384,0.00880327359184895,
2.797,0.14874865102551915,0.004555594499690831,0.025082274518589527,0.018492082509412176,0.1612046403650521,0.010810904336670178,0.005388303876229672,0.07159963748843995,0.01768451740873135,0.2097223409438864,0.004843199363934753,
3.278,0.12492096471833503,0.006654907597368386,0.01625847872169416,0.02281051465834708,0.06943087195950856,0.010712428021301732,0.002496045434038968,0.05979324237716181,0.03524082863885382,0.13970223111140465,0.005678722324055419,
3.777,0.1208198914929868,0.009233601696246955,0.01617501984458495,0.02265516662518065,0.11375055914983462,0.008313868889742422,0.00761094542802407,0.05734077281810514,0.03571586105767848,0.17235962129918286,0.004884940591479404,
4.289,0.12132226900194126,0.0074662455986655735,0.022273653440633583,0.01792265812708976,0.12648491988604355,0.009236400907803973,0.0035419637581399575,0.07152805005027045,0.045228642453453975,0.11916025154160415,0.0030399305300599596,
4.777,0.10234129402806101,0.003126573347878273,0.014016207162412423,0.01522032323366168,0.17074202745869066,0.007119678701800828,0.0020523556544920305,0.05764835292730162,0.015835432322399194,0.08126503772106433,0.00448325726067188,
5.286,0.10443077924623101,0.002225166683579145,0.02086946068248517,0.013916300913668156,0.16765150010907795,0.007299245943036913,0.002504250485108293,0.05554585414057131,-0.0005548469149266676,0.1457344915379327,0.002567203365485236,
5.778,0.09565372786835781,0.0027011906821493925,0.014432478238124347,0.012924453202108704,0.08747394879180635,0.007453667543170712,0.003969801735461888,0.04898638148620477,0.008802058722213565,0.12128022537019335,0.004265799853418772,
6.277,0.09207777398955502,0.008414758816988234,0.028102353076498766,0.02219781476279146,0.047346919743614206,0.006128113082283039,0.0034312588194263392,0.0591610644248378,0.02941359086737543,0.09980096555679419,0.0031906610362403116,
6.777,0.08745583596466615,0.00774062695972873,0.02653167983111602,0.01970599904082934,0.03301890277816112,0.006494382381850722,0.005532748709467015,0.041758661339194925,0.019588882166805047,0.09885786981780484,0.00314837615038354,
7.277,0.08331496239870913,0.0008968637239950054,0.017669801269283237,0.01379501530246937,0.10946614664535896,0.004433990977842821,0.003121111687200637,0.056779536094127565,0.007260798250220633,0.09849763947599065,-0.000546884397386936,
7.776,0.08571567896071877,0.004892251053028455,0.019645941231922485,0.012901613162985544,0.09071127893893287,0.007271391313570361,0.0008003121907313415,0.046776859672075656,0.012951359353951652,0.13555666816107542,0.0042969266350320065,
8.276,0.08063812385450013,-5.819487083682925e-05,0.013830132629217057,0.011659710841330016,0.07599240225122125,0.0065365101060722765,0.0028603120137862437,0.07134655177987326,0.005604270417343527,0.12246323677224696,0.0003868212978191299,
