ROI,mean0,sd0,thr
ROI.01 [],-0.9294634314901918,0.0012715692153091268,-0.9231055854136462
ROI.02 [],-0.7550396190201325,0.0009537367951422843,-0.7502709350444211
ROI.04 [],-0.9073073846696172,0.0006552198601106056,-0.9040312853690642
ROI.05 [],-0.8046835222275875,0.0010088651360084652,-0.7996391965475452
ROI.06 [],-0.9717173481668308,0.0011735431292915182,-0.9658496325203731
ROI.07 [],-0.6614161637257802,0.00039750782058932226,-0.6594286246228336
ROI.08 [],-0.7631531258251097,0.0005184097140779222,-0.7605610772547201
ROI.09 [],-0.8549182000327543,0.0015869397762310537,-0.846983501151599
ROI.10 [],-0.8417587209445252,0.002586243932176843,-0.828827501283641
ROI.11 [],-0.9642669429275758,0.001057099939861822,-0.9589814432282666
ROI.12 [],-0.6641410224660821,0.0007006738135795511,-0.6606376533981844
