ROI,mean0,sd0,thr
ROI.01 [],0.013836090213934706,0.015388193985690392,0.06000067217100588
ROI.02 [],0.0026616793047532588,0.0018594227106684717,0.008239947436758674
ROI.04 [],0.007307770093683514,0.00682175447055455,0.027773033505347166
ROI.05 [],0.0029259065459174543,0.0021937170450874125,0.009507057681179692
ROI.06 [],0.05277844357067669,0.037981819756260186,0.16672390283945723
ROI.07 [],0.0021154740637369437,0.0014546272642897706,0.0064793558566062556
ROI.08 [],0.003974702956848992,0.0026634702917664463,0.011965113832148332
ROI.09 [],0.01006494108511348,0.007609992691726554,0.03289491916029314
ROI.10 [],0.007491914324392703,0.005980922262549845,0.025434681112042237
ROI.11 [],0.041119818005227855,0.03186126427453958,0.13670361082884658
ROI.12 [],0.001908095787941823,0.0017372383536961122,0.007119810849030159
