ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.02 [],50.276,0.27600000000000335,30,50
ROI.05 [],50.276,0.27600000000000335,30,50
ROI.08 [],50.276,0.27600000000000335,30,50
ROI.08 [],191.277,41.27699999999999,130,150
ROI.09 [],50.276,0.27600000000000335,30,50
ROI.10 [],50.276,0.27600000000000335,30,50
ROI.13 [],50.276,0.27600000000000335,30,50
ROI.13 [],126.277,26.277,80,100
ROI.13 [],157.277,7.276999999999987,130,150
