Time (s),ROI.01 []
0.258,0.17115845451486092
0.777,0.1443817789514955
1.288,0.129055903115749
1.778,0.10697364042105006
2.277,0.08947079300837456
2.777,0.07724092539020866
3.288,0.06414743876051285
3.777,0.05487547124799986
4.289,0.057666021753750046
4.779,0.042443295915928235
5.276,0.040199389783502404
5.788,0.03436084813063955
6.277,0.03080908265526734
6.777,0.03248354595776777
7.276,0.024736027924188476
7.775,0.020633604005832418
8.278,0.018874178919787047
8.778,0.020240791889564052
9.278,0.010103789637115406
9.784,0.010829358835990685
10.277,0.011443921460107307
10.777,0.004803593599734008
11.278,0.0031011288005535266
11.78,0.012693316301663872
12.283,0.009512142840319638
12.784,0.00931960230153323
13.284,0.008653922394970724
13.777,0.00817892726359859
14.279,0.012534457374720516
14.777,0.01352746654530776
15.296,0.009713063279787975
15.776,0.011106578216027105
16.285,0.008607406070031564
16.777,0.013937346590249254
17.287,0.0135614455710769
17.777,0.011912762450208617
18.277,0.006270803259310617
18.787,0.007726401784224015
19.277,0.005244466874201913
19.778,0.007422127935688089
20.276,0.006068895502422437
20.788,0.007163571371104746
21.278,0.003994433621048797
21.788,0.007901331326193216
22.279,0.012161112922193448
22.778,0.010042860136410372
23.278,0.011031780138500275
23.777,0.015445938587080193
24.286,0.015322805004545251
24.778,0.009692455514175054
25.277,0.01225964938995484
25.777,0.010143173416521349
26.277,0.0105670539448513
26.777,0.016699581256671123
27.277,0.02266572442684325
27.777,0.013168369506868106
28.277,0.010663468751875417
28.777,0.010758501119727164
29.284,0.00284816746960218
29.778,0.011307729183658894
30.285,0.007279471892854315
30.778,0.00587071045742762
31.282,0.008200750363472823
31.782,0.016464644244628117
32.284,0.01849845038409623
32.784,0.017691419660460783
33.278,0.020451743748471068
33.776,0.018948262603267343
34.293,0.0191857029204044
34.777,0.020095210653798573
35.297,0.02216113258872071
35.776,0.020968300478585635
36.289,0.01827378706393899
36.777,0.014676359124576918
37.287,0.02481121317532031
37.779,0.017234039820667388
38.278,0.010225483003396381
38.777,0.02052863573679002
39.289,0.012142765520607187
39.777,0.01378113002549374
40.277,0.015901696212449905
40.787,0.018414556569024673
41.276,0.017251619522686893
41.777,0.019595619715757503
42.287,0.024900404000272363
42.777,0.019706761678913498
43.288,0.015890790699948868
43.778,0.014922418213544474
44.276,0.0174767591956532
44.787,0.016002937399125356
45.277,0.017559771702731125
45.777,0.016658674423606714
46.288,0.016810542847066234
46.778,0.01635890427043649
47.278,0.019458268334009838
47.777,0.02557023898588121
48.278,0.02260568247466093
48.777,0.020154414465152447
49.284,0.02064600192965503
49.779,0.024088317832137482
50.277,0.032084002076882695
50.788,0.04767773922257784
51.281,0.06520738361282333
51.78,0.06952246292648984
52.284,0.07853666080409923
52.784,0.07973913734756967
53.286,0.06947906010333635
53.779,0.0703317578451442
54.279,0.059423512394640395
54.778,0.042472957378644295
55.277,0.035897162865922864
55.777,0.020013201941251276
56.286,0.011284057950218517
56.777,0.0029320436216346306
57.277,-0.009127960907532734
57.777,-0.003372235539493163
58.286,0.004880407953321081
58.778,0.0005602394830304822
59.277,-0.00019961281419680047
59.778,0.0009031167114527705
60.276,-0.002301766654293501
60.777,-0.007230045391562646
61.295,-0.0006634751659202808
61.777,-0.004809305375912972
62.288,0.004015902012426862
62.781,0.003300218870937366
63.278,0.005310489643581328
63.777,0.0037172941714427605
64.276,0.002358279430777187
64.776,0.001386234732541843
65.288,0.005916428678292506
65.777,0.006903752543726825
66.277,0.010540740385837457
66.778,0.006447044938807768
67.277,0.011119214756536341
67.778,0.008711508939675096
68.276,0.010222879386297897
68.778,0.01473956954105176
69.278,0.01224896800335873
69.777,0.008158203925888017
70.284,0.01686006423540799
70.778,0.007799908158167691
71.279,0.014027169611099673
71.778,0.007899569196519473
72.279,0.004068669190777749
72.782,0.006830591441822785
73.283,0.008538388940997708
73.785,0.0038036983295944384
74.276,0.00435471553671934
74.789,0.005398621254127639
75.278,0.009940731337516667
75.776,0.006732323452309519
76.298,0.008036221371715072
76.777,0.009723280374929527
77.288,0.006404398190769299
77.778,0.008442704960159175
78.276,0.0073686885605542185
78.787,0.007792402430387309
79.277,0.006157966061994148
79.777,0.00842867617725289
80.289,0.013032631111155992
80.777,0.009681931970812338
81.288,0.015588942716897619
81.781,0.014465949872075178
82.279,0.010820735280060336
82.777,0.008611111323506069
83.277,0.015418230440764806
83.789,0.0075703189978650704
84.279,0.00622303701977483
84.779,0.003822366078217229
85.278,0.005001021385201412
85.795,0.01040303951399959
86.278,0.008688255658649623
86.777,0.007454296535830334
87.287,0.006936970532843178
87.779,0.00322039296287251
88.276,0.005914485324858088
88.777,0.0036105698376859684
89.289,0.0010881407646695148
89.778,0.0005406541874928334
90.278,0.006809839323387142
90.777,0.013397483943470078
91.278,0.006218029771265588
91.777,0.002549021683273557
92.278,0.0070758504992923165
92.777,0.004512562983542515
93.288,0.0009288574620376035
93.777,0.0016171028368639248
94.277,0.00815051925292954
94.795,0.01141861721067396
95.283,0.00243087719420783
95.785,0.004525783285601884
96.284,0.0020257963342840547
96.777,0.006586508348994308
97.277,0.007370502808929894
97.777,0.005932038108293535
98.277,0.005245970785826472
98.777,0.007895428187235657
99.277,0.006617855457670787
99.787,0.0038424290312768497
100.277,0.0018463807960623414
100.779,0.004965706649245427
101.276,-0.001386021294649552
101.787,0.0008257441626199867
102.277,-0.00023313895114866667
102.777,-0.003898827692048904
103.278,2.177674397004099e-06
103.788,-0.0011317721677917211
104.277,-0.0032394698220346587
104.786,0.0010564426447090107
105.277,-0.0011787581627078234
105.787,-0.0007935538615568159
106.279,0.001261420244471846
106.777,0.007837381333388852
107.277,0.007826464793122127
107.777,0.011703683370326231
108.288,0.012477322892683839
108.779,0.01614248380347872
109.28,0.02698299666440625
109.777,0.024145854639995554
110.276,0.024701223984979495
110.788,0.024748688522466655
111.278,0.01996092229107212
111.777,0.01591245668906748
112.277,0.01651543983256434
112.777,0.01293454597769377
113.285,0.016343772776301196
113.782,0.007972167502758006
114.279,0.011205528669347972
114.779,0.009458449339315386
115.279,0.011933778656378336
115.782,0.015808683450256617
116.283,0.021761482146303468
116.79,0.020121017484119517
117.285,0.017972893645947015
117.788,0.012021638052268056
118.277,0.019594233466456598
118.795,0.011718475275007079
119.279,0.012421787679298305
119.777,0.009758427706975723
120.287,0.011742385948413989
120.777,0.009191161113741866
121.288,0.014568808509226082
121.778,0.012760324658169946
122.278,0.01311289939648621
122.789,0.019259497382794952
123.277,0.011609722568761237
123.777,0.015047809326889237
124.287,0.014409267447957192
124.779,0.01944857378954105
125.277,0.02333559859668068
125.788,0.051930950173737334
126.277,0.04847802154258729
126.778,0.06794680541188665
127.278,0.0759967696241302
127.777,0.0746288188076238
128.277,0.0726668262578043
128.788,0.0711067011109952
129.278,0.0717038249724959
129.778,0.07721727323219651
130.278,0.06656835996716759
130.776,0.07779495678562298
131.288,0.06964965490265919
131.778,0.07087790027002332
132.276,0.06699382090623798
132.777,0.0707733698752258
133.279,0.07086984969210545
133.777,0.07282091374944558
134.285,0.06812544694340872
134.777,0.06735539617863168
135.278,0.06217040936497155
135.778,0.06431779990286775
136.278,0.060771535527178566
136.784,0.0581812464044229
137.281,0.0671734084523747
137.785,0.060925985985241606
138.285,0.05658749830266957
