Time (s),ROI.06 []
0.258,0.1755221015556008
0.777,0.12089927640918462
1.278,0.1157684835049869
1.778,0.12131632254433414
2.278,0.1496107761907207
2.777,0.15587361781630069
3.286,0.11972485645339205
3.777,0.06592981918898992
4.278,0.04679972940396741
4.778,0.10378562106209249
5.277,0.07359148599608994
5.778,0.07407125222999893
6.288,0.1463140246440032
6.778,0.05773625155569989
7.278,0.11127217088718738
7.787,0.12798625276014983
8.28,0.17579523256910282
8.782,0.1437737862876805
9.283,0.11856578741616641
9.786,0.19053121971836595
10.277,0.14474693660604498
10.777,0.15439798609881825
11.278,0.1349244485433485
11.776,0.07808966850755308
12.286,0.08176815544523774
12.779,-0.005047039836772309
13.277,0.04680143993969415
13.788,0.03938140720130103
14.278,0.031362456492977545
14.788,0.02728589444583399
15.277,0.03216284997315702
15.779,0.046751169025922586
16.278,0.032433904919543115
16.778,0.03118804129420123
17.279,-0.020799714789752597
17.778,0.03182903718993438
18.278,0.037541806229333514
18.777,0.051761656455622425
19.277,-0.0017603785515205
19.777,0.04551204405367633
20.276,0.044173425470503104
20.787,0.00027427469516121003
21.278,-0.038708808943112176
21.778,-0.016108935348334123
22.276,0.016763376407640865
22.786,0.032456313385725986
23.278,0.03926601539583879
23.777,0.04211962585582372
24.279,0.048783219385916024
24.779,0.008550227037534277
25.276,0.01384042632320109
25.778,-0.004384415080272412
26.278,0.005887257263746575
26.778,0.05748897821047702
27.279,0.1027029217906188
27.787,0.12440703050750977
28.278,-0.004334066750982812
28.797,0.04757373352189881
29.283,0.06316106279726912
29.785,0.13551227649836295
30.285,0.04831077677353579
30.778,0.055927824576598374
31.292,0.09298946259214284
31.778,0.08386764582022554
32.277,0.07623206756420305
32.777,0.054943837222937955
33.289,0.020412988612898458
33.777,0.06545918451766587
34.277,0.09620541574566145
34.788,0.07171185888594317
35.277,0.07729451770326183
35.778,0.15114330285440952
36.279,0.11941454048602898
36.778,0.1184153662808164
37.278,0.1201817975018509
37.778,0.10368170526401958
38.288,0.13406402671709627
38.776,0.10078894868009977
39.277,0.0704430617775792
39.777,0.12096274195971776
40.289,0.17052610683057864
40.778,0.154246466923788
41.278,0.18396819785085797
41.777,0.11302977811549426
42.278,0.050714348520900884
42.778,0.038502053429791745
43.278,0.05623014097231952
43.778,0.11306046333689913
44.276,0.08635070904558766
44.778,0.09548474639787144
45.279,0.055816186765644996
45.777,0.10895052438723647
46.278,0.06831545156640195
46.777,0.06773493737372645
47.284,0.014643160554454403
47.778,0.06726383723845865
48.277,0.12548405854221323
48.793,0.10167810278518105
49.282,0.06443266666064602
49.783,0.11031212104475328
50.283,0.1279387320519684
50.785,0.12108372164840903
51.278,0.052666316218204265
51.777,0.07430109683344412
52.294,0.12782905030796515
52.779,0.13276436235645694
53.278,0.0563162552694055
53.778,0.08616232867085492
54.277,0.12207338345228116
54.787,0.1140708527560035
55.279,0.04241074700047596
55.778,0.0491797497360239
56.288,0.13446976296647858
56.78,0.12911967025831683
57.278,0.08814820857327337
57.777,0.050541012390480505
58.277,0.048583904704341666
58.789,0.05111728932753328
59.277,0.061396351288213385
59.776,0.08496441508704257
60.287,0.09258460420689917
60.777,0.09163949325157193
61.277,0.13776124049675498
61.788,0.14512078563472117
62.277,0.13257038524490444
62.788,0.15583494659045816
63.278,0.13718349710061867
63.778,0.17422009129280946
64.279,0.08520102778921161
64.777,0.09827936550976436
65.277,0.1178531178391306
65.777,0.11329356755076701
66.285,0.11712617211290051
66.787,0.004106774961997586
67.278,0.06529365517661692
67.778,0.10134098957647338
68.28,0.07147456701781746
68.782,0.07581213993316585
69.285,0.0761799733154656
69.785,0.04107136501904128
70.287,0.060022703428510876
70.777,0.05749595573473906
71.295,0.052004591738427114
71.78,0.001167910193953169
72.278,0.040851645346148775
72.779,0.005233075126358932
73.278,0.001445326919047008
73.778,0.05413420285181978
74.278,0.1015143226781503
74.777,0.04949132808521896
75.287,0.07932670102824917
75.776,0.04050620706500473
76.277,0.025289810306613168
76.787,0.022179431212959587
77.278,-0.009284743978107142
77.778,0.033581658565191005
78.279,0.07404282846720468
78.78,0.10727089462308322
79.278,0.12427348466390484
79.777,0.04581855307897638
80.277,0.04667272225064057
80.776,0.03271616091433678
81.279,0.10517928138697309
81.788,0.08388543957481238
82.277,0.017594320147782855
82.778,0.0012987632738227558
83.277,0.05982357303557355
83.778,0.045256254031321656
84.278,0.08156149698180998
84.778,0.04175784357049229
85.279,0.033971305001982595
85.778,0.042697794291055115
86.279,0.07458220068209016
86.777,-0.0035358313722623587
87.288,-0.010916996500433821
87.777,-0.013042201331066362
88.279,-0.0006756937338269941
88.779,0.05317163792610355
89.282,-0.008902634508883242
89.785,0.03133655699165231
90.285,0.035747187203183435
90.778,0.08236061390204281
91.278,0.071283027186202
91.777,0.04797577771406494
92.287,0.03699484065539345
92.777,0.057363985691373194
93.288,0.0890425868150053
93.777,0.11336002207508582
94.278,0.08489059047419346
94.777,0.1564026824580296
95.277,0.14559150651450023
95.787,0.11391175532664251
96.277,0.0810056995331961
96.778,0.07326303141741783
97.279,0.1541110867094263
97.78,0.10522234620191484
98.278,0.08911486126485879
98.776,0.1087414441486302
99.288,0.10449223121145804
99.779,0.08054512556478999
100.277,0.05268316531460432
100.788,0.08994651567483851
101.278,0.0177744029134057
101.779,0.08658488211520778
102.277,0.1374594706922972
102.778,0.10774005797558842
103.278,0.07661565431082487
103.778,0.0993631690146105
104.288,0.1356684382348045
104.777,0.11619341954652096
105.279,-0.0038153591388426374
105.777,0.007197981374332883
106.278,0.09202213364817703
106.778,0.07973045481300334
107.287,0.06189861649515529
107.778,0.035327315909988846
108.278,0.07042701186732417
108.781,0.07275560406871859
109.285,0.08271509486145272
109.785,0.057980535459025644
110.279,0.030882031349199153
110.793,0.06700555394828706
111.278,0.07665183782341435
111.795,0.03454530143533115
112.278,-0.00024437628236044143
112.778,0.00819139860601339
113.278,0.05623947421272329
113.777,0.11266868780921598
114.289,0.019359007800841335
114.778,0.03401673149583862
115.279,0.05815940498480051
115.777,0.12284003032293653
116.289,0.14015799446826158
116.778,0.07575718405517484
117.278,0.027385831848172358
117.779,0.14558169871735438
118.278,0.11590084611864518
118.777,0.10618230241584276
119.288,0.043993133212534376
119.778,0.06156515895627898
120.278,0.047550381491837906
120.776,0.08686185023524769
121.286,0.10052923974564545
121.78,0.05241103679838542
122.278,0.09241134922883454
122.776,0.09670167245837033
123.288,0.05786225758160781
123.777,0.0494935769820698
124.278,0.10609505694310216
124.779,0.10619229381201008
125.278,0.040369836385567306
125.784,0.008660845206905098
126.278,0.09374153920771353
126.778,0.11158110298001729
127.279,0.019636081386122262
127.779,0.08371345758746708
128.283,0.09962049191232829
128.785,0.11159699890908889
129.284,0.061147580017398805
129.777,0.05658724164218712
130.294,0.06936868546488806
130.779,0.05046847507703022
131.276,0.1532590820556516
131.788,0.13965819450646585
132.277,0.07491003078229311
132.777,0.12244288698954889
133.278,0.13709580393291337
133.777,0.1395993477366525
134.277,0.1064015202930983
134.777,0.09351597814066913
135.288,0.059268524583228635
135.778,0.10784761502432232
136.278,0.12475954983028031
136.777,0.03340700473205285
137.278,0.06830782047483343
137.778,0.09342681332088096
138.278,0.064370304733839
138.778,0.10318922002598409
139.278,0.02612191015110388
139.778,0.07410265540639578
140.278,0.12514443682571863
140.779,0.11282716177638981
141.278,0.08255671552479828
141.777,0.10694108349806779
142.277,0.09951951571434554
142.778,0.058889327711671685
143.278,0.010191079361190911
143.777,-0.04847882490422292
144.285,-0.057145694393155005
144.778,0.05018276193437752
145.278,-0.032017527561706303
145.778,-0.03112811969657795
146.283,-0.010919787035066391
146.782,0.009746036981421409
147.286,0.011944420581355211
147.786,0.0931150347170467
148.277,0.01641247648541445
148.795,0.017192162439104014
149.279,0.03274749296020999
149.776,0.0366126944241557
150.286,0.03947616271285446
150.778,0.035741556927946457
151.278,0.10485917869769373
151.777,0.08171386277731672
152.279,0.04257504324422067
152.778,0.05089832056836689
153.289,0.05048305305536927
153.778,0.09411356237599876
154.277,0.11315780420247844
154.788,0.053493283616743104
155.277,0.10076333753266677
155.788,0.06300153479794282
156.279,0.03704793893890357
156.777,0.08032391548245141
157.278,-0.0068777755863535985
157.778,0.01747721988304494
158.277,0.07834602605701692
158.778,0.026813545675832978
159.278,0.09022113237591291
159.777,0.014409231440453554
160.288,0.07421278887615458
160.777,0.08086046848530255
161.278,0.08852088561735773
161.777,0.07058570937328246
162.286,0.11268817277152672
162.787,0.050131310195252035
163.277,0.06334201862077395
163.779,0.030299219846947396
164.294,0.05371105990629817
164.782,0.105077844452253
165.286,0.051884613661752954
165.783,0.056819589614638524
166.277,0.0718322479857954
166.793,0.08718638202728819
167.277,0.01900208629789914
167.796,0.08538372908142573
168.277,0.022066783857873255
168.788,0.05787787700896094
169.279,0.12646066456549016
169.777,-0.015486306615429036
170.277,0.10761393819286076
170.777,0.11246129513581413
171.278,0.12083599911596797
171.777,0.133594881090525
172.289,0.027773275213182187
172.779,0.1682490016962882
173.277,0.0998378133598492
173.778,0.08159438441783491
174.278,0.09964810356433017
174.777,0.04339820727714561
175.287,0.09069291126096335
175.779,0.10168742469183807
176.277,0.06402375455919106
176.788,0.17377048868187936
177.278,0.14233889143148515
177.777,0.07101105394560144
178.278,0.06360453191107085
178.778,0.02502874535720732
179.279,-0.04051501731167658
179.779,-0.021543540174235893
180.277,0.04124024508044129
180.778,-0.046721509574912175
181.285,0.044981610098418855
181.778,-0.007921487944944587
