Time (s),ROI.12 []
0.258,0.008866129688291976
0.805,0.007798354570102508
1.279,0.0032599553025730852
1.777,0.005464662025028175
2.278,0.003795389779906908
2.776,0.007270218311220184
3.287,0.009908195416325552
3.778,0.004158892904534605
4.276,0.007163892360093539
4.776,0.0050733213177251235
5.277,0.004751808061762202
5.777,0.006122358550990511
6.276,0.006774959318949016
6.784,0.005151060239174524
7.276,0.004264853736963271
7.776,0.0038336423130689644
8.292,0.005861848479184479
8.78,0.0037997878697732784
9.284,0.005775061983556895
9.784,0.005657877113814948
10.278,0.0030352912105740767
10.777,0.0033160930404704256
11.277,0.0013542499222136074
11.776,0.002608346175524391
12.276,0.0028887555302143124
12.776,0.002784492241062699
13.277,0.00409138903363029
13.788,0.0012194984631999557
14.276,0.003640809470583342
14.777,0.0027732751493815683
15.276,0.001973575814599174
15.777,0.0018743557225609404
16.287,-0.0005597793557870263
16.776,0.000988320433561974
17.276,0.004298499632708005
17.787,0.0013828602940320533
18.276,0.0021291132247909924
18.787,0.0024471643989560764
19.277,0.0011593539726311966
19.778,0.0010748254617081426
20.287,0.004413874496927258
20.777,0.0011213112595241574
21.277,0.0012245678105195516
21.776,0.0024105693581198866
22.286,-0.0013141124099350174
22.776,0.0015437954618631598
23.277,0.0005876984152839824
23.777,2.0951128410485363e-05
24.279,0.0007258438427099939
24.783,0.004680402972040098
25.278,0.0032067165220555217
25.778,0.0016056213188021307
26.277,0.0014721036940309007
26.779,0.004369828497529548
27.283,0.003904422506913626
27.785,0.001903304945141054
28.277,0.0025561595100889226
28.791,0.0020122098197114277
29.276,0.005835333572685948
29.776,0.00108511454734427
30.277,0.004459853540031306
30.777,0.002786855598232512
31.277,0.002455610416429807
31.777,0.003935993091438237
32.278,0.0025908213086169745
32.777,0.00466231518647693
33.278,0.0028635706306795157
33.777,0.0009050658929771091
34.277,0.0032407397154752453
34.777,0.0008699258707675708
35.278,0.0014005077876476917
35.787,0.005126406460298472
36.276,0.0023685182756223097
36.786,0.004195474146413596
37.276,0.005021493533590161
37.777,-0.0005672724923866759
38.277,0.0029561162892401513
38.777,0.0006387197628365538
39.277,0.002766815197413248
39.776,0.0027284448155128743
40.287,0.0023087755527541358
40.777,0.0020975156672035566
41.278,0.0030080089114504216
41.776,-0.0006288678951573778
42.277,0.002004161936271895
42.784,0.0012609166907648598
43.277,0.0031605469515187104
43.777,0.0023094500320933603
44.277,0.0022073056456146985
44.781,0.0014245122381918358
45.283,0.0038654242367266636
45.784,0.0011062560392114873
46.284,0.00010722331740004859
46.779,-0.00020341459920902746
47.277,0.0024522533114184086
47.776,0.003905793390171295
48.278,0.0009408091684305961
48.777,-0.000193475430539309
49.277,0.0006826510848589518
49.777,0.005899629016115404
50.277,0.004058991865602684
50.778,0.0019167781784947102
51.276,0.0013635852330103097
51.787,0.0035689933258950244
52.277,0.007089313863621157
52.778,0.0036571009197561496
53.287,0.004636608539797908
53.778,0.004599206063484959
54.277,0.005445594873303783
54.777,0.0036467713500370974
55.286,0.006995136608190079
55.777,0.0016762376654122079
56.276,0.0018149282686043084
56.777,0.0008584034065552998
57.276,0.0014462777141037019
57.777,0.0009942340153989827
58.276,0.0018428256417988226
58.777,0.002383377123070543
59.277,0.0007437832060753645
59.777,0.0021315965045328074
60.279,0.00423701738919923
60.777,0.0038678062074699046
61.278,0.0023570994472403056
61.784,0.000234157964431137
62.278,-0.0015276293974244234
62.778,0.004303897106688056
63.276,-0.00018968058653365906
63.779,0.002668951893795852
64.282,0.0015058242981634828
64.783,0.002216488429649619
65.287,0.0028748822724912956
65.778,0.0023636992570558635
66.276,0.0011703425236368244
66.778,0.0012824219582317148
67.277,0.0026008086618860985
67.786,0.0010800588062867646
68.277,0.0016968615943799281
68.777,2.3783224709320517e-05
69.278,0.0028043452500020054
69.777,0.001032515761334415
70.277,-0.0009237071784848538
70.778,0.001396706532802204
71.278,0.0015887725005160882
71.777,-0.0009369015519730282
72.277,0.0021406812327326645
72.787,0.0029108430901245755
73.278,-0.0006599029138702701
73.777,0.0028670161257871606
74.277,0.005091677024846228
74.776,0.004151817474619193
75.277,0.006400011066292114
75.776,0.004626179524337427
76.287,0.004715747623009067
76.778,0.00418228124829693
77.276,0.0011892646420227967
77.787,0.0029789179837593775
78.279,0.002152029675924056
78.777,0.0007896891525940579
79.276,0.0022965849294539088
79.778,0.002060987775874981
80.286,0.002557470856717579
80.777,0.00417959343207028
81.276,0.0030783115083813533
81.777,0.0021087960339362163
82.283,0.00027843606099847896
82.784,0.001674447937408276
83.285,0.002311357738859024
83.778,1.7813400290902103e-05
84.276,0.0008762529785790594
84.778,0.004164963544444282
85.276,0.0019106511463538474
85.777,0.0021150744945855355
86.278,0.0013506140659027806
86.777,0.0009964155462054661
87.278,0.0028243927725897016
87.789,0.0026085485656999513
88.278,0.0007273697496932965
88.777,0.0035647942913086352
89.288,0.0012944073950480117
89.777,0.0007733344227586848
90.287,0.003555831203060711
90.778,0.0016607122242161688
91.277,0.0025312988413273927
91.778,0.0012541504236194044
92.277,0.003914756849820537
92.777,-0.00013692180646179472
93.278,0.0005240610540651828
93.777,0.0015492100616815829
94.277,0.000839435508101565
94.777,0.0023229200009619528
95.277,0.0014425505455421001
95.776,0.0013432209853557892
96.286,0.0016089896391846732
96.779,0.001976103764622304
97.278,0.0006911889800348196
97.777,0.0004824679267280296
98.284,0.004474791070753895
98.776,0.0049466058743158365
99.277,0.007294334940594214
99.787,0.004132966274800517
100.279,0.0034294393239389697
100.781,0.0017270010868232718
101.284,0.004393704083909164
101.785,0.0031948756621390313
102.278,0.004294575528448743
102.778,0.0055490690950965645
103.277,0.00426253796112624
103.777,0.005742837853407271
104.288,0.0049663978815531655
104.777,0.0032202688751489855
105.279,0.0030413517081343483
105.777,0.004368759301294885
106.277,0.005088706906068659
106.777,0.005341276471042621
107.277,0.002907115084095541
107.777,0.004778669517703144
108.277,3.553131122755482e-05
108.786,0.002341691288077167
109.276,0.0023832491091428476
109.778,0.002257880623259263
110.278,0.0022285740080413073
110.778,0.0013936559680551017
111.277,0.0035302176512322044
111.788,0.0007631352512973718
112.277,0.0030789912165653877
112.777,0.0022156612668538128
113.277,0.0034012278171167898
113.777,0.0014864839850879806
114.286,0.0003909495234788134
114.776,-8.623343812965704e-05
115.278,0.0016591147436868393
115.776,0.0019770421602854945
116.283,0.0021320535486086117
116.777,0.0008221082226798389
117.277,-0.001386896576964001
117.777,0.0028182830120006565
118.279,0.002187590397104308
118.783,0.001782262677133067
119.283,-8.593741905812185e-05
119.785,0.0035685624207772598
120.278,0.0011767214566126608
120.777,0.0005448951128415416
121.277,-0.0003701725170542444
121.778,-0.0005498732817753974
122.277,0.001505749561903422
122.778,-0.001553094882961104
123.278,0.0017655601080882324
123.777,-0.0005331651679395916
124.286,0.0034719374776407325
124.777,0.0029357402810431753
125.277,0.0044087434394484695
125.776,0.0035103330822519817
126.277,0.003637265012865367
126.777,0.0019000245849391474
127.276,0.004001523148756141
127.786,0.00474559335023545
128.278,0.001944323408472724
128.777,0.0022919270208388836
129.277,0.00596463032418184
129.776,0.005991267978605175
130.277,0.003926275467130012
130.777,0.004292934010350073
131.278,0.0025696164278654733
131.777,0.0030053908385791997
132.279,0.0007338719071111733
132.777,0.004007757868828776
133.276,0.003434135900436024
133.777,0.0007724608927690838
134.277,0.0023417602274341085
134.778,-0.0008719818259273974
135.278,0.0037836084660760718
135.777,0.003016920671745228
136.279,0.0028354338349343864
