Time (s),ROI.07 []
0.257,0.01293254569588541
0.778,0.01096108675764815
1.277,0.00876565871120358
1.778,0.006489763011609321
2.278,0.007586676309965866
2.778,0.006840920037936341
3.278,0.009308672926392618
3.778,0.0065676975228470815
4.277,0.006598503322813621
4.778,0.006001912007664014
5.279,0.006257160899290769
5.78,0.0053261040218264355
6.283,0.003848170597006144
6.784,0.004381170918104387
7.284,0.0026062203610992857
7.777,0.0034397075188661174
8.295,0.0037083295640159743
8.778,0.003048452003518559
9.277,0.00219566678920108
9.778,0.0025645110663007524
10.277,0.003323733045928706
10.787,0.004466650386502808
11.279,0.0018998096207795208
11.777,0.0022948711852206786
12.278,0.003863417811234715
12.777,0.0017575719185222258
13.289,0.002110597321333006
13.779,0.000538778328244243
14.278,0.0012640914462503949
14.779,0.0025521366502119884
15.279,0.00146838144688321
15.778,0.003130846054305349
16.279,0.0019242889723818245
16.778,0.0020727797913504134
17.278,0.00250712284733795
17.787,0.0018505014880167646
18.278,0.00022170482898143239
18.777,-0.001708383712973808
19.288,0.00026637153883912697
19.778,0.002067365700377765
20.288,0.0006044486194351288
20.778,0.0006838168312722356
21.277,-3.146816720812161e-05
21.779,-0.0008169329990205625
22.278,0.0018457724533729744
22.785,0.001287302551201047
23.278,0.0008097604640644604
23.778,0.0005230923521761886
24.279,-0.0010889396953703474
24.78,0.003207336656368796
25.283,0.0025103882032674395
25.784,0.002110755334038936
26.285,0.0034464653181362982
26.777,0.004475573728801544
27.279,0.0035083693908143894
27.779,0.0047047222757928215
28.278,0.0019073211700697537
28.778,0.004229182067644951
29.277,0.003958133916626158
29.789,0.002472796196536452
30.277,0.001558370830115269
30.789,0.004896723975817541
31.279,0.0025697507056203417
31.777,0.005127886200214208
32.278,0.003064417076027118
32.778,0.0031711774150968374
33.279,0.00162642308451438
33.779,0.0009265776629330609
34.278,0.002909148682018638
34.777,0.0043222590609360975
35.287,0.003066109627053763
35.778,0.0024156824303514643
36.277,0.000962979346256054
36.789,0.002959658319401408
37.277,0.002626071440509891
37.778,0.002014597397148776
38.277,0.0006779623837639991
38.779,0.003083681292281975
39.278,0.002171970653900718
39.778,0.0029084861411949026
40.278,0.001533377550757642
40.779,0.0031552982655440077
41.285,0.0033065957009336144
41.778,0.00243134200271965
42.278,0.0030486308639774626
42.778,0.0013802546561155614
43.28,0.0026926155306677994
43.783,0.0010328242228782535
44.286,0.002123342981786802
44.786,0.002471699051531961
45.278,0.001974062750489895
45.779,0.0008040691665160568
46.279,0.0008290137970991947
46.778,0.002313618414906214
47.278,0.0006179503053216891
47.789,0.0015246928787347686
48.279,0.0006334484045672246
48.778,-0.0007523003856065732
49.289,0.0015771207675810018
49.778,0.0023513414730125448
50.278,0.002009137347485335
50.777,0.0027175175197362484
51.277,0.003653560749168282
51.779,0.0029985704729311473
52.278,0.0042162790444375264
52.777,0.0010374057526246607
53.286,0.0040826047597566735
53.779,0.002848996264146354
54.277,8.948763884860872e-05
54.787,0.002354781039264964
55.278,0.0020324596135420864
55.788,0.0013915960926064127
56.278,0.0013626761021435642
56.778,0.0005653210679832458
57.278,0.0031221723390481436
57.788,0.0010941423828567571
58.278,0.0021472547490767667
58.778,0.0010060434567317682
59.278,0.0022399728745362657
59.785,0.0030677394582821825
60.286,0.00272345791552862
60.779,0.00127522449539816
61.278,0.0018635073228740336
61.781,0.0028645247114583283
62.282,0.002159217425426663
62.786,0.0011389228532575298
63.287,0.001538152114836046
63.778,0.0021895200450795086
64.277,0.0008266382412275595
64.795,0.0014456687710114949
65.278,0.0008237256488096168
65.778,0.0016871426326149335
66.288,0.0014219764835462659
66.778,9.986100034249076e-05
67.278,0.0008931760440508597
67.779,0.0012175027592801573
68.277,0.0013068259345785844
68.778,0.002065802638512282
69.278,0.001024197184440665
69.787,0.0003382186085043328
70.278,-0.0009398462400644372
70.779,-0.0005338091496671227
71.278,-0.0013689777099974995
71.776,0.0019263761338015146
72.286,0.0008938177067400681
72.778,-0.0002745975417584208
73.277,-0.00047463786712561987
73.778,0.0031847767650420122
74.277,0.004968456641907953
74.788,0.005035001516577017
75.278,0.0031394607091603907
75.778,0.003201074549086941
76.278,0.00497779814843951
76.778,0.006278373578192387
77.277,0.0036599937878253916
77.785,0.002832246442091412
78.278,0.0022671923259758877
78.778,0.0029781377924422057
79.28,0.003192937067870895
79.783,0.004181941381200897
80.284,0.0009796342497594248
80.778,0.00247756130365876
81.277,0.0013763403809095973
81.778,0.001957185471580064
82.296,0.0007998566067553565
82.778,0.0021782124520013453
83.277,0.0024926773611900254
83.788,0.000864334741819022
84.278,0.003053592645830661
84.776,0.0018292943427850531
85.28,0.0034429565683034014
85.778,0.0030887594553105245
86.278,0.0019235185674384581
86.789,0.00020463179386996538
87.278,0.0028866685891147863
87.777,0.0025151719361131493
88.278,0.0020756781154116755
88.778,0.0023444918260280513
89.279,-0.0007313136967942529
89.778,0.0014577734598490192
90.277,0.0011522262432816304
90.787,0.0027010303445301085
91.278,-0.0008682832363113117
91.778,0.0008917324309021434
92.288,0.0026373500574663465
92.778,0.0013534578697289021
93.278,0.0003789039260541502
93.779,0.0004160388775003908
94.278,0.0003776622944295272
94.778,0.0005539556778992124
95.286,-6.199556052694095e-05
95.779,-0.00021595144836871578
96.279,0.0001939230122812727
96.78,0.002344086978963508
97.28,0.0010544603727003514
97.783,0.0008813522802389412
98.285,0.00355588061167835
98.778,0.003946509812206765
99.278,0.0029602126193187424
99.779,0.0024654838921086535
100.279,0.0009865497129782136
100.777,0.0025017310247833348
101.278,0.0016425298140796754
101.777,0.0024925580170788797
102.287,0.0017244494834014288
102.778,0.0033138433509931143
103.278,0.0030713264693653943
103.778,0.0023696422060785175
104.278,0.004659196189165037
104.778,0.0035014273369307746
105.278,0.0018735896742453995
105.778,0.0015567387777277247
106.288,0.0027774194364281034
106.777,0.00293207991744232
107.279,0.00241975496358366
107.779,0.0025386708046440027
108.277,0.0018238999554269037
108.788,-0.00024268167255121436
109.278,0.0004795454227875532
109.779,0.0013473512908477143
110.278,0.0015282005419153895
110.778,0.001978088944413762
111.279,0.001994067241061457
111.777,0.0017024404314083192
112.279,0.003081851175092849
112.785,0.0005943600031912257
113.279,0.0030245090090249113
113.778,0.0012667125436947651
114.28,0.0012463092119296148
114.783,0.0013709958144834068
115.285,0.0014353697622258618
115.786,0.00015682841463055566
116.278,-0.0004951940286392161
116.777,0.0013014890806823576
117.278,0.0012850463233161807
117.778,0.002052030336512118
118.276,0.0014177913750019993
118.79,0.0021011585720881174
119.277,0.003075286627118846
119.788,0.0018588621805104863
120.277,0.0012698967521021936
120.779,0.0004771377520525548
121.278,0.0027838063901740344
121.777,0.0013618941051465753
122.288,0.0015807102972527464
122.777,0.00018147605225146338
123.287,6.266514477177413e-05
123.778,0.00393943344591322
124.278,0.0042360733296519385
124.777,0.0037136676805520352
125.289,0.0017878774123737144
125.777,0.0013386462291384005
126.278,0.0029782530581921557
126.788,0.003674646046629343
127.277,0.0044137060382725985
127.778,0.003591497810958003
128.279,0.0026783310874636448
128.777,0.0031487183137970244
129.277,0.0033717486223869275
129.784,0.0023497841367549435
130.278,0.004090119462087144
130.788,0.0012409419176016496
131.278,0.0016015931835109195
131.788,0.001719184868904243
132.284,0.0012300102885298494
132.789,-1.2411478293722494e-05
133.277,0.0017480057484767296
133.778,0.002107433608707925
134.295,0.0026213032996528786
134.776,0.0023623770774608113
135.289,0.0008382663805139569
135.779,0.0014221902507166645
136.277,0.0021082350889183197
136.777,0.0014522605365054997
137.287,0.0006109853812155781
137.779,0.001667211936556515
138.278,0.0006643986819281661
138.787,0.0015656476590943252
139.276,0.000634646227127949
139.786,0.0006148176397558473
140.277,-0.00019445469889858922
140.778,0.0037481342401699327
141.278,0.0023290684338664663
141.779,0.0026570915735903765
142.277,0.0023860778759783475
142.777,0.000744616372057223
143.279,0.0012610531455072296
143.777,0.0006647643312292112
144.286,0.0006932482577885813
144.778,0.0029338982325164526
145.278,0.00022493982824393425
145.778,0.0035247501389365815
146.278,0.0003629165332064047
146.777,-3.386622885492165e-05
147.276,0.0014728661690097883
147.787,0.0026742446309040283
148.278,0.001492877885435331
148.787,0.002412375918988739
149.28,0.004442881806490362
149.782,0.004884448264054647
150.284,0.004902008101385669
150.785,0.003767098791042218
151.278,0.005738437526365943
151.795,0.004734886519763978
152.278,0.006756070221155436
152.778,0.004965672252440592
153.278,0.004761503619802158
153.778,0.0040110755273473015
154.288,0.0037882986266564254
154.776,0.0035949005028609077
155.288,0.0023120391334388946
155.778,0.000982146108092879
156.279,0.002165861758619744
156.778,0.004623732312281267
157.279,0.004928417040534118
157.776,0.002969087772622875
158.288,0.0022536061864669153
158.778,0.0036310331960680725
159.288,0.0038445994176456483
159.778,0.0035450073675704743
160.277,0.002479232740157281
160.779,0.001310351238951585
161.277,0.0013614361203414143
161.778,0.004617926989308398
162.289,0.0013082637457993613
162.779,0.000790295624143126
163.277,-3.7758339299176328e-06
163.779,0.0016285190125937944
164.278,0.0017788218605934178
164.778,0.001781826336935685
165.278,0.0021752082732103242
165.778,0.002639242561474791
166.278,0.0012122747709531214
166.779,0.00021400570170673972
167.282,0.0002612602370262527
167.784,0.001516029240567922
168.285,-0.0007529942705924415
168.778,0.0018463229334191695
169.276,0.0010077748405010244
169.778,-0.00032958832895628427
170.277,-3.526490582993775e-05
170.778,-0.0014617335089031768
171.278,0.0005325726403361113
171.778,0.0031984615408198933
172.278,5.9680690353840376e-05
172.779,-4.853384896685343e-05
173.278,0.0007355060297896426
173.788,0.0016606609961997735
174.278,0.0018147484629775412
174.778,0.002424366066755796
175.278,0.0021279687430808165
175.778,0.002653559798957028
176.278,0.0007007455146739157
176.779,0.0036975228272017485
177.278,0.003433119847669608
