Time (s),ROI.02 []
0.257,0.020884005497779495
0.778,0.013579615760308441
1.276,0.016356577994193825
1.777,0.012668442973420763
2.277,0.007885546911879916
2.788,0.011184990005962143
3.278,0.00943829710745183
3.777,0.009501369733194709
4.276,0.010465880441026892
4.787,0.00914928195382597
5.277,0.008431569072456803
5.788,0.005677112883489901
6.277,0.004695624189794822
6.788,0.003604878481665351
7.278,0.002096844637201666
7.777,0.0033671722787906627
8.277,0.0026799827946992535
8.776,0.0031443760707245538
9.277,0.0035277580375797694
9.788,0.00338598525087805
10.278,0.0006644820374227514
10.777,-0.0014030041764526444
11.279,0.00446312284927852
11.778,0.003807773337793703
12.277,0.0019861473271961887
12.775,0.0032944119663742047
13.286,0.006733312428861269
13.779,0.005643644614457968
14.295,0.001702589482459895
14.782,0.004911488108602151
15.286,0.004352705294845001
15.784,0.004569615150929889
16.277,0.004593820931081452
16.776,0.00393992480516451
17.277,0.008522107334241948
17.778,0.008232950815757147
18.287,0.006049068341387564
18.777,0.00558762596110265
19.278,0.0031144595949300796
19.777,0.004518738299138434
20.287,0.005604356060059105
20.776,0.004791607839727488
21.286,0.006187554078248397
21.776,0.0041301738234357606
22.278,0.005001750916771791
22.777,0.004563127391703124
23.289,0.0034288236323300136
23.776,0.002887761981934439
24.276,0.00038894615511355653
24.787,0.0009519867734498598
25.279,0.0057399910588228084
25.778,0.002724851722703815
26.277,0.005805047125283391
26.788,0.005004102172826137
27.278,0.0013538257994164657
27.777,0.004700697047511726
28.276,-0.0002262422413756431
28.787,0.0023457384453182406
29.277,0.00514181653535013
29.777,0.005436052314355713
30.288,0.004347043194983722
30.778,0.0022069956610855958
31.277,0.007058348087863451
31.777,0.006063463955499568
32.278,0.0026125939559487523
32.777,0.005332434054845844
33.277,0.0010506739880487793
33.789,0.004791264018987431
34.279,0.002628412547484865
34.777,0.006481108141264959
35.295,0.006303741269111432
35.781,0.005367224633819454
36.284,0.002995080567760097
36.784,0.005747592010751021
37.285,0.008051763826357451
37.789,0.0026481695858173895
38.276,0.005415000169698721
38.794,0.007049325846126954
39.278,-0.001342539382878523
39.777,0.005895180728504037
40.286,-0.0006864187949368187
40.778,0.002158604158295556
41.276,0.004027157238958867
41.785,0.0020844434332545118
42.278,0.0015686727774968802
42.777,0.005107882610066528
43.277,0.0028277907381125053
43.787,0.005519887819760231
44.278,0.007281921025677891
44.778,0.007133004406697013
45.278,0.006790092003736665
45.777,0.006889129847892172
46.288,0.0030084832999569358
46.776,0.006108835081094284
47.286,0.003773726099352505
47.78,0.0029331910811824214
48.277,0.004446207075548254
48.788,0.0034547522251464264
49.277,0.005066235384073002
49.787,0.003383682477478898
50.277,0.004209342911168919
50.777,0.0033515552776183454
51.277,0.004382994892555595
51.78,0.0026190223815004856
52.277,0.0039522566888287175
52.776,0.002995633727238012
53.277,-0.0007181994686694803
53.777,0.002537405096545835
54.277,0.0009440873087519331
54.785,0.0024560103677252476
55.278,-0.00040004501736789583
55.778,0.003171996168092262
56.275,0.004570377247324313
56.793,0.005230277421310286
57.28,0.006024999320600543
57.783,0.0002195221279703759
58.286,0.003398332922246773
58.785,0.004489475241716603
59.277,-0.00013444301672480672
59.777,0.0022651484988038682
60.276,0.0047246227189002045
60.793,0.001978791887005318
61.278,0.0014515472665511623
61.787,0.0032070129311864383
62.277,0.0036225418772008935
62.787,0.0005205249133994471
63.278,0.003090634695763992
63.788,0.0026080852234948207
64.278,0.0056418059497507994
64.777,0.0017202317336707646
65.277,0.0013110756065847582
65.777,0.0032341904372487507
66.289,-0.0017381054883102544
66.778,0.0026151117523397125
67.278,0.0015377313768282254
67.778,0.0027006960475128485
68.288,0.004853230041975451
68.778,0.008167674667750651
69.278,0.004598939216888624
69.776,0.004511589322411381
70.287,0.005759888490350859
70.779,0.004273979337734043
71.277,0.006979416414198857
71.776,0.006805061933180956
72.287,0.006228460478815488
72.778,0.004157821541982181
73.287,0.007611346046986355
73.777,0.005701758933431755
74.278,0.0055663533675748104
74.778,0.006280395315517508
75.277,0.005492418179299316
75.777,0.008063821561685216
76.285,0.003989499948904681
76.778,0.0040443376260040536
77.277,0.0044841501116667385
77.777,0.0021717751008908303
78.294,0.003990264722081313
78.782,0.003448938983291256
79.286,0.00276400414696625
79.785,0.0064184413088394406
80.276,0.004829695576995105
80.791,0.004039217867442923
81.279,0.005563440776314906
81.777,0.0025443951322570053
82.296,0.0022960072660072333
82.777,0.00239609725876626
83.288,0.005932558204386991
83.777,0.0027704927479849113
84.278,0.0028777780964294205
84.778,0.0029215412269290707
85.277,0.0011344490230381034
85.776,0.0014753076346305282
86.287,0.0047996075916266045
86.778,0.002616597027157068
87.277,0.002634009932116088
87.777,0.003702217135673433
88.277,0.008307551437684755
88.789,0.005173739959098355
89.278,0.006428928065765975
89.777,0.003575557349705381
90.288,0.005093928706096643
90.777,0.002154383220307496
91.287,0.0023214079318190782
91.778,0.0005004142770121104
92.277,0.004987557806924126
92.789,0.000543993478103776
93.275,0.004871593336864396
93.786,0.00697097072073755
94.277,0.006743858725483448
94.777,0.002698107476951528
95.276,0.0023908322246914155
95.786,0.002888737020806281
96.277,0.005591890954912243
96.778,0.003329744090580847
97.277,0.001004983855799069
97.777,0.002926453576189187
98.283,0.0004073178048881888
98.777,0.002180459171023959
99.277,0.001664738441503656
99.786,0.0028539105671612176
100.278,0.0026199306048605695
100.795,0.007483087310845579
101.28,0.007481668933752678
101.788,0.00599197532429064
102.285,0.004551714870092559
102.785,0.0047952180681090206
103.278,0.0058927049935638106
103.777,0.0059781467728943025
104.276,0.005998280093166351
104.795,0.00257656937004652
105.278,0.004355198816282603
105.776,0.006610882105846895
106.286,0.00046097922719634256
106.778,0.007252840919156192
107.278,0.00449713609958873
107.788,0.005864035072617142
108.277,0.004071123345954884
108.787,0.005567915622658502
109.279,0.0028720554502580653
109.777,-0.0005835286640554111
110.288,0.0032692123274719797
110.779,0.005829171786390335
111.288,0.004002390587487601
111.778,0.005671214798026933
112.278,0.0049739495364610935
112.788,0.00234637132258953
113.277,0.0017371084739159612
113.788,-0.0003153660589138822
114.276,0.00043684248324352083
114.786,-0.0017388001146039392
115.277,0.0017225778350288407
115.777,0.00028530669881661095
116.288,0.002398226696886611
116.778,0.0011469676642202387
117.279,-0.00025661303130581893
117.778,-0.0007702348344317276
118.277,0.004199689937027091
118.778,0.003685024794587518
119.279,0.004587887346878452
119.785,0.0030363197195530833
120.277,0.0030276976005552472
120.777,0.007722741393945821
121.288,0.0026196773809937456
121.777,0.001628678546183577
122.287,0.0016722952946517206
122.783,0.004376098039171269
123.283,0.003042982455068523
123.785,0.010178402908660004
124.287,0.006661595070058981
124.777,0.005389230947144158
125.294,0.0039535213792417714
125.778,0.0017276824069718613
126.278,0.005588116245885828
126.778,0.003170609982618045
127.286,0.0035662001498685176
127.778,0.006827208163287083
128.276,0.004518804115087474
128.788,0.006482890691626216
129.278,0.004050023109026503
129.778,0.005956447087695657
130.278,0.003627374805611342
130.787,0.003915106270868858
131.278,0.001956466583858281
131.788,0.0030540103991162537
132.277,0.0017671045587087286
132.777,0.004497697993965272
133.277,0.006162249323949321
133.788,0.001514653911712246
134.276,0.0004703420457597754
134.785,0.0031394164917909685
135.278,0.004288497553590221
135.777,0.003425640521818107
136.288,0.006559823219981447
136.778,0.003545512979069508
137.288,0.004522696203711288
137.776,0.0055522991400364825
138.278,0.003985119672025104
138.778,0.005720717513626533
139.277,0.002905883896914711
139.777,0.002829685472242086
140.278,0.0017757853565865326
140.784,1.6035640000537577e-05
141.277,0.0014311675084420262
141.778,0.0007108495052924494
142.277,0.006524248934836641
142.788,0.0039464599500788405
143.282,0.003323326445434123
143.784,0.002598003792287977
144.286,0.004633807687103448
144.776,0.00510633472540358
145.276,0.004969581550675782
145.776,0.00855313880551187
146.295,0.004866709519687554
146.779,0.010012888028619526
147.277,0.007979180678995603
147.789,0.007142252193502534
148.277,0.006858468972766278
148.779,0.0048554335579853655
149.278,0.0043344537977409925
149.776,0.004840368194064548
150.287,0.004638907233766031
150.778,0.006094333853346772
151.277,0.003454455713743205
151.786,0.004131636322694457
152.277,0.0037145589521580206
152.777,0.005308646699946073
153.287,1.8117802375881767e-05
153.777,0.00089591265555943
154.288,0.00475428314316389
154.778,0.0025915894951474895
155.287,0.00394739665475415
155.778,0.002409645031358007
156.277,0.0022359519327743464
156.777,0.0050748255036271875
157.287,0.0014487229999630598
157.778,0.003997125711441316
158.277,0.004523943380345625
158.787,0.0050346736465627035
159.277,0.006227299919426564
159.776,0.006386642333772248
160.287,0.004142847308955421
160.777,0.00614853416130765
161.277,0.007492474454067346
