Time (s),ROI.10 []
0.258,0.026414288409013952
0.779,0.01698332093065202
1.278,0.036443439409348494
1.777,0.03633130082821928
2.279,0.023913581090199653
2.777,0.015481539875542868
3.278,0.013926850425808279
3.778,0.03848161729570623
4.278,0.022748685286568125
4.779,0.006432871897552061
5.276,0.027814505615892767
5.778,0.02231521576346908
6.289,0.03769372699315939
6.779,0.001615860812886717
7.277,0.015011256845295872
7.779,0.0309912731964864
8.278,0.02572839077196991
8.778,0.005704637011474906
9.278,0.0064716043086933935
9.779,0.021005314627845405
10.285,0.030052631608676737
10.787,0.031512216983675574
11.278,-5.3977122791693576e-05
11.794,-0.003895950670434287
12.284,0.033481227397120644
12.783,0.03736337592613904
13.285,0.004081838284199912
13.779,-0.0021256928727746865
14.278,0.019359126824758745
14.778,0.042764812189796136
15.277,0.0007778613165012687
15.779,0.003323040766223288
16.279,0.016189174326745596
16.787,0.026155313993414243
17.278,0.02264811590727281
17.777,-0.010429564159006572
18.278,0.003969043801308878
18.779,0.03944101794261272
19.279,0.0061577699731489065
19.788,0.0020382866822829192
20.279,0.006752229142264023
20.778,0.03151737363383942
21.279,0.02322619248338507
21.778,0.012028413209290129
22.278,-0.011721805984888757
22.778,0.01326519173397826
23.279,0.028288295667992305
23.778,0.011818176895857964
24.288,0.005870490298715639
24.778,0.004504164331174418
25.288,0.012307369735751701
25.778,0.014504759983795579
26.278,-0.006168016089290659
26.779,-0.0060739760650646004
27.276,0.02105018765602338
27.778,0.013376152271520905
28.276,0.004069193924616976
28.785,-0.0005459366489310162
29.278,0.006044132922970361
29.777,0.025797320908747864
30.279,0.03639882378112191
30.781,0.03957465730458916
31.285,0.017482272966131005
31.785,0.015089513041857742
32.29,0.03663747717263263
32.778,0.026290972924284842
33.278,0.010543441151146048
33.778,0.02591912421273852
34.277,0.03700504084864418
34.778,0.029112358542363253
35.276,0.015934996389210983
35.787,0.003361790310358683
36.277,0.025728701052268054
36.779,0.041935422408734886
37.279,0.046855625224746386
37.778,0.018899498222290947
38.278,0.010200980288353681
38.778,0.04571352346310817
39.276,0.04587494842791981
39.789,0.025839587058391247
40.277,0.014053211829040277
40.778,0.025215513878369296
41.279,0.019543061200105433
41.778,0.025195559448231254
42.288,0.017755051421866536
42.779,-0.001131159867990824
43.279,-0.0004778087699792304
43.777,0.014684789165282873
44.288,0.016043543369435267
44.778,0.016173793152245916
45.277,0.007485964683431579
45.779,0.0010105022177011305
46.278,0.01678762877142095
46.777,0.02470650998549318
47.286,0.027149005430447005
47.779,0.004085764938880365
48.277,0.0032254779263228223
48.788,0.0022286260690856188
49.282,0.018728720758724598
49.785,0.021668376283968893
50.286,0.009084264935700642
50.786,-0.0032376137738215796
51.279,0.023403772609011667
51.777,0.009062516982848339
52.296,0.01785528019563424
52.778,0.014487996170739243
53.278,0.03752443145817654
53.778,0.030987170022950997
54.277,0.021972344111337676
54.779,0.014684605094169634
55.277,0.014189591047355312
55.779,0.032336540300428304
56.276,0.03493142406384742
56.788,0.022508088917343003
57.278,0.017865740714412975
57.778,0.011296531446965415
58.278,0.025271644534055875
58.788,0.03825248465661935
59.278,0.005806596307458717
59.777,0.006932000209489393
60.288,0.02179490314937616
60.778,0.03606029118517024
61.278,0.008142796768451593
61.786,-0.0003094261053289493
62.278,0.03220598648364782
62.778,0.02320390193690907
63.278,0.01581428680879904
63.777,0.001696516712155195
64.288,0.008219269039061335
64.777,0.040336924263932684
65.278,0.02880367853619149
65.778,-0.0059101431466559206
66.279,0.00746413698725562
66.788,0.01672342667692398
67.278,0.020941162050403226
67.789,0.02600026646458331
68.28,-0.0014592076471786578
68.782,0.008184604467541804
69.284,0.02902132244372946
69.786,0.02368352433125497
70.277,0.0014846377080838522
70.791,0.004352753771253878
71.276,0.01354499969618877
71.795,0.01676087388048524
72.279,0.015572488903943754
72.778,0.005703502768514481
73.28,0.008202442475524154
73.778,0.017288799993462157
74.278,0.03472765870823418
74.777,0.021593793149616004
75.276,0.009726347774393943
75.786,0.009896137744744274
76.276,0.021539315708300096
76.785,0.032079121729970884
77.277,0.003408601410100731
77.789,0.011254815602236989
78.278,0.021639901857970257
78.788,0.033376828372238786
79.278,0.010942912603856644
79.779,-0.0012844951525871674
80.288,0.017593516898535114
80.777,0.0459676346018915
81.276,0.03744217784624867
81.778,0.03259563182556633
82.277,0.02372758223353048
82.779,0.03649514123507288
83.278,0.0481100724704143
83.777,0.0414420339143791
84.278,0.014376708773028109
84.778,0.023165338848851236
85.278,0.030729610656717296
85.784,0.04701430212493114
86.277,0.044445646051256844
86.779,0.03033158160770618
87.278,0.016104349484366256
87.78,0.031002374278466954
88.282,0.048443472978756306
88.786,0.042904774445705486
89.284,0.011647406850537077
89.779,0.019874619925116778
90.276,0.04074811445471586
90.794,0.0298239196619698
91.277,0.02586313859967696
91.789,0.011765118750342
92.276,0.011441061825817786
92.789,0.011650815708021086
93.278,0.03348304533266502
93.777,0.022187861267191505
94.287,0.0043278810609823125
94.779,0.011582108541847824
95.288,0.028717315666783972
95.778,0.026558961491714838
96.277,0.01374960195747961
96.789,0.0003477576898945694
97.279,0.020474699677355747
97.778,0.022996710815153993
98.287,0.03433149868339686
98.778,0.01494538912727695
99.288,0.007721205238041698
99.778,0.0028218042788988778
100.278,0.02672607776152908
100.778,0.007698435962065423
101.278,0.0031640979645373856
101.778,0.0032371133029275166
102.279,-0.001884158849039612
102.778,0.02925379122693551
103.278,0.02635767554153323
103.776,0.020682288488804757
104.278,-0.0032974308243045305
104.785,0.0003943490116340112
105.28,0.024349623220796514
105.779,0.031647923008790914
106.277,0.005823575855183971
106.781,9.917190392030657e-05
107.283,0.019994206337716196
107.786,0.02670600275997629
108.285,0.019606987634486636
108.779,0.011084815784704414
109.277,0.016683391852597106
109.776,0.025640623407344514
110.295,0.041737637158502594
110.778,0.001090763732268533
111.278,0.0016301039236162153
111.78,0.02902666748272448
112.278,0.01793502409247517
112.779,0.015251874013545242
113.277,0.011759882008159285
113.777,0.009277062827776334
114.288,0.0009143652306888934
114.778,0.022855426940208694
