Time (s),ROI.01 []
0.258,0.2652770410146608
0.778,0.23625190987841624
1.277,0.20744458262035867
1.777,0.18741027664458879
2.276,0.16080830124721587
2.777,0.1500282125846668
3.287,0.1376999136679591
3.778,0.11720876516221386
4.277,0.09259090567485553
4.776,0.0937861079940527
5.287,0.07667301539162055
5.777,0.06024277392692968
6.277,0.05419678243571949
6.787,0.050743671494977896
7.278,0.050013879645744726
7.777,0.05349356868672649
8.277,0.04612031806010469
8.781,0.03576982266259761
9.277,0.03669336150964713
9.785,0.02354577889528878
10.277,0.03420587757162335
10.776,0.035017035208232856
11.277,0.028298491679727977
11.777,0.020165938386148177
12.277,0.011047481414151128
12.783,0.018699549459959018
13.286,0.018012407004128535
13.777,0.015316863390489465
14.278,0.016904846786223445
14.777,0.006461551302784646
15.281,0.014535183817313191
15.783,0.010712984925645633
16.284,0.0034740880498841855
16.777,0.008717097747978325
17.276,0.015133675259274343
17.777,0.016537337484267108
18.278,0.011199154980098231
18.776,0.004638968517577259
19.277,0.004840667413879157
19.777,0.011458134878474987
20.277,0.01335269563071776
20.778,0.004005778188681965
21.277,-0.010592745012972271
21.777,-0.0029060684685110836
22.288,-0.0019375519890721588
22.778,-0.006395338726838246
23.277,1.560399030229192e-05
23.778,0.0035988061588710075
24.277,0.005161208657291352
24.777,0.0207158703177141
25.277,0.00986416600753212
25.777,0.010182567521801444
26.278,-0.0029233885007477166
26.778,0.009824908070137089
27.277,0.013431106521556584
27.786,0.010293496091423857
28.277,-0.001832156088806497
28.778,0.002227657793173785
29.277,0.007989402375275297
29.777,-0.006986330302850135
30.286,0.00010811842726684567
30.777,-0.0001611483288683321
31.277,0.00036811256447186137
31.776,0.002362827526710984
32.278,0.0018105657165799229
32.778,0.0059478295871037545
33.284,0.006640691405849961
33.777,0.013862905366911352
34.288,0.009664446712361325
34.778,0.0036431836030917466
35.279,0.001729720632372573
35.779,0.008977417872633708
36.282,-0.005968064549736315
36.786,0.010054845585937094
37.285,0.0032870086387990004
37.777,0.002417606255885443
38.276,0.014486992022040901
38.776,0.014933776493531408
39.276,0.012545372695519311
39.778,0.01448065652846162
40.278,0.013551141071598913
40.778,0.01729705032313082
41.287,0.01639805237464328
41.776,0.01121954552779353
42.277,0.01776565221317356
42.776,0.012699850475191482
43.288,0.011892116461369385
43.777,0.008797633448747488
44.286,0.010321721213734307
44.776,0.018684962369121146
45.276,0.011576405454227272
45.776,0.023382325927167286
46.287,0.0036629666067525546
46.778,0.008433686418183838
47.277,0.01109764953196337
47.776,0.015272820197884578
48.289,0.010655809468477216
48.777,0.01858148093944819
49.277,0.01357545324145109
49.777,0.010504383742741768
50.287,0.014242068890175054
50.777,0.01585634807187285
51.277,0.010212348093725772
51.777,0.015970615978681223
52.276,0.017852364948196652
52.776,0.015945051232177515
53.284,0.014605237270797627
53.785,0.010407641050187733
54.277,0.007393038447310973
54.786,0.01054824863913114
55.278,0.017178288489611532
55.781,0.0157712871028486
56.282,0.011603398295029895
56.787,0.016642980339824406
57.284,0.011719205949497921
57.779,0.018677778094092358
58.277,0.01037447261217342
58.777,0.019639108191314408
59.276,0.016257221587418696
59.777,0.020020406784643917
60.278,0.017988977582930773
60.777,0.013439521653252871
61.277,0.021190269846093603
61.777,0.017727640248802103
62.277,0.027792142548812217
62.777,0.019328599824498822
63.277,0.020525407708951133
63.777,0.006285528093257393
64.277,0.022245702705922837
64.776,0.0098510918970818
65.277,-0.0020414592240137718
65.777,0.006366031072857497
66.277,0.0009153450938007982
66.778,0.011588452616813079
67.277,0.00950178897066483
67.787,-0.0008640130657869723
68.278,-0.005339149184611639
68.776,-0.003488040092606495
69.277,0.008642775687399908
69.777,-0.0009720549062187084
70.277,0.007419214978574601
70.789,0.0033263946715410154
71.278,-0.0041489457699617665
71.777,0.00251528920778698
72.278,0.00021010547352251046
72.777,-0.0026564528347730932
73.278,0.0029418196633952927
73.778,0.005100984706400635
74.285,0.008643506465898529
74.778,0.015027392760854226
75.278,0.00470338944477976
75.778,0.01694082908851409
76.279,0.021468912076165438
76.781,0.019308265405559293
77.281,0.01116747414158635
77.784,0.006049669371570802
78.287,0.018311475270226217
78.778,0.0033869947530852803
79.277,0.010330432821753879
79.777,0.008329817725365025
80.277,-0.001226941547197354
80.777,0.002513342584374332
81.278,0.004252975050562544
81.778,0.0013026619108609245
82.278,0.007916771836861545
82.777,0.014621030574023468
83.278,0.015396892979293664
83.776,0.01857990192918048
84.289,0.022948262342231306
84.779,0.014822179255897301
85.276,0.0173525426226099
