Time (s),ROI.01 []
0.257,0.20143429632878462
0.778,0.17455147177831454
1.276,0.15330471779896074
1.777,0.13101224160477642
2.277,0.11382954441273135
2.788,0.09959747106013307
3.278,0.08897643251954698
3.777,0.08035984389709985
4.276,0.07340905333444485
4.787,0.06218799643320048
5.277,0.055825775437742996
5.788,0.05319580000536516
6.277,0.04438334702627767
6.788,0.04043292670120401
7.278,0.04000868155835805
7.777,0.0373410677562585
8.277,0.0321846276844401
8.776,0.030684297051298885
9.277,0.02767859965039054
9.788,0.0265069588922769
10.278,0.021760553648039065
10.777,0.021254174165370395
11.279,0.024366374495059653
11.778,0.02057129144232131
12.277,0.01738806648554369
12.775,0.018528670196164332
13.286,0.018286227318840612
13.779,0.01703321805270701
14.295,0.015265829377863525
14.782,0.014134465676973044
15.286,0.009457342843465565
15.784,0.012343173806305693
16.277,0.011233569558472451
16.776,0.012515147070842551
17.277,0.014578657502827552
17.778,0.0163938703742869
18.287,0.01576995197244503
18.777,0.013730971675352152
19.278,0.012538165178951996
19.777,0.01219149163759183
20.287,0.00990192660650826
20.776,0.011947023981761767
21.286,0.008600589754684522
21.776,0.009394770793738573
22.278,0.008329357344431913
22.777,0.007249875703741372
23.289,0.009561707154476773
23.776,0.006943594385880396
24.276,0.0051046259350388664
24.787,0.00796283802797782
25.279,0.007671076025163985
25.778,0.0057274360174963705
26.277,0.010932361874764552
26.788,0.010202254644204925
27.278,0.007891321689938486
27.777,0.01382570740892287
28.276,0.013658413494103142
28.787,0.00941704256859436
29.277,0.014217790310624128
29.777,0.014086837540080109
30.288,0.014917879952582525
30.778,0.015122156273449462
31.277,0.016949312305347186
31.777,0.014251619538846943
32.278,0.014168913624635305
32.777,0.013226134127398939
33.277,0.012906547588660165
33.789,0.013518267866845676
34.279,0.01355790364577795
34.777,0.014498903062385668
35.295,0.013399234890449306
35.781,0.0162942804719271
36.284,0.012735396168517966
36.784,0.01609697752931222
37.285,0.016469088636903145
37.789,0.01261945804291159
38.276,0.01438097083705982
38.794,0.015337662997655398
39.278,0.012240424313193039
39.777,0.016391278921116078
40.286,0.015511845738635966
40.778,0.013260373306332906
41.276,0.014090419761818003
41.785,0.014380125231088363
42.278,0.014109201486155385
42.777,0.016625484820386578
43.277,0.01113440879547285
43.787,0.01671272703322686
44.278,0.013664832475640392
44.778,0.018043202097593355
45.278,0.016830446087640477
45.777,0.018771817232692455
46.288,0.017463114723462087
46.776,0.017814201032371222
47.286,0.0145973902719365
47.78,0.014766225958114495
48.277,0.016637188801449352
48.788,0.016098172813110122
49.277,0.01891699813665062
49.787,0.015297674491742146
50.277,0.019348693672849124
50.777,0.011217148739350978
51.277,0.017324244883291273
51.78,0.017786837546079633
52.277,0.01710541842424344
52.776,0.020093185073062403
53.277,0.014113232576415188
53.777,0.015936202410238083
54.277,0.01312500412796067
54.785,0.015860861083120664
55.278,0.014900401147503876
55.778,0.014623976900153287
56.275,0.014343773675092241
56.793,0.017530531486891255
57.28,0.015800517058503712
57.783,0.010441616164263059
58.286,0.011605820786936885
58.785,0.011539018228047275
59.277,0.00978926769361519
59.777,0.013236374835449394
60.276,0.01498346809954475
60.793,0.014075003781035416
61.278,0.011054618005575022
61.787,0.016009067232389623
62.277,0.016711610229048598
62.787,0.011957820470498771
63.278,0.01858451251779662
63.788,0.016918086312034605
64.278,0.013758777460053927
64.777,0.012318869136793469
65.277,0.01263988290840394
65.777,0.013619947169742611
66.289,0.00896176109918559
66.778,0.013618725637363948
67.278,0.014503326486856295
67.778,0.016304537989906536
68.288,0.014473497095467303
68.778,0.015818911024943816
69.278,0.015062586049163702
69.776,0.014312727240576879
70.287,0.016317634937567722
70.779,0.014992778444956362
71.277,0.01655014104466578
71.776,0.012208420316538088
72.287,0.015331546214040282
72.778,0.01251645387578968
73.287,0.014954106306510619
73.777,0.014491273875260459
74.278,0.011797217880043617
74.778,0.015842740574372273
75.277,0.010447070114695194
75.777,0.015183064276594629
76.285,0.01213681807697743
76.778,0.015091059602857898
77.277,0.013964374566600957
77.777,0.014218338212574882
78.294,0.013965731602008556
78.782,0.01028132118911773
79.286,0.014312471322617058
79.785,0.012352381004960805
80.276,0.012677464293931476
80.791,0.009063316936143392
81.279,0.012077738980461992
81.777,0.012088338125542683
82.296,0.013990311339003058
82.777,0.011697432337394478
83.288,0.014513570857465463
83.777,0.011510866839009967
84.278,0.014119752591557178
84.778,0.01518660412164231
85.277,0.016681115468108434
85.776,0.012496728765694905
86.287,0.018607459087154082
86.778,0.015596714797123138
87.277,0.01677806228092065
87.777,0.017173235785505052
88.277,0.018365151229083023
88.789,0.01345136662619335
89.278,0.015434699341227718
