Time (s),ROI.09 []
0.257,0.05051864307168194
0.776,0.04047136103080993
1.276,0.025284646320606473
1.787,0.03498936233256174
2.278,0.01908516378743115
2.777,0.023045162117635368
3.288,0.0056051517572642835
3.778,0.008697013563052695
4.278,0.024480615380191886
4.777,0.015179055990418319
5.277,0.021638402273100474
5.778,0.029671504451678238
6.277,0.017702714360339992
6.777,0.021250307409113482
7.277,0.008105423157462955
7.776,0.018674637855159052
8.277,0.022132425046056947
8.786,0.009041552241421613
9.278,0.009891228665136517
9.776,0.03384223939248505
10.285,-0.002476632704913827
10.778,0.018160303080679088
11.277,0.005941977695971873
11.778,0.011165771288865135
12.278,0.013975457699343797
12.777,0.012648620361439737
13.277,-0.005274331886380358
13.777,0.014302307417206832
14.277,0.019608735774107107
14.776,0.010951569845890205
15.276,0.018959641272489974
15.785,0.0033512468521722954
16.277,0.01830614834812688
16.779,0.01326484767531378
17.279,0.005071291481994449
17.781,0.011282737853546346
18.284,0.029536008746566898
18.785,0.015886182704263927
19.277,0.010696331968725076
19.777,0.010706442188636462
20.277,0.016388436708914513
20.777,0.006911722004472496
21.276,0.015332370968325109
21.777,0.00871224403645717
22.277,0.01459500069376529
22.786,0.005370369504841883
23.277,0.016888107553881357
23.777,0.01936847814231235
24.277,0.014517907003127214
24.777,0.007265601504948532
25.277,0.022303783166000242
25.777,0.004037724868927761
26.277,0.0019523448788277412
26.776,0.012684922539168073
27.278,0.015061708261077278
27.777,0.0012291636315635334
28.287,0.017477953831927184
28.778,-0.0018593534927645434
29.277,0.0037455143128259302
29.776,0.0027380156277668974
30.278,0.022884841155832638
30.777,0.02239247205865825
31.277,0.011520805990455163
31.776,0.020212095809455096
32.278,0.014028719908333898
32.784,0.015187576015995862
33.278,0.00669281405341084
33.778,0.020485980729294757
34.277,0.005698208683975426
34.778,0.009562633543337995
35.283,0.010993796267703259
35.784,-0.0024541586502521435
36.286,0.003152479550012228
36.779,0.006496273385657981
37.275,0.007154302069612571
37.792,0.0008084232706007196
38.277,0.005131903418550526
38.777,0.021956648571968666
39.277,0.0044835347914846295
39.797,0.011396462411029122
40.277,0.0058196081256816435
40.777,0.013211840066757106
41.278,0.022054268387678724
41.776,0.013480153131348286
42.277,0.0001972726327680257
42.777,0.03210906606835472
43.276,0.008806636563140605
43.778,0.003424457054296642
44.276,0.008723085184320101
44.787,-6.133329728079855e-05
45.278,0.02562348082197992
45.776,0.005375469544975335
46.277,0.0016772958945864612
46.778,0.011848530544441212
47.287,0.010414971632500604
47.777,-0.0062481781380087625
48.277,-0.001640707259276186
48.777,0.007442986912125517
49.277,0.009725596256818264
49.778,0.001840366864666037
50.278,0.01400891482647426
50.777,0.010606668920351774
51.276,0.005555588666258219
51.776,0.014394389939298183
52.295,0.007397416973623988
52.78,0.01584012242594251
53.285,0.021469266321689218
53.784,0.008636020491972611
54.277,0.004939741296740278
54.777,0.008417417370088987
55.276,0.019490643306001216
55.777,0.001980517431662734
56.277,0.002833040245742172
56.778,0.010431683643575993
57.277,0.0037042235432504867
57.778,0.020788631904978032
58.277,0.0007653174124653395
58.778,-1.5791305191650904e-05
59.278,0.01735219134900328
59.777,0.012913752113667562
60.278,0.01019787646560796
60.785,0.004051398916920486
