Time (s),ROI.09 []
0.258,0.032904116541582644
0.786,0.009149308019131856
1.277,0.016949219331326208
1.786,0.023245997692844758
2.277,0.023153355014662827
2.777,0.022816561750684635
3.277,0.017154726920230817
3.776,0.0156503001990741
4.278,0.026089128058023048
4.784,0.013265476536284746
5.286,0.01893729322703621
5.776,0.01707494358516473
6.277,0.019787256580340175
6.778,0.02374017606166857
7.281,0.020312524143719615
7.783,0.02209968707466297
8.283,0.019976564549346144
8.787,0.017942293338196948
9.277,0.01489470124348394
9.792,0.018156614755279576
10.277,0.015039307000784055
10.777,0.015586506386649572
11.277,0.013481777284590176
11.777,0.010887280843662533
12.277,0.0028919969444364275
12.778,0.00910948436785424
13.278,0.003669944062923591
13.778,0.013606066460489572
14.278,0.012442988238613046
14.777,0.00445621485326372
15.288,0.011668205667690565
15.777,0.013053553292723797
16.278,0.013049494383682868
16.778,0.015784051925784047
17.277,0.0013357047075061139
17.777,0.007013343611220346
18.278,0.0006275078397984489
18.777,0.01618825238021076
19.277,0.0006851182570828852
19.778,0.003599292723163554
20.277,0.023013642291771892
20.778,0.012967147920911958
21.278,0.009559773618584786
21.777,0.009476424238047456
22.276,0.011890011806194322
22.776,0.014079094339287853
23.276,0.005022074381088114
23.778,-0.006445249327702559
24.279,0.006750419172803823
24.778,-0.004461853068688867
25.277,-0.005060942384221004
25.784,0.003016281652350873
26.276,-0.004044944447166447
26.777,0.008523652852392314
27.277,0.005743117433447174
27.776,0.00877187226173976
28.285,0.0037120304529835025
28.783,0.01088204745656621
29.282,0.0231272876654956
29.785,0.010484842740371357
30.277,0.010049659319506197
30.775,0.016018125238822838
31.292,0.006067817272465728
31.778,0.005316039590689539
32.277,0.006888353445806163
32.777,0.002937440768334593
33.277,0.0010778489772057351
33.778,0.010128548575115881
34.277,-0.011937036134868864
34.777,0.001172258810690631
35.277,0.015411402289683978
35.777,0.0019183847569462383
36.277,0.021317362075988444
36.776,0.00499912156943397
37.275,0.007939033914783535
37.786,0.015316548856316232
38.278,0.016276643210087618
38.778,0.008136122984181957
39.278,0.010395035907807547
39.786,0.0302965972681187
40.276,0.008119886765678479
40.776,0.021656142994195004
41.285,0.01989322555463969
41.777,0.025336377019815202
42.277,0.016801328162677712
42.777,0.030704694057088516
43.286,0.025048050132562706
43.777,0.03478192033432913
44.286,0.038717890446116995
44.778,0.03908358687976606
45.276,0.040311917077581
45.776,0.04737616319538679
46.278,0.04202990469108513
46.778,0.0513452939106734
47.277,0.060159153780592035
47.777,0.06087260159596956
48.278,0.07399840327747763
48.778,0.07001043897920366
49.278,0.07388584231013702
49.779,0.0584644031941621
50.282,0.06523839815887014
50.785,0.05184492653099867
51.283,0.07215911317536883
51.786,0.052286125925514
52.287,0.06696035855207436
52.778,0.06890624476107442
53.276,0.07156288801298967
53.778,0.07558453396129079
54.277,0.07391634387820241
54.777,0.05465448814842631
55.277,0.05363031464025714
55.777,0.06024036264432195
56.287,0.048586761071833975
56.776,0.0593673631601537
57.286,0.07192906059691735
57.777,0.053993697613399866
58.278,0.0453724331689437
58.777,0.04867153554642063
59.277,0.04490289492051529
59.776,0.033017991179238086
60.277,0.06184877567837291
60.777,0.03353010137393865
61.276,0.029203813436645173
61.787,0.03581963607720985
62.281,0.04157877070893826
62.776,0.04486047781749235
63.287,0.042518750052412825
63.776,0.02356785644147552
64.277,0.016137273949857613
64.777,0.00846916024565758
65.277,0.013722880963162135
65.777,0.008710794456371155
66.277,0.014862678910794245
66.777,0.022710164294411125
67.277,0.021705270136221463
67.776,0.014788707806571684
68.276,0.02680367651385935
68.778,0.01548742357900974
69.277,0.012799374892190673
69.776,0.018664161670672256
70.287,-0.001390327348976465
70.776,0.0035477428390558834
71.28,0.008547748736014608
71.782,0.021410696664998136
72.284,0.023691704121610934
72.786,0.004886667640710042
73.278,-0.004317097753556574
73.777,0.018103140525879458
74.277,0.013678139454245725
74.777,0.006670385480173561
75.276,0.010914172817455117
75.777,-0.00616441215811496
76.277,0.015255545396552335
76.778,0.004256042062763313
77.277,0.013428087420786593
77.777,0.013139899312331378
78.277,0.0032977497300229015
78.777,0.010461468249807891
79.276,0.0037461420313459237
79.777,0.01172981742617083
80.277,0.013426363516184968
80.787,0.015185651714905286
81.278,0.019862342813283324
81.776,0.012245289768207797
82.287,0.011563335652491008
82.778,0.004167860283842407
83.277,0.019645786147831877
83.778,0.012029765039770204
84.276,0.01368901672685844
84.786,0.009762721760603351
85.278,0.013820426790152392
85.776,0.006710503046439701
86.275,-0.0163436127437755
86.787,0.005481973090005167
87.277,0.006807533851158232
87.777,0.019909869841933724
88.277,0.01278019601637174
88.778,0.007467667329761744
89.286,0.011496763935550948
89.776,0.006729201136566934
90.287,0.02359405984621117
90.777,0.01153342407991067
91.28,0.02478072979862505
91.783,0.012872953942110157
92.284,0.0063353023504014935
92.784,0.013725005205554747
93.276,0.014440124398365435
93.776,0.01568407974876978
94.277,0.00298674067139544
94.778,0.009809756568462601
95.275,0.012914347892204922
95.777,0.026303965364890172
96.277,0.00453329863773298
96.777,0.0015593341296451727
97.286,0.018699443217293877
97.778,0.004732518456996246
98.277,0.0017491848386149516
98.777,0.0024896563097115743
99.276,0.01733526336736344
99.777,-0.0007226364750736034
100.277,0.008936910208758354
100.786,0.008851847371829724
101.277,0.0073845518702351995
101.776,-0.0007173253318725927
102.278,0.022176876529367333
102.778,0.020063862617216547
103.288,0.0148836835955046
103.778,0.012137032565826239
104.277,0.0061271691896244455
104.777,0.012120934093819303
105.276,0.01254902394280212
105.778,0.007256843545826705
106.278,0.014897137871846464
106.778,0.0031413331143728676
107.278,-0.0006591122431742368
107.778,0.010038973351419574
108.277,0.009733494052794606
108.784,-0.005187637521233785
109.286,0.008788747587394249
109.777,-0.004693658177146633
110.276,-0.0035441873769176146
110.78,0.007624038568770021
111.282,0.009279655634524049
111.785,0.008633664237087347
112.284,0.00820069825970209
112.778,0.009886325533492734
113.276,0.025179609909043634
113.793,-0.0005323832408952335
114.279,0.02494350126600335
114.777,-0.006958169226280675
115.276,0.007288099691770127
115.777,0.008210762991319955
116.277,0.011660953330914754
116.786,0.01214370311684479
117.277,0.020337897055557757
117.776,0.017880033099858816
118.278,0.03280975486500482
118.777,0.025009517939330924
119.277,0.014176193047746009
119.776,0.01927892557848302
120.286,0.01758004787228839
120.776,0.019899160198718905
121.276,0.04097569771591047
121.777,0.029438785357056046
122.277,0.048239955311339136
122.777,0.05604508500284258
123.277,0.052904157835226485
123.777,0.06036644324483182
124.277,0.06230259479570085
124.777,0.06435011690753639
125.278,0.05438640982721408
125.786,0.06789340014745088
126.277,0.06330008867868998
126.776,0.06778339663495268
127.287,0.07355795784953992
127.777,0.06213943300909271
128.278,0.06643883299427994
128.777,0.06738424771539128
129.278,0.06058613611806667
129.777,0.07067999615518139
130.286,0.06394079350063311
130.778,0.06495772101471582
131.276,0.08439197581867543
131.788,0.048390227954239765
132.282,0.06889741741997199
132.783,0.07378094671101407
133.285,0.05648483784276708
133.777,0.056091553568236675
134.276,0.05430618976490035
134.778,0.04133528489635692
135.277,0.02612417486786886
135.778,0.03284172953345566
136.277,0.04663863722122072
136.785,0.024814531610726172
137.278,0.012780031703901962
137.777,0.018906475956473726
138.277,0.006386228313984728
138.777,0.022839448833526156
139.287,0.02023204460318566
139.777,0.0189551816435065
140.276,0.02666840156440125
140.776,0.01874094243587074
141.277,0.01740303908069145
141.777,0.010556132079874856
142.277,0.006742833202056401
142.787,0.006508591268443313
143.278,0.025392163140506668
143.777,0.01595910731328632
144.277,0.011602878501749398
144.777,0.031492796278526525
145.278,0.004062720458232864
145.778,0.017346304648027156
146.277,0.008526159944921353
146.776,0.0007777668180582523
147.278,0.006675594817206451
147.777,0.00843460571282021
148.285,0.020150414823816347
148.776,3.5080171264151816e-05
149.277,0.0036299904077768414
149.776,0.010697460144777593
150.279,0.011849676252812696
150.777,0.02001042252212475
151.285,0.010758056980232786
151.786,0.01647917135233029
152.277,0.00486342038735837
152.777,0.015164817099920638
153.286,0.012515513228594139
153.78,0.015021576924251713
154.282,0.020386573513008918
154.784,0.006543942128624074
155.284,0.01755466902241994
155.779,0.00017850742933053665
156.277,0.02698397665472397
156.776,0.011723424695014553
157.295,0.010083470495997907
157.779,0.007037264667335597
158.277,0.00517264472724392
158.776,0.021622817890568177
159.284,0.01716537858591202
159.776,0.008510911572149688
160.286,0.01403885387306723
160.777,0.01264084164718073
161.278,0.014327977586654108
161.776,0.011189991372152226
