Time (s),ROI.05 []
0.258,0.027556841972333226
0.777,0.024755512574022028
1.278,0.021016248366197563
1.778,0.025229359694957657
2.278,0.02129507838216083
2.777,0.014353151936023071
3.286,0.013791987501655438
3.777,0.019614970590421853
4.278,0.02167878570655739
4.778,0.02469259073346263
5.277,0.01720667195935082
5.778,0.012850258651514814
6.288,0.02068752862274934
6.778,0.0190018311273346
7.278,0.009385840579763643
7.787,0.007141130799316043
8.28,0.008557937526732735
8.782,0.011260424029652242
9.283,0.007706703550397281
9.786,0.007550518102001456
10.277,0.00241305588339791
10.777,0.008096893824592999
11.278,0.009918666354734533
11.776,0.0037424771202046866
12.286,-0.001221118000551603
12.779,0.012542052488936776
13.277,0.009042775417106875
13.788,0.0020462655612773066
14.278,0.003933409703818095
14.788,0.008572606461219531
15.277,0.00718091904912929
15.779,0.002173426901150272
16.278,0.003670700892676424
16.778,0.009319900746510098
17.279,0.007403166242559706
17.778,0.0009105987694592133
18.278,0.0027231010678136374
18.777,0.009558422125232075
19.277,0.01486965610311435
19.777,0.006349199893583855
20.276,-0.001096160836401639
20.787,-0.004846964906293268
21.278,0.00901216910033604
21.778,0.009654129234408478
22.276,0.004934645933224216
22.786,-0.00144217007310661
23.278,0.005656053825757676
23.777,0.011726413578474553
24.279,0.007450747640512409
24.779,0.003840198755439103
25.276,0.004800840757647016
25.778,0.006389455279420853
26.278,0.011132538141012322
26.778,0.008354066685894092
27.279,0.000699883025387133
27.787,0.000538798167695354
28.278,0.008150599967385444
28.797,0.011931362984748463
29.283,0.0005088897153937222
29.785,0.001059695029824557
30.285,0.008672817678523884
30.778,0.009387925386544692
31.292,0.00804786281442841
31.778,0.0037999537621554017
32.277,0.006400657090969164
32.777,0.010739745972213038
33.289,0.011439071247763572
33.777,0.0012620900962934647
34.277,0.008503373398980276
34.788,0.006901496954613737
35.277,0.010825359145163603
35.778,0.0013436066791914269
36.279,-0.0014074812848842134
36.778,0.005134271020775051
37.278,0.014121426375425515
37.778,0.009262286459352469
38.288,0.007293029503354586
38.776,0.0013644070240700402
39.277,0.00387155620526334
39.777,0.012251603780889832
40.289,0.011473237731198856
40.778,0.0027729240239735956
41.278,0.0027794835410812173
41.777,0.00923884650665003
42.278,0.009120051437109202
42.778,0.0101133012999312
43.278,0.0018721083994810703
43.778,0.0004839767707274161
44.276,0.0022840876332869257
44.778,0.009846343313223775
45.279,0.009911456032413307
45.777,0.0008060076485013848
46.278,-0.003834035551759172
46.777,0.002672788452591505
47.284,0.008230178104139807
47.778,0.005213930748728423
48.277,-0.0002191530061617572
48.793,-0.0015695106769637837
49.282,0.013535054339529971
49.783,0.011881352487171114
50.283,0.0042750807167975255
50.785,0.005378666376344446
51.278,0.012688509837930307
51.777,0.011647411178226213
52.294,0.005707137952806693
52.779,0.003621825544392644
53.278,0.011451008110456266
53.778,0.01152695309411482
54.277,0.0035687993019430995
54.787,0.0016712939702039475
55.279,0.0067021064278778245
55.778,0.012495708816894963
56.288,0.007442997561876508
56.78,0.0010246334185810414
57.278,0.009788222045643686
57.777,0.013700039929576528
58.277,0.010846233585240513
58.789,0.005038119367265536
59.277,0.004086152635468523
59.776,0.013938858718406489
60.287,0.013109902877094992
60.777,0.0011303655966012648
61.277,-0.0032229215256722836
61.788,-0.0001363728608314086
62.277,0.012556807580426235
62.788,0.012083209351276623
63.278,0.0026661089642729162
63.778,-0.00033003816707485146
64.279,0.005243631130961257
64.777,0.009626168227255807
65.277,0.003950358898536164
65.777,-0.0022670424601222003
66.285,0.001247755966571699
66.787,0.0027598773978299114
67.278,0.008849617042405125
67.778,0.007332136089722714
68.28,0.0003505404998355148
68.782,0.006430533194669243
69.285,0.009506744732598294
69.785,0.010013645220756448
70.287,0.002207743934484134
70.777,-0.001871241870318625
71.295,0.006811483564035271
71.78,0.007692775017930012
72.278,0.002994063554085666
72.779,0.0008950688971601568
73.278,0.009784487110042189
73.778,0.010454302085068957
74.278,0.015317161318312468
74.777,0.0022778194620997516
75.287,0.00948026591459585
75.776,0.009254304927211104
76.277,0.01072426339242742
76.787,0.009743458649978581
77.278,0.001657476388903814
77.778,0.005562379534402113
78.279,0.011108873967457184
78.78,0.00815423340519578
79.278,0.0026748043650883374
79.777,0.00440945779091937
80.277,0.012675972261943082
80.776,0.008755103326753963
81.279,0.0013059773277834558
81.788,0.0051897031280770224
82.277,0.00798339788012927
82.778,0.00904783133833407
83.277,0.003951356632377969
83.778,0.0023009591231959834
84.278,0.006172584196736414
84.778,0.010204067617691883
85.279,0.010153793198904122
85.778,0.0037276629816332266
86.279,0.004741507514851755
86.777,0.008058210427658306
87.288,0.008743176558552205
87.777,0.010811298025908566
88.279,0.003562827285604636
88.779,0.001844481856369691
89.282,0.005249515567301322
89.785,0.012032890721369467
90.285,0.006179898089562334
90.778,0.0050670591751508925
91.278,0.007269981800608668
91.777,0.006679144731067886
92.287,0.006333608175072473
92.777,0.005013260005870857
93.288,-0.00370500509854586
93.777,0.00546313530411756
94.278,0.005451482567932372
94.777,0.004736931844169736
95.277,0.0029668745170677766
95.787,-0.006402517670888849
96.277,0.006847820740132095
96.778,0.0025441963227668656
97.279,0.003779232877349546
97.78,0.0023200607915376727
98.278,0.0034470773170360344
98.776,0.013080737374138009
99.288,0.00936142678140422
99.779,0.0008574310131528806
100.277,0.00014043227426526419
100.788,0.0026624517305115485
101.278,0.012824616611101174
101.779,0.009061014122237643
102.277,0.0017660765694586579
102.778,0.005146849089441388
103.278,0.014020301374317564
103.778,0.009310207456390171
104.288,0.0037384346368759228
104.777,0.008699662098703924
105.279,0.010371329012479205
105.777,0.007119337669034804
106.278,0.005577975570054528
106.778,0.0028152025690395387
107.287,0.0021632481572372666
107.778,0.006422076915283908
108.278,0.0077454317432959765
108.781,0.007348223428643658
109.285,0.005200811671921335
109.785,-0.00010744455176460178
110.279,0.005671593270353738
110.793,0.008460635975692736
111.278,-0.0019119246866770706
111.795,0.005043897069717425
112.278,0.006483264240948748
112.778,0.0079304110369315
113.278,0.001405984204988338
113.777,0.0011269338415740363
114.289,0.001713850600357733
114.778,0.010253893434087138
115.279,0.006725341335188029
115.777,-0.002014640758072504
116.289,-0.0020205999925843403
116.778,0.008040689039224972
117.278,0.003460379676284881
117.779,0.0010622291383127608
118.278,0.0008811058431851262
118.777,0.004450722289622047
119.288,0.008057271399634417
119.778,0.006352186870908993
120.278,0.0005579564174945323
120.776,0.0015327554976967866
121.286,0.007134277864953694
121.78,0.007060371594336719
122.278,0.0029820013797770264
122.776,0.0026208708147456915
123.288,0.008379734740734954
123.777,0.013402640137451497
124.278,0.008764556334458893
124.779,8.50603349080204e-05
125.278,0.002871289471970366
125.784,0.007736287122580888
126.278,0.008413342215194146
126.778,0.0024902661298550426
127.279,0.0024886758171813878
127.779,0.008082120510789463
128.283,0.007993818030984751
128.785,0.00596760351635906
129.284,0.0013105855780316637
129.777,0.010576167829237244
130.294,0.011110635705267305
130.779,0.0032411460725544914
131.276,0.002996474652296162
131.788,0.0013952929768863698
132.277,0.014640666690739617
132.777,0.00696596907872464
133.278,0.0005910273374902638
133.777,0.0022971854019337872
134.277,0.007141357236469479
134.777,0.015149693302164226
135.288,0.009223279484130377
135.778,-0.001136956887873479
136.278,0.007280323139306123
136.777,0.014873676996065227
137.278,0.013823814207164282
137.778,0.005764353644238626
138.278,0.0016969783502808042
138.778,0.008385874392593244
139.278,0.01256910002106592
139.778,0.009659883773341288
140.278,0.0011541963301273073
140.779,0.0017087604892092254
141.278,0.010253666798009374
141.777,0.011180117130547701
142.277,0.006320650934756137
142.778,0.0009276231497282111
143.278,0.0011126721193355602
143.777,0.012848778056655666
144.285,0.010048302898042457
144.778,0.006639773236543011
145.278,-0.0003272598055340054
145.778,0.00942125374708117
146.283,0.014247333188316929
146.782,0.011593179346654475
147.286,0.004383845604830455
147.786,0.0022214334107236423
148.277,0.01128173113718884
148.795,0.01231993389516315
149.279,0.004778270157259092
149.776,-0.0020989830866912926
150.286,0.00428170203362336
150.778,0.0121268856557392
151.278,0.012181905521935798
151.777,0.007441371180401157
152.279,0.0035278820032735034
152.778,0.008492176773818565
153.289,0.011399481234574673
153.778,0.012599063038520783
154.277,0.004944528505245349
154.788,0.0025085218939074516
155.277,0.00869021559286543
155.788,0.01018049185076714
156.279,0.0037750117813820454
156.777,0.0033552306623193147
157.278,0.00223680889580522
157.778,0.010619674012222254
158.277,0.008971999462844103
158.778,0.0015291692773105262
159.278,-0.0015986843177608027
159.777,0.004942364629941996
160.288,0.005017257526513455
160.777,0.004589608279221037
161.278,0.0035566758589802207
161.777,-0.0015755871846888374
162.286,-0.0021985581584647498
162.787,0.004717507290538388
163.277,0.004229109218463857
163.779,-0.00099529855279363
164.294,-0.004587963349371293
164.782,0.006925580662768285
165.286,0.012392908846997857
165.783,0.006596847344553192
166.277,-0.0007830206927440572
166.793,0.0003465621806196794
167.277,0.0080435553319399
167.796,0.007189261124720987
168.277,0.0046700100522546265
168.788,0.0008190104381750244
169.279,0.0050453948160031035
169.777,0.008497105185877877
170.277,0.006809079039936677
170.777,0.003710882026483881
171.278,0.000706383691440182
171.777,0.008456719800454326
172.289,0.012731951398669951
172.779,0.00496227428482414
173.277,0.0031048853287576126
173.778,0.00958930145221331
174.278,0.012422108691633363
174.777,0.0072158676665633565
175.287,0.004986406587750816
175.779,0.003918119789478952
176.277,0.004350176697307853
176.788,0.009477515386893984
177.278,0.011224270448203292
177.777,0.0024323930563637623
178.278,0.0011865679886992264
178.778,0.0015165135632000425
179.279,0.009818928250738953
179.779,0.004472997724452382
180.277,0.004203338580949421
180.778,0.005776597645993828
181.285,0.01149131698961288
181.778,0.008812541618106042
182.287,0.006153307367908876
182.779,0.005226574796234637
183.282,0.005264850270510965
183.786,0.007483041923792282
184.287,0.00893239246252581
184.779,0.0060455656369673115
185.279,-0.0005331010804448954
185.777,0.0077193116166927684
186.278,0.008362792999938862
186.777,0.003721964960076024
187.288,0.003747308178347681
187.777,0.007983599455855498
188.287,0.004435152490366501
188.778,0.011583761327388684
189.277,0.0025096405448086366
189.777,0.003272873202221158
190.288,0.0022830194724407196
190.779,0.01042344312374572
191.277,0.01025215004129498
191.789,0.010969117520041916
192.278,0.0
192.778,0.004494624778770138
193.278,0.012926085415954188
193.777,0.004197662851636867
194.288,0.005889325955258261
194.778,0.004393526810265053
195.278,0.007253261460449214
195.778,0.01287144554483286
196.276,0.006088467315111579
196.779,0.004133090933183148
197.278,0.0038870941946879765
197.778,0.008326208679448709
198.279,0.007708949052153853
198.777,0.001027855608933507
199.276,0.006564740977837718
199.786,0.006627053861764416
